"","master.timestamps","file.avg"
"201",1568261640,0.15
"202",1568315820,0.1
"203",1568363040,0.1
"204",1568491320,0.12
"205",1568564220,0.09
"206",1568639760,0.09
"207",1568729700,0.71
"208",1568817060,1.69
"209",1568896260,1.69
"210",1568990460,0.57
"211",1569099780,0.13
"212",1569168660,0.13
"213",1569249060,0.26
"214",1569329940,0.26
"215",1569422040,0.08
"216",1569515040,0.11
"217",1569616560,0.16
"218",1569697620,0.06
"219",1569791340,0
"220",1569871140,0.09
"221",1569937620,0.09
"222",1570040520,0.14
"223",1570110060,0.14
"224",1570205280,0.07
"225",1570291980,0.21
"226",1570395900,0.07
"227",1570478820,0.05
"228",1570538520,0.05
"229",1570637040,0.26
"230",1570734360,0.51
"231",1570825500,0.11
"232",1570886040,0.11
"233",1570997880,0.31
"234",1571056620,0.31
"235",1571159820,0.27
"236",1571246100,0.1
"237",1571340120,0.13
"238",1571425620,0.13
"239",1571509560,0
"240",1571586840,0.1
"241",1571702640,0.07
"242",1571747820,0.07
"243",1571855580,0.59
"244",1571947560,0.38
"245",1572023460,0.24
"246",1572120660,0.47
"247",1572193680,0.75
"248",1572295260,0.48
"249",1572353460,0.48
"250",1572444360,1.4
"251",1572529320,1.4
"252",1572627840,0.71
"253",1572711660,0.94
"254",1572798300,1.05
"255",1572892080,0.87
"256",1572980940,0.74
"257",1573065960,0.12
"258",1573151040,0.08
"259",1573228380,0.15
"260",1573323660,0.16
"261",1573423500,0.18
"262",1573503060,1.22
"263",1573589100,0.93
"264",1573661520,0.19
"265",1573755600,0.14
"266",1573834920,0.14
"267",1573915140,0.14
"268",1574025000,0.14
"269",1574102160,0.15
"270",1574174280,0.15
"271",1574257500,0.27
"272",1574347320,0.12
"273",1574442540,0.11
"274",1574543460,0.29
"275",1574628000,0.23
"276",1574699160,0.26
"277",1574806200,1.15
"278",1574879400,0.57
"279",1574967840,0.17
"280",1575034320,0.17
"281",1575144660,0.44
"282",1575228240,1.18
"283",1575320580,0.11
"284",1575380400,0.11
"285",1575470400,0.26
"286",1575559980,0.15
"287",1575667380,0.17
"288",1575742500,0.82
"289",1575821100,0.45
"290",1575922560,0.53
"291",1575984840,0.53
"292",1576075320,0.19
"293",1576185180,0.14
"294",1576254000,0.27
"295",1576354680,0.77
"296",1576443960,1.68
"297",1576505580,1.68
"298",1576614720,0.36
"299",1576697580,0.55
"300",1576772700,NA
"301",1576862580,0.54
"302",1576952580,0.43
"303",1577031180,0.36
"304",1577114640,0.92
"305",1577193900,0.92
"306",1577305020,0.22
"307",1577391120,0.75
"308",1577463360,1.16
"309",1577540940,1.16
"310",1577638380,0.54
"311",1577719260,0.73
"312",1577812440,2.1
"313",1577887320,2.1
"314",1577991720,1.16
"315",1578082260,0.16
"316",1578168960,0.6
"317",1578255420,0.43
"318",1578347460,0.99
"319",1578408120,0.99
"320",1578506880,0.23
"321",1578589800,0
"322",1578683160,0.21
"323",1578767700,0.19
"324",1578852240,0.72
"325",1578945840,NA
"326",1579036620,0.13
"327",1579104780,0.06
"328",1579184520,0.06
"329",1579270800,0.21
"330",1579353480,0
"331",1579466220,0.13
"332",1579531500,0.13
"333",1579635480,0
"334",1579727280,0.05
"335",1579815120,0
"336",1579873080,0
"337",1579969260,0.15
"338",1580060280,0.63
"339",1580142240,0.54
"340",1580238780,0.19
"341",1580329980,0.11
"342",1580421600,0.23
"343",1580484240,0.28
"344",1580577660,0.66
"345",1580667540,0.96
"346",1580754060,1.07
"347",1580854140,1.48
"348",1580934420,0.54
"349",1581016020,0.76
"350",1581087900,1.21
"351",1581185700,1.32
"352",1581266640,1.48
"353",1581368040,1.46
"354",1581458640,0.16
"355",1581532260,1.45
"356",1581627960,1.31
"357",1581712140,1.19
"358",1581782640,1.09
"359",1581860700,1.09
"360",1582033140,0.51
"361",1582149840,1.48
"362",1582233840,1.5
"363",1582292040,1.5
"364",1582405740,1
"365",1582478940,1.7
"366",1582579440,1.57
"367",1582657680,1.67
"368",1582740300,1.47
"369",1582813020,1.47
"370",1582927380,1.05
"371",1582989420,0.7
"372",1583069880,0.7
"373",1583162940,1.73
"374",1583267700,1.29
"375",1583345520,1.29
"376",1583445960,0.97
"377",1583514960,0.57
"378",1583605200,0.15
"379",1583696700,0.22
"380",1583757780,0.22
"381",1583849400,0
"382",1583959260,0.06
"383",1584026760,0
"384",1584130080,NA
"385",1584165600,NA
