"","master.timestamps","file.avg"
"176",1569870720,9.76765365329594
"177",1569937320,15.0635841094073
"178",1570040220,15.6297863024576
"179",1570109820,14.5622492441862
"180",1570204920,16.9634694045626
"181",1570291560,15.5745018397317
"182",1570395660,15.0032305598932
"183",1570478460,14.7349099671799
"184",1570538040,18.9593639884483
"185",1570636860,15.800513140743
"186",1570734060,16.7647498849755
"187",1570825140,17.6829825560004
"188",1570885800,19.1606641808921
"189",1570997520,15.5875747440858
"190",1571056260,14.5910855383528
"191",1571159580,19.2692609991432
"192",1571245740,21.4867962701632
"193",1571339820,19.9039210334436
"194",1571425320,19.57686177559
"195",1571509260,22.1187655111736
"196",1571586540,22.5644854424504
"197",1571702400,15.9221171797081
"198",1571747580,9.67596254830484
"199",1571855160,7.19875129373863
"200",1571947320,9.10225186548866
"201",1572023280,9.02310943423676
"202",1572120300,8.49661317341238
"203",1572193380,9.47370278310461
"204",1572295020,10.132537308955
"205",1572353040,10.3414258321672
"206",1572444120,10.7748080460809
"207",1572529140,10.4826688713011
"208",1572627600,11.6277832307296
"209",1572711300,11.5332295281329
"210",1572798000,8.85862539835215
"211",1572891780,7.53357679941047
"212",1572980640,4.72445600174232
"213",1573065720,3.81511673591191
"214",1573150800,3.51605358969519
"215",1573228080,3.68367891850109
"216",1573323420,2.74995395652007
"217",1573423320,2.20752742458397
"218",1573502700,1.91829908437124
"219",1573588800,1.84219174546861
"220",1573661220,4.05652938020202
"221",1573755300,5.87171590350053
"222",1573834620,4.29481094373159
"223",1573915320,3.05370743100516
"224",1574024820,3.8853321236439
"225",1574101920,4.48314611197908
"226",1574174040,9.16087137998576
"227",1574257200,8.55858857178287
"228",1574347080,8.5185543646407
"229",1574442300,8.87421562456525
"230",1574543220,9.95480364544757
"231",1574627580,9.34078646608963
"232",1574698920,9.31444102897858
"233",1574805840,10.7043885155319
"234",1574879100,9.78862878471131
"235",1574967540,10.0132728755355
"236",1575034080,9.4861599708893
"237",1575144480,9.40833375903912
"238",1575227940,8.56522187070261
"239",1575320400,9.11328059126546
"240",1575470100,11.2158539470914
"241",1575559740,9.16773365536099
"242",1575667080,5.66295527418607
"243",1575742260,6.63546366089071
"244",1575820860,13.7772253968429
"245",1575922380,10.765137797992
"246",1575984600,7.99277552716566
"247",1576075020,4.85209962064597
"248",1576184880,3.39049103837199
"249",1576253700,10.5792898107807
"250",1576354380,10.9933732362856
"251",1576443720,15.5383138249845
"252",1576505400,17.6040894389825
"253",1576614540,17.8177964601524
"254",1576697340,51.6291621073293
"255",1576772460,49.6631870509143
"256",1576862340,20.4329684505889
"257",1576952220,18.2448837194256
"258",1577030700,16.9194273127727
"259",1577114400,19.0556417501257
"260",1577193660,17.8791541939265
"261",1577304840,19.1516802518387
"262",1577390880,15.9940853356736
"263",1577462580,17.7304869170207
"264",1577540640,19.83340121614
"265",1577638140,18.367583560421
"266",1577719020,18.8245825254744
"267",1577812200,29.1322217681328
"268",1577886960,21.7275549515383
"269",1577991420,14.6435590586425
"270",1578081960,13.5900379842655
"271",1578168780,13.5882102216757
"272",1578255120,15.1708023404831
"273",1578347280,16.1252881892765
"274",1578407820,23.5430284840225
"275",1578506640,25.9974068698186
"276",1578589380,21.2769779051974
"277",1578682860,22.8535849125247
"278",1578767340,15.7756613052879
"279",1578852000,16.3347778226473
"280",1578947700,16.0439320799341
"281",1579036260,15.3998077537836
"282",1579104480,19.3825296251265
"283",1579184280,12.1614313300544
"284",1579270560,9.59836831883319
"285",1579353240,9.82153685477038
"286",1579465980,8.68251032743267
"287",1579531260,9.1785889514344
"288",1579635240,18.3341955742923
"289",1579726980,17.3436927387537
"290",1579814880,11.2880325367122
"291",1579872780,11.7906248349136
"292",1579969020,11.2263035506125
"293",1580059980,10.8424892182161
"294",1580142000,13.71258220634
"295",1580238540,24.6072676759944
"296",1580329740,17.7323857935386
"297",1580421360,21.0894688184073
"298",1580484000,21.6653772203797
"299",1580577360,21.1739773074373
"300",1580667240,16.3446081639272
"301",1580753640,14.8869811743956
"302",1580853900,14.9326799085997
"303",1580934120,15.3318960039513
"304",1581015720,17.5330714361083
"305",1581087660,17.5496282656859
"306",1581185460,20.0827098001249
"307",1581266340,18.7277477202655
"308",1581367800,18.7400780290544
"309",1581458400,32.0663165661284
"310",1581531960,23.7218812509211
"311",1581627660,13.5600637508892
"312",1581711840,13.5502627898629
"313",1581782400,14.5669716339454
"314",1581860520,12.5860420331326
"315",1582032960,9.57327422187814
"316",1582149600,10.562873908519
"317",1582233660,9.0094868989899
"318",1582291800,6.83738252197101
"319",1582405440,8.20346160653344
"320",1582478760,9.1480333897773
"321",1582579140,10.1403882511949
"322",1582657320,23.9715970859288
"323",1582740120,19.4343696036194
"324",1582812840,18.6743704966612
"325",1582927200,15.7642055784309
"326",1582989120,16.7722891725015
"327",1583069640,17.5858642625071
"328",1583162700,17.2341868823598
"329",1583267460,24.2894972097287
"330",1583345340,23.3205517954529
"331",1583445780,20.7202560350607
"332",1583514660,17.4646833368835
"333",1583604960,22.4616591802714
"334",1583696400,15.7875306851163
"335",1583757540,7.75358865394909
"336",1583849040,16.2565499357164
"337",1583959500,15.7423304769566
"338",1584026460,14.3071463104351
"339",1584129900,20.3284588333392
"340",1584165600,20.7916193316074
