"","master.timestamps","file.avg.24"
"213",1573151400,388.814671968209
"214",1573228800,413.24857785923
"215",1573324080,328.979763131243
"216",1573423860,276.619321296311
"217",1573503480,317.539428464179
"218",1573589580,269.227013142042
"219",1573661820,303.114801178139
"220",1573756020,402.41792755406
"221",1573835340,410.340214548529
"222",1573915860,831.099651749719
"223",1574025360,1706.20219667681
"224",1574102460,2527.06862752314
"225",1574174640,1506.48984171319
"226",1574257800,366.186014020256
"227",1574347560,374.596552734182
"228",1574442900,311.48869657587
"229",1574543760,309.528456354505
"230",1574628360,293.217078943898
"231",1574699460,291.720162588135
"232",1574806560,327.664871043558
"233",1574879820,302.656105204021
"234",1574968200,379.571453625014
"235",1575034800,473.297332135204
"236",1575152220,358.190527944702
"237",1575228660,359.959400705178
"238",1575321120,375.815605223002
"239",1575380760,313.507746790443
"240",1575470760,257.005123163946
"241",1575560340,205.760591085404
"242",1575667740,127.421493807392
"243",1575746160,187.349197366498
"244",1575821400,336.696504730692
"245",1575922860,433.903183820882
"246",1575985260,433.212605071546
"247",1576075860,293.804904262584
"248",1576185420,206.528757864615
"249",1576254420,257.599278270731
"250",1576355100,244.561850321628
"251",1576444320,256.009363156278
"252",1576505880,251.276170633333
"253",1576615260,284.047405405157
"254",1576697940,293.645269751557
"255",1576773000,272.646444901521
"256",1576863000,253.433750459002
"257",1576953060,299.080337300761
"258",1577031780,278.261275222899
"259",1577131860,246.74875646915
"260",1577194200,242.528642371853
"261",1577305260,248.460339793629
"262",1577391480,259.787191167351
"263",1577463780,250.652229305258
"264",1577541360,229.667693638588
"265",1577638740,248.849161958775
"266",1577719680,264.928696516471
"267",1577812740,271.031896681721
"268",1577887800,273.126876014626
"269",1577992320,304.501954945265
"270",1578082560,276.310704146711
"271",1578169320,304.249119494637
"272",1578255780,321.065841132008
"273",1578347880,282.339666315206
"274",1578408480,302.09049388263
"275",1578507240,299.220164878054
"276",1578590160,294.89606043997
"277",1578683580,280.390457468281
"278",1578768120,350.9246580697
"279",1578852540,352.486560743424
"280",1578946140,288.591815496726
"281",1579037040,347.792549161805
"282",1579105200,303.226156774537
"283",1579184820,255.056280589822
"284",1579271160,281.783483396415
"285",1579353840,297.475581360538
"286",1579466580,278.28952105445
"287",1579531860,282.184545746073
"288",1579635780,257.944141396349
"289",1579727640,286.332211964106
"290",1579815420,276.212211997744
"291",1579873320,273.248969779382
"292",1579969680,243.087645444724
"293",1580060580,259.60681046823
"294",1580142600,253.607283714428
"295",1580239140,255.234035758053
"296",1580330280,276.202445572677
"297",1580421960,2445.2473331752
"298",1580484480,8405.72162337932
"299",1580577960,311.229565794961
"300",1580667960,282.91644575032
"301",1580754360,311.617230479238
"302",1580854440,291.718902444633
"303",1580934720,269.989189080067
"304",1581016380,245.433655778654
"305",1581088260,285.07389605867
"306",1581186060,249.306801022262
"307",1581266880,234.604093973094
"308",1581368460,232.816213431989
"309",1581458880,246.150375145641
"310",1581532620,285.859952573341
"311",1581628260,262.935304417511
"312",1581712560,322.103067501332
"313",1581782940,280.05065866895
"314",1581861000,250.843040552406
"315",1582033500,266.878690775751
"316",1582150020,196.622114988825
"317",1582234080,221.733930596777
"318",1582292280,226.339401328886
"319",1582406100,189.341073790771
"320",1582479240,235.178552466518
"321",1582579860,273.506246263591
"322",1582658160,232.046571036734
"323",1582740600,260.145818527947
"324",1582813260,280.171134616361
"325",1582927680,269.756145283171
"326",1582989780,279.290708143707
"327",1583070180,266.350936676175
"328",1583163360,259.22036973671
"329",1583268000,216.696965367276
"330",1583345880,200.662204770957
"331",1583446260,184.127660865624
"332",1583515380,223.660055944894
"333",1583605620,230.284054509215
"334",1583697180,186.683884999198
"335",1583758080,175.167013140535
"336",1583849820,201.54894926676
"337",1583959860,185.354680720869
"338",1584027120,279.545394031473
"339",1584130380,262.671003705993
"340",1584211140,184.683674201437
"341",1584302220,195.272549330574
"342",1584368580,155.834191539507
"343",1584459180,149.841502782788
"344",1584552600,154.855594732066
"345",1584622080,190.026183096226
"346",1584726360,188.120255498109
"347",1584811320,185.662473276812
"348",1584886980,180.789786249618
"349",1584983040,180.273079757883
"350",1585067400,195.838241230692
"351",1585153740,202.066256313073
"352",1585241820,226.607112433342
"353",1585326420,223.846527213
"354",1585418520,215.567885305455
"355",1585501560,240.359685984143
"356",1585586400,223.31355663661
"357",1585673040,248.63722003694
"358",1585752660,233.226051690458
"359",1585832400,253.325230637681
"360",1585923000,200.57197524892
"361",1586017920,211.712165891944
"362",1586101140,244.865736161488
"363",1586187000,265.756223276894
"364",1586273220,289.29362053034
"365",1586357160,279.61298745731
"366",1586455020,272.207951747803
"367",1586527260,274.602596973809
