"","master.timestamps","file.avg.24"
"257",1576953060,350.913613110984
"258",1577031780,356.394892195415
"259",1577131860,316.052300850408
"260",1577194200,276.412426484383
"261",1577305260,263.772386062786
"262",1577391480,257.832904178103
"263",1577463780,255.0053625729
"264",1577541360,259.232665934166
"265",1577638740,258.135013394162
"266",1577719680,265.134300666575
"267",1577812740,289.092829711932
"268",1577887800,251.068767845134
"269",1577992320,281.0675977199
"270",1578082560,261.097207298511
"271",1578169320,298.706954792003
"272",1578255780,308.106453451131
"273",1578347880,273.530638731238
"274",1578408480,289.630932436923
"275",1578507240,295.897181566987
"276",1578590160,297.656783925168
"277",1578683580,283.954084727038
"278",1578768120,357.712347556551
"279",1578852540,358.236292171641
"280",1578946140,296.263409928189
"281",1579037040,342.159604470787
"282",1579105200,296.28132006204
"283",1579184820,236.926519259562
"284",1579271160,258.478253359891
"285",1579353840,271.730228378869
"286",1579466580,288.323982179504
"287",1579531860,293.894204978034
"288",1579635780,266.068048799976
"289",1579727640,267.855639529224
"290",1579815420,284.644089653796
"291",1579873320,274.648951501493
"292",1579969680,231.385983884832
"293",1580060580,248.285061864463
"294",1580142600,257.504143895755
"295",1580239140,242.787141329045
"296",1580330280,267.555921109222
"297",1580421960,284.605258073441
"298",1580484480,263.675650737531
"299",1580577960,295.807758481788
"300",1580667960,304.990061933457
"301",1580754360,292.438361240967
"302",1580854440,296.339370606597
"303",1580934720,267.780347595529
"304",1581016380,228.733615473535
"305",1581088260,282.373011365764
"306",1581186060,264.766737506831
"307",1581266880,241.619119303663
"308",1581368460,233.398128867935
"309",1581458880,255.747449117136
"310",1581532620,295.036623249501
"311",1581628260,266.6591576998
"312",1581712560,326.294495941331
"313",1581782940,268.030173688657
"314",1581861000,231.805922743326
"315",1582033500,241.223829782824
"316",1582150020,255.554268248908
"317",1582234080,265.796375184046
"318",1582292280,275.672126423966
"319",1582406100,264.511723401441
"320",1582479240,243.114537223602
"321",1582579860,250.04873444615
"322",1582658160,233.967968345052
"323",1582740600,286.090421109457
"324",1582813260,291.59250822721
"325",1582927680,266.456936437594
"326",1582989780,249.617020250539
"327",1583070180,241.00579064037
"328",1583163360,227.758813936722
"329",1583268000,197.679086067731
"330",1583345880,177.441159812429
"331",1583446260,164.828418514325
"332",1583515380,205.510714393296
"333",1583605620,214.230342576951
"334",1583697180,171.887099151659
"335",1583758080,163.014602061888
"336",1583849820,224.819478073416
"337",1583959860,209.403378056658
"338",1584027120,241.032813305225
"339",1584130380,247.775639950267
"340",1584211140,214.662728447997
"341",1584302220,245.638585056302
"342",1584368580,195.256146538991
"343",1584459180,173.420158310853
"344",1584552600,175.629973718415
"345",1584622080,220.221599095757
"346",1584726360,231.77979682124
"347",1584811320,219.217294512664
"348",1584886980,208.795064225921
"349",1584983040,483.928982117096
"350",1585067400,283.43308906172
"351",1585153740,308.503872907666
"352",1585241820,380.962053490687
"353",1585326420,215.73667888805
"354",1585418520,211.504910243157
"355",1585501560,177.803800382447
"356",1585586400,137.011277028162
"357",1585673040,213.298381937444
"358",1585752660,215.889356332817
"359",1585832400,234.574787600878
"360",1585923000,204.09869044377
"361",1586017920,228.024315068221
"362",1586101140,270.560230501709
"363",1586187000,278.957394972364
"364",1586273220,271.467948850518
"365",1586357160,275.786816022992
"366",1586455020,269.155091893288
"367",1586527260,266.766959772289
