"","master.timestamps","file.avg.24"
"175",1569871740,2.10624040730025
"176",1569938040,1.83378969599605
"177",1570040880,1.8607025732063
"178",1570110480,1.86875979244165
"179",1570205580,2.05645757493936
"180",1570292460,1.96226695330821
"181",1570396260,1.87032106496605
"182",1570479240,2.01572465072417
"183",1570539000,1.88760641726865
"184",1570637340,2.02816493331066
"185",1570734960,1.89051042647859
"186",1570825920,2.08625532804473
"187",1570886460,2.05270813529925
"188",1570998480,1.71225898998586
"189",1571057040,1.7545648320634
"190",1571160120,1.78599910865352
"191",1571246580,1.92436216681953
"192",1571340480,1.95990187763874
"193",1571425980,2.00708756033302
"194",1571509920,1.77931269010923
"195",1571587380,1.84749241991844
"196",1571703060,1.84381461901556
"197",1571748180,2.10823747197436
"198",1571856300,2.12276141021247
"199",1571947920,2.13043616680645
"200",1572023820,2.34820461702145
"201",1572121020,1.78040636066114
"202",1572194040,1.97947425186338
"203",1572295620,2.08616557595123
"204",1572354000,1.84109620810439
"205",1572444720,2.0338059160966
"206",1572529680,1.95714898714822
"207",1572628380,2.23185314140455
"208",1572712080,2.31189909558365
"209",1572798660,2.49264676653008
"210",1572892440,2.01500404373729
"211",1572981960,2.35799894203474
"212",1573066320,2.19713875087727
"213",1573151400,2.28910093813
"214",1573228800,2.30886780281727
"215",1573324080,2.28142212648763
"216",1573423860,2.25681777837017
"217",1573503480,2.31040085486315
"218",1573589580,2.47358954872305
"219",1573661820,2.25276290251314
"220",1573756020,2.18639766379866
"221",1573835340,2.17443255784017
"222",1573915860,2.41978784584838
"223",1574025360,2.38730073689131
"224",1574102460,2.12944241310467
"225",1574174640,2.23349127703288
"226",1574257800,2.15004435851224
"227",1574347560,2.23782136047665
"228",1574442900,2.12588240633149
"229",1574543760,2.04014801204564
"230",1574628360,1.84296578432873
"231",1574699460,1.82124518855998
"232",1574806560,1.99370912864241
"233",1574879820,2.05971764333666
"234",1574968200,2.03980606375556
"235",1575034800,1.58045406047245
"236",1575152220,2.22641388154133
"237",1575228660,1.96159976340708
"238",1575321120,1.98224926863275
"239",1575380760,2.14321601119331
"240",1575470760,2.23245644914823
"241",1575560340,2.32027844659973
"242",1575667740,2.15543656861947
"243",1575746160,1.86141029687914
"244",1575821400,1.89213677729995
"245",1575922860,2.19342975759569
"246",1575985260,1.95974726132593
"247",1576075860,2.21609747481806
"248",1576185420,2.25308171868414
"249",1576254420,2.32664832882805
"250",1576355100,2.20119891212614
"251",1576444320,2.11575509977752
"252",1576505880,2.12303618942899
"253",1576615260,1.99311503005391
"254",1576697940,2.57257641577127
"255",1576773000,2.28988739113615
"256",1576863000,1.88054795353674
"257",1576953060,1.83228430847211
"258",1577031780,1.9025982460811
"259",1577131860,1.13923252098282
"260",1577194200,1.49364654961368
"261",1577305260,2.22875490910531
"262",1577391480,2.17976928988356
"263",1577463780,2.1687703663526
"264",1577541360,2.04318117402581
"265",1577638740,1.17336924867342
"266",1577719680,1.01076525704188
"267",1577812740,2.11043549073073
"268",1577887800,1.83087001605941
"269",1577992320,2.3800438800911
"270",1578082560,1.98092359602403
"271",1578169320,2.15208993131808
"272",1578255780,1.62915576137587
"273",1578347880,1.15987224988799
"274",1578408480,1.47350324533185
"275",1578507240,1.95911768299436
"276",1578590160,1.52557081543663
"277",1578683580,1.84961789988097
"278",1578768120,1.85436183541359
"279",1578852540,2.10799185355555
"280",1578946140,2.04416964859432
"281",1579037040,1.88578932375532
"282",1579105200,1.65464845615125
"283",1579184820,1.72814794087406
"284",1579271160,1.62418500289546
"285",1579353840,2.1941625301715
"286",1579466580,1.58638126031489
"287",1579531860,1.75619731453246
"288",1579635780,2.31889253259715
"289",1579727640,2.32103933128668
"290",1579815420,2.03594312450141
"291",1579873320,2.141272745529
"292",1579969680,2.44453295684585
"293",1580060580,2.0745233376265
"294",1580142600,2.47528380558674
"295",1580239140,2.28140251538782
"296",1580330280,2.20864523986507
"297",1580421960,2.38906437362684
"298",1580484480,2.97487964328895
"299",1580577960,2.69164846831125
"300",1580667960,1.99639722513128
"301",1580754360,2.01281780608573
"302",1580854440,3.04918267458385
"303",1580934720,2.96435382904617
"304",1581016380,2.95947550705979
"305",1581088260,3.23154999008703
"306",1581186060,2.96547563944142
"307",1581266880,2.67588053816099
"308",1581368460,3.05149386683089
"309",1581458880,3.17234708380673
"310",1581532620,3.07766722686807
"311",1581628260,2.98339853300039
"312",1581712560,3.03956454153146
"313",1581782940,2.99408261800725
"314",1581861000,3.13212052309797
"315",1582033500,3.75877961726937
"316",1582150020,2.77166712187768
"317",1582234080,2.8814178721003
"318",1582292280,2.92622876049347
"319",1582406100,2.46352423396851
"320",1582479240,2.21655328531294
"321",1582579860,2.6636410188697
"322",1582658160,2.46469438070693
"323",1582740600,2.72771848031423
"324",1582813260,2.63628798857707
"325",1582927680,2.57477051080609
"326",1582989780,1.88628264085362
"327",1583070180,1.80049804028046
"328",1583163360,3.00639196901964
"329",1583268000,1.95276512065255
"330",1583345880,2.46627750022077
"331",1583446260,2.57607705630621
"332",1583515380,3.08056543257698
"333",1583605620,2.89640184974357
"334",1583697180,2.85426739080846
"335",1583758080,3.86793978908289
"336",1583849820,2.8099159017173
"337",1583959860,2.98664212441583
"338",1584027120,2.88602943395462
"339",1584130380,2.79224654891503
"340",1584211140,3.6549717941966
"341",1584302220,2.14755929693133
"342",1584368580,3.18241659737654
"343",1584459180,2.8933746717726
"344",1584552600,2.12645799394052
"345",1584622080,1.87579221236274
"346",1584726360,2.81533689608702
"347",1584811320,2.84236869837221
"348",1584886980,2.68081689447717
"349",1584983040,2.56581465266645
"350",1585067400,2.25579181802722
"351",1585153740,2.96112140074222
"352",1585241820,2.42670224125108
"353",1585326420,2.23062026296432
"354",1585418520,2.54728274966442
"355",1585501560,1.83510811832331
"356",1585586400,1.70743903388271
"357",1585673040,2.34176531084243
"358",1585752660,2.29855562855716
"359",1585832400,2.32586877300503
"360",1585923000,2.10780576443185
"361",1586017920,2.05272613077812
"362",1586101140,1.80667757638071
"363",1586187000,1.54464923519951
"364",1586273220,1.94286135758111
"365",1586357160,1.78784581242688
"366",1586455020,1.75617526048898
"367",1586527260,1.97337817893907
