"","master.timestamps","file.avg"
"102",1563564360,NA
"103",1563632580,7.36
"104",1563713760,7.36
"105",1563829980,NA
"106",1563885840,NA
"107",1563984480,NA
"108",1564085460,4.77
"109",1564154880,NA
"110",1564255980,5.82
"111",1564318560,5.82
"112",1564405860,NA
"113",1564511640,4.46
"114",1564577040,4.46
"115",1564672740,4.66
"116",1564773720,NA
"117",1564859580,5.41
"118",1564951200,NA
"119",1565022720,NA
"120",1565103240,5.51
"121",1565198460,NA
"122",1565328120,5.41
"123",1565331720,5.41
"124",1565421360,NA
"125",1565545680,NA
"126",1565638260,NA
"127",1565706480,5.39
"128",1565794680,NA
"129",1565875920,NA
"130",1565967180,NA
"131",1566076740,6.1
"132",1566145920,NA
"133",1566231840,NA
"134",1566315300,5.64
"135",1566408780,NA
"136",1566506040,6.3
"137",1566568080,6.3
"138",1566660000,6.68
"139",1566736860,6.68
"140",1566852840,NA
"141",1566912240,NA
"142",1566998820,5.33
"143",1567096320,6.54
"144",1567169220,6.54
"145",1567255200,NA
"146",1567354440,NA
"147",1567453020,NA
"148",1567520940,6.55
"149",1567625820,NA
"150",1567709160,4.88
"151",1567781400,NA
"152",1567873380,6.44
"153",1567953000,NA
"154",1568039160,NA
"155",1568122620,NA
"156",1568261880,NA
"157",1568316240,5.15
"158",1568363400,5.15
"159",1568491740,6.62
"160",1568564700,NA
"161",1568640120,NA
"162",1568730120,4.56
"163",1568817540,NA
"164",1568896680,NA
"165",1568991000,NA
"166",1569100140,5.01
"167",1569169020,NA
"168",1569249420,NA
"169",1569330480,NA
"170",1569422520,NA
"171",1569515520,5.05
"172",1569616980,NA
"173",1569697920,5.94
"174",1569791700,NA
"175",1569871740,NA
"176",1569938040,NA
"177",1570040880,NA
"178",1570110480,NA
"179",1570205580,NA
"180",1570292460,5.26
"181",1570396260,NA
"182",1570479240,NA
"183",1570539000,NA
"184",1570637340,NA
"185",1570734960,5.52
"186",1570825920,NA
"187",1570886460,NA
"188",1570998480,NA
"189",1571057040,NA
"190",1571160120,4.28
"191",1571246580,NA
"192",1571340480,4.97
"193",1571425980,NA
"194",1571509920,6.1
"195",1571587380,NA
"196",1571703060,NA
"197",1571748180,NA
"198",1571856300,NA
"199",1571947920,5.53
"200",1572023820,NA
"201",1572121020,6.22
"202",1572194040,NA
"203",1572295620,NA
"204",1572354000,NA
"205",1572444720,NA
"206",1572529680,NA
"207",1572628380,NA
"208",1572712080,6.75
"209",1572798660,NA
"210",1572892440,NA
"211",1572981960,7.03
"212",1573066320,NA
"213",1573151400,5.95
"214",1573228800,NA
"215",1573324080,5.51
"216",1573423860,NA
"217",1573503480,NA
"218",1573589580,4.2
"219",1573661820,NA
"220",1573756020,5.39
"221",1573835340,NA
"222",1573915860,NA
"223",1574025360,NA
"224",1574102460,NA
"225",1574174640,NA
"226",1574257800,4.8
"227",1574347560,NA
"228",1574442900,NA
"229",1574543760,5.5
"230",1574628360,NA
"231",1574699460,NA
"232",1574806560,5.33
"233",1574879820,NA
"234",1574968200,6.22
"235",1575034800,6.22
"236",1575152220,6.31
"237",1575228660,NA
"238",1575321120,NA
"239",1575380760,NA
"240",1575470760,4.5
"241",1575560340,3.6
"242",1575667740,NA
"243",1575746160,4.54
"244",1575821400,NA
"245",1575922860,NA
"246",1575985260,NA
"247",1576075860,4.86
"248",1576185420,3.51
"249",1576254420,NA
"250",1576355100,4.36
"251",1576444320,NA
"252",1576505880,NA
"253",1576615260,3.3
"254",1576697940,NA
"255",1576773000,3.16
"256",1576863000,NA
"257",1576953060,3.95
"258",1577031780,NA
"259",1577131860,NA
"260",1577194200,NA
"261",1577305260,NA
"262",1577391480,5.02
"263",1577463780,NA
"264",1577541360,NA
"265",1577638740,NA
"266",1577719680,NA
"267",1577812740,NA
"268",1577887800,NA
"269",1577992320,4.09
"270",1578082560,NA
"271",1578169320,5.14
"272",1578255780,NA
"273",1578347880,NA
"274",1578408480,NA
"275",1578507240,NA
"276",1578590160,4.74
"277",1578683580,NA
"278",1578768120,5.79
"279",1578852540,NA
"280",1578946140,NA
"281",1579037040,4.96
"282",1579105200,NA
"283",1579184820,NA
"284",1579271160,4.78
"285",1579353840,NA
"286",1579466580,NA
"287",1579531860,NA
"288",1579635780,4.98
"289",1579727640,NA
"290",1579815420,5.32
"291",1579873320,5.32
"292",1579969680,5.2
"293",1580060580,NA
"294",1580142600,NA
"295",1580239140,5.14
"296",1580330280,NA
"297",1580421960,5.56
"298",1580484480,NA
"299",1580577960,6.42
"300",1580667960,NA
"301",1580754360,NA
"302",1580854440,5.7
"303",1580934720,NA
"304",1581016380,4.75
"305",1581088260,NA
"306",1581186060,5.63
"307",1581266880,NA
"308",1581368460,NA
"309",1581458880,6.17
"310",1581532620,NA
"311",1581628260,5.4
"312",1581712560,NA
"313",1581782940,5.95
"314",1581861000,5.95
"315",1582033500,NA
"316",1582150020,NA
"317",1582234080,3.97
"318",1582292280,3.97
"319",1582406100,5.24
"320",1582479240,NA
"321",1582579860,NA
"322",1582658160,4.27
"323",1582740600,NA
"324",1582813260,NA
"325",1582927680,NA
"326",1582989780,5.2
"327",1583070180,5.2
"328",1583163360,NA
"329",1583268000,3.23
"330",1583345880,NA
"331",1583446260,3.66
"332",1583515380,NA
"333",1583605620,5.35
"334",1583697180,NA
"335",1583758080,NA
"336",1583849820,4.74
"337",1583959860,NA
"338",1584027120,4.38
"339",1584130380,NA
"340",1584211140,4.34
"341",1584302220,NA
"342",1584368580,NA
"343",1584459180,3.47
"344",1584552600,NA
"345",1584622080,NA
"346",1584726360,NA
"347",1584811320,4
"348",1584886980,NA
"349",1584983040,NA
"350",1585067400,3.03
"351",1585153740,NA
"352",1585241820,2.31
"353",1585326420,NA
"354",1585418520,3.58
"355",1585501560,NA
"356",1585586400,NA
"357",1585673040,2.66
"358",1585752660,NA
"359",1585832400,NA
"360",1585923000,NA
"361",1586017920,2.97
"362",1586101140,NA
"363",1586187000,NA
"364",1586273220,3.38
"365",1586357160,NA
"366",1586455020,3.31
"367",1586527260,NA
