"","Fmla","RMSE","r2","Nodes"
"181","N..Eff..TSS.Conc. + N..Basin.Outfall + UVT....",0.28713701577259,0.604862434762037,"2,1"
"182","N..Eff..TSS.Conc. + N..Basin.Outfall + CODds..mg.L.",0.261450149803189,0.566033483566836,"2,1"
"183","N..Eff..TSS.Conc. + N..Basin.Outfall + SACto..1.m.",0.228455768523425,0.651671779787317,"2,1"
"184","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Aerobic.SRT",0.467817307262092,0.019124263995096,"2,1"
"185","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NH3",0.239878635845836,0.63860960136178,"2,1"
"186","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO3",0.258539433788379,0.571634233295769,"2,1"
"187","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.OP",0.252025650805839,0.626218934599408,"2,1"
"188","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.TSS",0.282772977963187,0.564419746677979,"2,1"
"189","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO5",0.191197125432722,0.646194403415378,"2,1"
"190","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.Flow",0.26595223301517,0.588948537766245,"2,1"
"191","N..Eff..TSS.Conc. + CODto..mg.L. + TSS..mg.L.",0.498269072702535,0.180505457339328,"2,1"
"192","N..Eff..TSS.Conc. + CODto..mg.L. + UVT....",0.486357514900099,0.0707189001113502,"2,1"
"193","N..Eff..TSS.Conc. + CODto..mg.L. + CODds..mg.L.",0.407941850561427,0.218198765605135,"2,1"
"194","N..Eff..TSS.Conc. + CODto..mg.L. + SACto..1.m.",0.467665406975099,0.0472953084861401,"2,1"
"195","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Aerobic.SRT",0.450654794213176,0.0560540522531172,"2,1"
"196","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NH3",0.46714125931832,0.00889218969522296,"2,1"
"197","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO3",0.467508912690144,0.0302086601538389,"2,1"
"198","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.OP",0.46455430266267,0.0680351282503267,"2,1"
"199","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.TSS",0.466915664640848,0.0105680800010028,"2,1"
"200","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO5",0.210515530339072,0.236323803919918,"2,1"
"201","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.Flow",0.311884849694819,0.519226555245014,"2,1"
"202","N..Eff..TSS.Conc. + TSS..mg.L. + UVT....",0.467370906877323,0.0318123211918726,"2,1"
"203","N..Eff..TSS.Conc. + TSS..mg.L. + CODds..mg.L.",0.448490151113841,0.0942478302435891,"2,1"
"204","N..Eff..TSS.Conc. + TSS..mg.L. + SACto..1.m.",0.4893482430744,0.171123678069701,"2,1"
