"","master.timestamps","file"
"343",1580484240,6.796307
"344",1580577660,6.81211567
"345",1580667540,6.880476
"346",1580754060,6.959518
"347",1580854140,7.00737
"348",1580934420,6.996475
"349",1581016020,6.959518
"350",1581087900,6.806775
"351",1581185700,6.896712
"352",1581266640,6.84351873
"353",1581368040,7.017625
"354",1581458640,6.95417738
"355",1581532260,6.99113464
"356",1581627960,6.996475
"357",1581712140,7.022538
"358",1581782640,6.8386054
"359",1581860700,6.85398626
"360",1582033140,6.901625
"361",1582149840,7.04902744
"362",1582233840,7.06483555
"363",1582292040,6.91721964
"364",1582405740,7.06483555
"365",1582478940,6.97041273
"366",1582579440,7.096239
"367",1582657680,7.081072
"368",1582740300,7.03321934
"369",1582813020,6.95417738
"370",1582927380,7.017625
"371",1582989420,5.98580933
"372",1583069880,6.04370165
"373",1583162940,6.09646749
"374",1583267700,6.12787056
"375",1583345520,6.111635
"376",1583445960,6.996475
"377",1583514960,6.975326
"378",1583605200,7.054368
"379",1583696700,7.04902744
"380",1583757780,7.03321934
"381",1583849400,7.02787876
"382",1583959260,7.070176
"383",1584026760,7.03321934
"384",1584130080,7.054368
"385",1584165600,7.054368
