"","master.timestamps","file"
"315",1578082260,5.15
"316",1578168960,3.76
"317",1578255420,4.17
"318",1578347460,4.63
"319",1578408120,0.41
"320",1578506880,1.68
"321",1578589800,1.66
"322",1578683160,3.56
"323",1578767700,2.27
"324",1578852240,2.09
"325",1578945840,5.22
"326",1579036620,5.6
"327",1579104780,0.99
"328",1579184520,0.63
"329",1579270800,0.96
"330",1579353480,1.64
"331",1579466220,5.17
"332",1579531500,1.34
"333",1579635480,4.81
"334",1579727280,5.71
"335",1579815120,6.11
"336",1579873080,1.47
"337",1579969260,1.72
"338",1580060280,2.46
"339",1580142240,2.56
"340",1580238780,5.3
"341",1580329980,5.32
"342",1580421600,4.73
"343",1580484240,1.1
"344",1580577660,1.51
"345",1580667540,3
"346",1580754060,4.56
"347",1580854140,2.04
"348",1580934420,4.84
"349",1581016020,4.38
"350",1581087900,1.47
"351",1581185700,2.83
"352",1581266640,2.18
"353",1581368040,5.1
"354",1581458640,4.45
"355",1581532260,4.5
"356",1581627960,4.66
"357",1581712140,4.55
"358",1581782640,1.35
"359",1581860700,1.52
"360",1582033140,2.13
"361",1582149840,6.67
"362",1582233840,5.19
"363",1582292040,2.4
"364",1582405740,7.3
"365",1582478940,3.26
"366",1582579440,6.76
"367",1582657680,6.27
"368",1582740300,4.9
"369",1582813020,2.53
"370",1582927380,6.22
"371",1582989420,2.68
"372",1583069880,3.82
"373",1583162940,2.66
"374",1583267700,6.36
"375",1583345520,6.07
"376",1583445960,6.3
"377",1583514960,4.21
"378",1583605200,3.41
"379",1583696700,4.49
"380",1583757780,0.77
"381",1583849400,1.11
"382",1583959260,6.17
"383",1584026760,2.73
"384",1584130080,4.46
"385",1584165600,4.63
