"","master.timestamps","file"
"111",1562851920,0.1
"112",1562864280,0.99
"113",1562871360,1.09
"114",1562938140,0.1
"115",1562950800,0.11
"116",1562958000,1.16
"117",1563034860,0.1
"118",1563111300,0.1
"119",1563123900,0.1
"120",1563131040,0.94
"121",1563197700,0.1
"122",1563210180,0.75
"123",1563217200,1.63
"124",1563281040,0.1
"125",1563368940,0.1
"126",1563456540,0.55
"127",1563469560,0.5
"128",1563476520,0.59
"129",1563563700,0.81
"130",1563629280,0.1
"131",1563642540,0.1
"132",1563649500,0.6
"133",1563712980,0.1
"134",1563802020,0.1
"135",1563814620,0.42
"136",1563821940,0.94
"137",1563888420,0.1
"138",1563900900,0.27
"139",1563908040,0.76
"140",1563977100,0.1
"141",1563987240,0.11
"142",1563994620,1.13
"143",1564062120,0.1
"144",1564073460,0.29
"145",1564081320,0.7
"146",1564154220,0.1
"147",1564255080,0.1
"148",1564317600,0.1
"149",1564407300,0.1
"150",1564419780,0.1
"151",1564426380,0.66
"152",1564493640,0.1
"153",1564505700,0.1
"154",1564513680,0.35
"155",1564579920,0.1
"156",1564592400,0.1
"157",1564599660,0.33
"158",1564666680,0.1
"159",1564678740,0.21
"160",1564686540,0.49
"161",1564772880,0.72
"162",1564858680,0.1
"163",1564950060,0.88
"164",1565022120,0.1
"165",1565102340,0.1
"166",1565197740,0.1
"167",1565327400,0.1
"168",1565331240,0.1
"169",1565420760,0.1
"170",1565544840,0.1
"171",1565637120,1.23
"172",1565705160,0.1
"173",1565793240,0.1
"174",1565875200,0.1
"175",1565966100,0.1
"176",1566075960,1.03
"177",1566145140,0.11
"178",1566231120,0.29
"179",1566314220,0.29
"180",1566407520,0.1
"181",1566504960,0.34
"182",1566566880,0.1
"183",1566659400,0.1
"184",1566736200,0.1
"185",1566851580,0.85
"186",1566911520,0.1
"187",1566998040,0.1
"188",1567094820,0.1
"189",1567168680,0.1
"190",1567254660,0.1
"191",1567354080,0.1
"192",1567452540,0.1
"193",1567520460,0.1
"194",1567625400,0.11
"195",1567708800,0.1
"196",1567781100,0.1
"197",1567873020,0.1
"198",1567952640,0.1
"199",1568038680,0.1
"200",1568122320,0.1
"201",1568261640,0.1
"202",1568315820,0.1
"203",1568363040,0.1
"204",1568491320,0.1
"205",1568564220,0.1
"206",1568639760,0.1
"207",1568729700,0.1
"208",1568817060,0.1
"209",1568896260,0.1
"210",1568990460,0.1
"211",1569099780,0.25
"212",1569168660,0.1
"213",1569249060,0.1
"214",1569329940,0.1
"215",1569422040,0.1
"216",1569515040,0.1
"217",1569616560,0.11
"218",1569697620,0.1
"219",1569791340,0.26
"220",1569871140,0.1
"221",1569937620,0.1
"222",1570040520,0.1
"223",1570110060,0.1
"224",1570205280,0.1
"225",1570291980,0.1
"226",1570395900,0.63
"227",1570478820,0.12
"228",1570538520,0.1
"229",1570637040,0.1
"230",1570734360,0.1
"231",1570825500,0.1
"232",1570886040,0.1
"233",1570997880,0.1
"234",1571056620,0.1
"235",1571159820,0.1
"236",1571246100,0.1
"237",1571340120,0.1
"238",1571425620,0.1
"239",1571509560,0.1
"240",1571586840,0.1
"241",1571702640,0.1
"242",1571747820,0.1
"243",1571855580,0.1
"244",1571947560,0.1
"245",1572023460,0.1
"246",1572120660,0.2
"247",1572193680,0.1
"248",1572295260,0.31
"249",1572353460,0.1
"250",1572444360,0.1
"251",1572529320,0.1
"252",1572627840,0.1
"253",1572711660,0.1
"254",1572798300,0.1
"255",1572892080,0.1
"256",1572980940,0.1
"257",1573065960,0.1
"258",1573151040,0.1
"259",1573228380,0.1
"260",1573323660,0.1
"261",1573423500,0.93
"262",1573503060,0.65
"263",1573589100,0.8
"264",1573661520,0.1
"265",1573755600,0.55
"266",1573834920,0.1
"267",1573915140,0.1
"268",1574025000,0.91
"269",1574102160,0.1
"270",1574174280,0.1
"271",1574257500,0.1
"272",1574347320,0.1
"273",1574442540,0.1
"274",1574543460,0.74
"275",1574628000,0.33
"276",1574699160,0.1
"277",1574806200,1.52
"278",1574879400,0.1
"279",1574967840,0.1
"280",1575034320,0.1
"281",1575144660,0.6
"282",1575228240,0.42
"283",1575320580,1.81
"284",1575380400,0.1
"285",1575470400,0.1
"286",1575559980,0.1
"287",1575667380,2.22
"288",1575742500,0.1
"289",1575821100,0.1
"290",1575922560,2.56
"291",1575984840,0.1
"292",1576075320,0.1
"293",1576185180,2.73
"294",1576254000,0.1
"295",1576354680,2.32
"296",1576443960,3
"297",1576505580,0.1
"298",1576614720,2.67
"299",1576697580,2.34
"300",1576772700,0.1
"301",1576862580,0.1
"302",1576952580,0.1
"303",1577031180,0.1
"304",1577114640,0.1
"305",1577193900,0.1
"306",1577305020,0.92
"307",1577391120,2.27
"308",1577463360,0.1
"309",1577540940,0.1
"310",1577638380,0.1
"311",1577719260,0.1
"312",1577812440,0.1
"313",1577887320,0.1
"314",1577991720,1.39
"315",1578082260,1.87
"316",1578168960,0.58
"317",1578255420,1.06
"318",1578347460,1.98
"319",1578408120,0.1
"320",1578506880,0.53
"321",1578589800,0.14
"322",1578683160,0.63
"323",1578767700,0.1
"324",1578852240,0.1
"325",1578945840,0.69
"326",1579036620,0.69
"327",1579104780,0.1
"328",1579184520,0.1
"329",1579270800,0.1
"330",1579353480,0.1
"331",1579466220,0.1
"332",1579531500,0.1
"333",1579635480,0.1
"334",1579727280,0.1
"335",1579815120,0.73
"336",1579873080,0.1
"337",1579969260,0.15
"338",1580060280,0.1
"339",1580142240,0.35
"340",1580238780,0.39
"341",1580329980,0.74
"342",1580421600,0.72
"343",1580484240,0.1
"344",1580577660,0.1
"345",1580667540,0.1
"346",1580754060,0.26
"347",1580854140,0.33
"348",1580934420,0.8
"349",1581016020,0.67
"350",1581087900,0.1
"351",1581185700,0.1
"352",1581266640,0.35
"353",1581368040,0.67
"354",1581458640,0.5
"355",1581532260,0.36
"356",1581627960,0.63
"357",1581712140,0.51
"358",1581782640,0.1
"359",1581860700,0.19
"360",1582033140,0.27
"361",1582149840,1.01
"362",1582233840,1.43
"363",1582292040,0.2
"364",1582405740,1.21
"365",1582478940,0.1
"366",1582579440,1.18
"367",1582657680,1.04
"368",1582740300,0.36
"369",1582813020,0.24
"370",1582927380,1.1
"371",1582989420,0.16
"372",1583069880,0.49
"373",1583162940,0.25
"374",1583267700,1.2
"375",1583345520,0.76
"376",1583445960,1.17
"377",1583514960,0.34
"378",1583605200,0.1
"379",1583696700,0.25
"380",1583757780,0.21
"381",1583849400,0.1
"382",1583959260,0.58
"383",1584026760,0.15
"384",1584130080,0.33
"385",1584165600,0.25
