"","master.timestamps","file"
"335",1579815120,5.06356049
"336",1579873080,4.72972441
"337",1579969260,4.6529603
"338",1580060280,4.521375
"339",1580142240,4.439785
"340",1580238780,4.68427849
"341",1580329980,4.505167
"342",1580421600,6.05238
"343",1580484240,6.44905758
"344",1580577660,4.456841
"345",1580667540,4.62972736
"346",1580754060,4.512654
"347",1580854140,4.51451826
"348",1580934420,4.49924
"349",1581016020,4.48321056
"350",1581087900,4.412655
"351",1581185700,4.37870264
"352",1581266640,4.28684473
"353",1581368040,4.59227753
"354",1581458640,4.256979
"355",1581532260,4.15779829
"356",1581627960,4.1241
"357",1581712140,4.16848564
"358",1581782640,4.57874537
"359",1581860700,4.667241
"360",1582033140,4.083268
"361",1582149840,4.109607
"362",1582233840,4.11811352
"363",1582292040,4.1159
"364",1582405740,4.24838448
"365",1582478940,4.10004663
"366",1582579440,4.02591658
"367",1582657680,4.067158
"368",1582740300,4.22053766
"369",1582813020,4.076396
"370",1582927380,4.10073757
"371",1582989420,4.09798145
"372",1583069880,4.039529
"373",1583162940,4.02648544
"374",1583267700,4.70780563
"375",1583345520,4.495806
"376",1583445960,7.62707424
"377",1583514960,6.949996
"378",1583605200,12.1098557
"379",1583696700,8.605578
"380",1583757780,5.805474
"381",1583849400,5.315327
"382",1583959260,5.04370356
"383",1584026760,4.83325
"384",1584130080,4.841636
"385",1584165600,4.7396636
