"","master.timestamps","file"
"344",1580577660,2.232566
"345",1580667540,4.09645653
"346",1580754060,4.46021271
"347",1580854140,3.27805948
"348",1580934420,3.177618
"349",1581016020,3.20645952
"350",1581087900,2.174716
"351",1581185700,2.55060172
"352",1581266640,2.132125
"353",1581368040,3.41041565
"354",1581458640,2.75629115
"355",1581532260,2.9738853
"356",1581627960,2.68323779
"357",1581712140,3.44194031
"358",1581782640,2.10171866
"359",1581860700,2.05918336
"360",1582033140,2.02732372
"361",1582149840,2.81553817
"362",1582233840,3.04682684
"363",1582292040,2.32065463
"364",1582405740,3.078351
"365",1582478940,2.20366883
"366",1582579440,2.99037385
"367",1582657680,3.01658821
"368",1582740300,2.68167233
"369",1582813020,2.07136822
"370",1582927380,3.07717657
"371",1582989420,2.057786
"372",1583069880,2.205178
"373",1583162940,2.12927437
"374",1583267700,3.04682684
"375",1583345520,2.99026227
"376",1583445960,3.44361687
"377",1583514960,3.28090954
"378",1583605200,2.96259522
"379",1583696700,3.821011
"380",1583757780,1.777255
"381",1583849400,3.879253
"382",1583959260,5.251837
"383",1584026760,4.551376
"384",1584130080,2.97327018
"385",1584165600,5.11825037
