"","master.timestamps","file"
"285",1579353840,10.1080055
"286",1579466580,8.190477
"287",1579531860,10.8068323
"288",1579635780,18.75935
"289",1579727640,14.24483
"290",1579815420,11.4189482
"291",1579873320,12.0055227
"292",1579969680,9.78636
"293",1580060580,12.5650129
"294",1580142600,13.9876461
"295",1580239140,20.256712
"296",1580330280,19.6641655
"297",1580421960,21.6712589
"298",1580484480,22.0337524
"299",1580577960,19.34379
"300",1580667960,14.9950018
"301",1580754360,15.6928377
"302",1580854440,14.4000387
"303",1580934720,18.3990612
"304",1581016380,18.04252
"305",1581088260,18.14489
"306",1581186060,19.9415436
"307",1581266880,18.4515381
"308",1581368460,21.1424389
"309",1581458880,30.8840542
"310",1581532620,15.9438829
"311",1581628260,12.7252769
"312",1581712560,14.7633619
"313",1581782940,13.3463411
"314",1581861000,11.5653572
"315",1582033500,8.097644
"316",1582150020,9.882064
"317",1582234080,5.72543859
"318",1582292280,8.307492
"319",1582406100,8.938231
"320",1582479240,10.2031507
"321",1582579860,11.3390265
"322",1582658160,18.9369164
"323",1582740600,20.4748859
"324",1582813260,16.8386955
"325",1582927680,16.2558384
"326",1582989780,17.1073132
"327",1583070180,17.6936378
"328",1583163360,17.8929348
"329",1583268000,24.8205814
"330",1583345880,22.1441879
"331",1583446260,16.7578545
"332",1583515380,19.72156
"333",1583605620,22.16961
"334",1583697180,8.247618
"335",1583758080,5.141747
"336",1583849820,17.3292065
"337",1583959860,12.4526949
"338",1584027120,17.2320061
"339",1584130380,21.4782867
"340",1584211140,19.0192432
"341",1584302220,21.3014774
"342",1584368580,13.05174
