"","master.timestamps","file"
"267",1577812740,0.920817733
"268",1577887800,8.460558
"269",1577992320,3.84302115
"270",1578082560,4.74346352
"271",1578169320,8.357013
"272",1578255780,6.468897
"273",1578347880,9.654343
"274",1578408480,10.0143023
"275",1578507240,8.18982
"276",1578590160,6.901085
"277",1578683580,7.512253
"278",1578768120,6.199761
"279",1578852540,4.669482
"280",1578946140,8.399825
"281",1579037040,6.36778736
"282",1579105200,1.57882869
"283",1579184820,4.786618
"284",1579271160,2.92753935
"285",1579353840,3.749423
"286",1579466580,5.49000645
"287",1579531860,5.10270548
"288",1579635780,6.66325569
"289",1579727640,9.260046
"290",1579815420,8.152759
"291",1579873320,2.87622786
"292",1579969680,3.72432113
"293",1580060580,6.56151056
"294",1580142600,8.673467
"295",1580239140,1.84559321
"296",1580330280,10.746069
"297",1580421960,9.726458
"298",1580484480,8.929653
"299",1580577960,10.0073843
"300",1580667960,9.115957
"301",1580754360,11.0776529
"302",1580854440,10.5183926
"303",1580934720,7.041921
"304",1581016380,10.6657906
"305",1581088260,10.1598721
"306",1581186060,5.78025866
"307",1581266880,6.44536972
"308",1581368460,12.60853
"309",1581458880,13.9982023
"310",1581532620,4.99931335
"311",1581628260,9.402459
"312",1581712560,7.405886
"313",1581782940,8.195316
"314",1581861000,4.450348
"315",1582033500,2.97760963
"316",1582150020,14.516758
"317",1582234080,10.77876
"318",1582292280,5.29858732
"319",1582406100,7.36340857
"320",1582479240,12.9985037
"321",1582579860,15.2604837
"322",1582658160,12.1592674
"323",1582740600,11.0592175
"324",1582813260,5.205666
"325",1582927680,11.962575
"326",1582989780,10.1718
"327",1583070180,7.424351
"328",1583163360,1.9827708
"329",1583268000,3.56164885
"330",1583345880,5.955532
"331",1583446260,4.73598862
"332",1583515380,8.807428
"333",1583605620,6.2527585
"334",1583697180,5.668204
"335",1583758080,5.656886
"336",1583849820,2.68955469
"337",1583959860,3.59257936
"338",1584027120,7.667145
"339",1584130380,4.48674726
"340",1584211140,1.73824084
"341",1584302220,1.2675823
"342",1584368580,2.88316631
