"","master.timestamps","file"
"196",1571703060,1.88816893
"197",1571748180,0.01320033
"198",1571856300,4.88372374
"199",1571947920,3.089358
"200",1572023820,2.54207373
"201",1572121020,6.598859
"202",1572194040,0.0821669251
"203",1572295620,4.11060953
"204",1572354000,0.0014
"205",1572444720,0.0278140511
"206",1572529680,0.0014
"207",1572628380,2.42639184
"208",1572712080,0.46959886
"209",1572798660,1.5
"210",1572892440,2.9479537
"211",1572981960,5.74186039
"212",1573066320,4.385173
"213",1573151400,3.64225221
"214",1573228800,0.461954057
"215",1573324080,1.78411567
"216",1573423860,6.584261
"217",1573503480,4.54596424
"218",1573589580,4.82961845
"219",1573661820,1.51599419
"220",1573756020,4.062495
"221",1573835340,0.763633251
"222",1573915860,0.924808741
"223",1574025360,5.81768656
"224",1574102460,3.41411829
"225",1574174640,0.482371271
"226",1574257800,0.307240576
"227",1574347560,0.251909465
"228",1574442900,1.0530889
"229",1574543760,6.55721474
"230",1574628360,5.34925461
"231",1574699460,0.342326343
"232",1574806560,4.091729
