"","master.timestamps","file.avg.24"
"270",1578082680,1642.4703597581
"271",1578169200,1644.21832715782
"272",1578255660,1644.53059172374
"273",1578347760,1620.22497292881
"274",1578408360,1643.15429627766
"275",1578507120,1606.04260828878
"276",1578590100,1610.71340881446
"277",1578683460,1670.63416
"278",1578767940,1645.20150800816
"279",1578852420,1646.30813443153
"280",1578946080,1640.57373
"281",1579036860,1666.89575
"282",1579105080,1648.24346033706
"283",1579184700,1610.86253645662
"284",1579271040,1648.50829578381
"285",1579353720,1654.11095485982
"286",1579466460,1650.80958345734
"287",1579531740,1615.16907540144
"288",1579635720,1650.83145269793
"289",1579727520,1621.41056207509
"290",1579815360,1640.57373
"291",1579873260,1622.28140425554
"292",1579969560,1647.87634771155
"293",1580060460,1608.12190893417
"294",1580142480,1648.59997298075
"295",1580238960,1594.78341005123
"296",1580330160,1663.08081
"297",1580421840,1596.54814492648
"298",1580484420,1646.57854814929
"299",1580577900,1609.25093465132
"300",1580667840,1649.16017693916
"301",1580754300,1666.89575
"302",1580854320,1661.326
"303",1580934600,1648.16888117954
"304",1581016260,1649.88159
"305",1581088140,1651.16355924118
"306",1581185940,1653.24251643485
"307",1581266820,1648.03388477085
"308",1581368340,1644.23584
"309",1581458820,1651.04598294843
"310",1581532560,1670.63416
"311",1581628140,1640.57373
"312",1581712440,1647.88487472294
"313",1581782820,1647.70481538978
"314",1581860940,1623.55994
"315",1582033380,1674.44885
"316",1582149960,1636.53160157658
"317",1582234020,1653.77258
"318",1582292220,1647.96068962997
"319",1582405980,1648.63380206481
"320",1582479180,1650.22300544321
"321",1582579740,1648.02189657653
"322",1582658040,1622.47900435231
"323",1582740480,1648.16253434407
"324",1582813200,1613.53973070197
"325",1582927560,1638.819
"326",1582989660,1649.88159
"327",1583070120,1647.58313671424
"328",1583163240,1650.07926996391
"329",1583267880,1650.42591800115
"330",1583345700,1652.01782
"331",1583446140,1646.38953900321
"332",1583515260,1609.66319634977
"333",1583605500,1644.23584
"334",1583697060,1616.159
"335",1583757960,1648.78178014281
"336",1583849700,1638.819
"337",1583959680,1663.08081
"338",1584026940,1650.8115232171
"339",1584130320,1645.79310239664
"340",1584211020,1650.75869029911
"341",1584302160,1642.48108
"342",1584368460,1651.1996582285
"343",1584459120,1636.93663111684
"344",1584552480,1651.75595878274
"345",1584622020,1649.2476849404
"346",1584726240,1619.89783
"347",1584811200,1651.14348621093
"348",1584886920,1649.70319300225
"349",1584982920,1646.30699800299
"350",1585067280,1650.51264518741
"351",1585153560,1649.93669092296
"352",1585241700,1649.39324125203
"353",1585326300,1648.69083825585
"354",1585418340,1611.6704713088
"355",1585501440,1648.03853221411
"356",1585586280,1649.15858395188
"357",1585672860,1649.76367455964
"358",1585752600,1648.47784543683
"359",1585832280,1650.10499889281
"360",1585922940,1648.93780804952
"361",1586017800,1650.65899041555
"362",1586101020,1651.8027493408
"363",1586186880,1652.9201493748
"364",1586273100,1652.3155937069
"365",1586357100,1647.82244149529
"366",1586454960,1674.44885
