"","master.timestamps","file"
"181",1570291560,4.166847
"182",1570395660,12.5730019
"183",1570478460,10.475646
"184",1570538040,2.74842048
"185",1570636860,5.354558
"186",1570734060,7.90098572
"187",1570825140,9.932465
"188",1570885800,3.299064
"189",1570997520,11.649785
"190",1571056260,2.863971
"191",1571159580,6.21914
"192",1571245740,6.07922029
"193",1571339820,10.2138433
"194",1571425320,9.6400795
"195",1571509260,7.133432
"196",1571586540,3.11767459
"197",1571702400,8.384115
"198",1571747580,2.96845984
"199",1571855160,11.5044594
"200",1571947320,11.3573294
"201",1572023280,8.316208
"202",1572120300,14.226223
"203",1572193380,3.845144
"204",1572295020,12.3795156
"205",1572353040,3.32016015
"206",1572444120,3.49509954
"207",1572529140,3.07868338
"208",1572627600,6.74478531
"209",1572711300,4.52451944
"210",1572798000,3.42488
"211",1572891780,8.172734
"212",1572980640,10.2403774
"213",1573065720,9.092152
"214",1573150800,8.656303
"215",1573228080,3.87752819
"216",1573323420,6.52954
"217",1573423320,13.5806065
"218",1573502700,9.978953
"219",1573588800,10.8212938
"220",1573661220,5.90950346
"221",1573755300,9.33585548
"222",1573834620,4.67968035
"223",1573915320,4.604041
"224",1574024820,14.4827747
"225",1574101920,9.179493
"226",1574174040,3.562053
"227",1574257200,3.45086145
"228",1574347080,3.486089
"229",1574442300,5.14955425
"230",1574543220,13.8177061
"231",1574627580,12.0659533
"232",1574698920,4.43156528
"233",1574805840,11.1444988
"234",1574879100,5.884427
"235",1574967540,5.572487
"236",1575034080,3.99571967
"237",1575144480,9.389196
"238",1575227940,6.70650434
"239",1575320400,9.281192
"240",1575470100,3.26697063
"241",1575559740,3.401875
"242",1575667080,9.491495
"243",1575742260,4.834468
"244",1575820860,3.643034
"245",1575922380,9.053639
"246",1575984600,3.04977822
"247",1576075020,3.364065
"248",1576184880,8.691999
"249",1576253700,4.70933342
"250",1576354380,8.975015
"251",1576443720,12.6541786
"252",1576505400,3.67433882
"253",1576614540,10.7250576
"254",1576697340,11.938098
"255",1576772460,4.04982948
"256",1576862340,4.77871227
"257",1576952220,4.94765
"258",1577030700,3.985896
"259",1577114400,3.18589973
"260",1577193660,3.51873136
"261",1577304840,9.408686
"262",1577390880,9.536763
"263",1577462580,3.871105
"264",1577540640,3.57370782
"265",1577638140,3.4306314
"266",1577719020,4.21465826
"267",1577812200,4.3389225
"268",1577886960,3.513809
"269",1577991420,6.36020565
"270",1578081960,7.70203161
"271",1578168780,8.927708
"272",1578255120,7.87975264
"273",1578347280,8.375499
"274",1578407820,4.57609844
"275",1578506640,6.88318062
"276",1578589380,5.295844
"277",1578682860,9.991744
"278",1578767340,6.83791733
"279",1578852000,5.759179
"280",1578947700,12.0786982
"281",1579036260,12.4860859
"282",1579104480,8.027406
"283",1579184280,4.3984375
"284",1579270560,6.008971
"285",1579353240,7.518293
"286",1579465980,7.518293
"287",1579531260,7.518293
"288",1579635240,12.1707935
"289",1579726980,12.008647
"290",1579814880,10.1925983
"291",1579872780,4.71828175
"292",1579969020,5.58100367
"293",1580059980,5.709904
"294",1580142000,5.74195147
"295",1580238540,8.809531
"296",1580329740,10.4863873
"297",1580421360,10.9529562
"298",1580484000,5.72816753
"299",1580577360,7.324382
"300",1580667240,6.2111764
"301",1580753640,8.184279
"302",1580853900,12.3712416
"303",1580934120,10.05441
"304",1581015720,9.069638
"305",1581087660,4.048542
"306",1581185460,7.01812029
"307",1581266340,5.7843976
"308",1581367800,11.1922741
"309",1581458400,12.7669611
"310",1581531960,9.112174
"311",1581627660,10.7127485
"312",1581711840,10.5241165
"313",1581782400,5.71544
"314",1581860520,6.422139
"315",1582032960,4.760125
"316",1582149600,9.909764
"317",1582233660,9.518514
"318",1582291800,4.17541361
"319",1582405440,11.5446215
"320",1582478760,4.4273634
"321",1582579140,8.95587
"322",1582657320,8.870777
"323",1582740120,6.800235
"324",1582812840,3.1677568
"325",1582927200,10.5212288
"326",1582989120,3.398347
"327",1583069640,3.29473281
"328",1583162700,3.29533148
