"","master.timestamps","file"
"148",1567452240,32.7598
"149",1567520040,16.5189
"150",1567625100,43.2512
"151",1567708560,39.804
"152",1567780800,31.274
"153",1567872780,29.2137
"154",1567952340,28.7242
"155",1568038260,26.2179
"156",1568122020,30.3573
"157",1568261520,29.5146
"158",1568315580,33.6339
"159",1568362740,25.3815
"160",1568491020,32.875
"161",1568563800,23.4688
"162",1568639220,23.4098
"163",1568729460,26.1686
"164",1568816340,22.5555
"165",1568895900,23.6951
"166",1568990040,22.4593
"167",1569099480,31.6259
"168",1569168300,22.9059
"169",1569248820,21.4834
"170",1569329400,30.8838
"171",1569421680,30.3317
"172",1569514740,31.0758
"173",1569616200,39.432
"174",1569697440,39.0937
"175",1569791100,40.8527
"176",1569870720,48.4923
"177",1569937320,31.5844
"178",1570040220,39.878
"179",1570109820,30.2325
"180",1570204920,28.019
"181",1570291560,29.1621
"182",1570395660,41.4528
"183",1570478460,43.5676
"184",1570538040,30.3727
"185",1570636860,31.3312
"186",1570734060,39.3917
"187",1570825140,39.4769
"188",1570885800,31.956
"189",1570997520,39.4028
"190",1571056260,29.7754
"191",1571159580,36.2011
"192",1571245740,36.0704
"193",1571339820,38.5437
"194",1571425320,39.7325
"195",1571509260,37.8998
"196",1571586540,30.9026
"197",1571702400,38.827
"198",1571747580,31.0671
"199",1571855160,41.14
"200",1571947320,44.9525
"201",1572023280,36.364
"202",1572120300,41.7077
"203",1572193380,31.242
"204",1572295020,40.3883
"205",1572353040,28.4224
"206",1572444120,29.7695
"207",1572529140,27.9461
"208",1572627600,35.9423
"209",1572711300,30.5808
"210",1572798000,31.2111
"211",1572891780,39.3695
"212",1572980640,39.9197
"213",1573065720,39.9309
"214",1573150800,37.5492
"215",1573228080,29.2006
"216",1573323420,31.4873
"217",1573423320,35.3971
"218",1573502700,33.8985
"219",1573588800,37.1731
"220",1573661220,31.5034
"221",1573755300,38.2544
"222",1573834620,30.8059
"223",1573915320,31.6609
"224",1574024820,38.1958
"225",1574101920,36.6341
"226",1574174040,31.1377
"227",1574257200,31.5735
"228",1574347080,30.4231
"229",1574442300,29.2931
"230",1574543220,36.2372
"231",1574627580,35.8069
"232",1574698920,27.2176
"233",1574805840,40.3942
"234",1574879100,35.1649
"235",1574967540,32.7977
"236",1575034080,34.2782
"237",1575144480,37.2524
"238",1575227940,32.0165
"239",1575320400,44.0361
"240",1575470100,36.5916
"241",1575559740,35.6595
"242",1575667080,42.1229
"243",1575742260,34.1621
"244",1575820860,33.9069
"245",1575922380,40.3247
"246",1575984600,33.6271
"247",1576075020,33.1345
"248",1576184880,39.6008
"249",1576253700,31.2871
"250",1576354380,37.1693
"251",1576443720,35.0189
"252",1576505400,27.96
"253",1576614540,40.9977
"254",1576697340,41.2998
"255",1576772460,32.9979
"256",1576862340,33.868
"257",1576952220,33.7205
"258",1577030700,32.5357
"259",1577114400,31.2383
"260",1577193660,31.3267
"261",1577304840,36.8113
"262",1577390880,38.311
"263",1577462580,31.4104
"264",1577540640,30.9321
"265",1577638140,30.3769
"266",1577719020,28.7147
"267",1577812200,28.6693
"268",1577886960,30.6203
"269",1577991420,32.9538
"270",1578081960,33.9731
"271",1578168780,31.4091
"272",1578255120,30.9027
"273",1578347280,32.4388
"274",1578407820,33.6103
"275",1578506640,33.7643
"276",1578589380,27.7311
"277",1578682860,38.5084
"278",1578767340,30.0033
"279",1578852000,28.9286
"280",1578947700,39.0128
"281",1579036260,41.1749
"282",1579104480,28.3662
"283",1579184280,27.9673
"284",1579270560,27.7707
"285",1579353240,29.7701
"286",1579465980,39.0243
"287",1579531260,26.4677
"288",1579635240,36.5877
"289",1579726980,35.2708
"290",1579814880,34.1949
"291",1579872780,28.3658
"292",1579969020,28.7158
"293",1580059980,28.7053
"294",1580142000,25.5983
"295",1580238540,37.6706
"296",1580329740,38.0872
"297",1580421360,37.3087
"298",1580484000,26.7672
"299",1580577360,27.1052
"300",1580667240,26.433
"301",1580753640,28.5384
"302",1580853900,34.2546
"303",1580934120,32.1157
"304",1581015720,32.1992
"305",1581087660,21.7825
"306",1581185460,22.3207
"307",1581266340,21.0885
"308",1581367800,28.474
"309",1581458400,29.5377
"310",1581531960,26.4677
"311",1581627660,27.6827
"312",1581711840,25.6265
"313",1581782400,24.8202
"314",1581860520,25.0825
"315",1582032960,21.4621
"316",1582149600,37.6705
"317",1582233660,37.5454
"318",1582291800,24.885
"319",1582405440,38.6644
"320",1582478760,24.7084
"321",1582579140,31.9687
"322",1582657320,29.7673
"323",1582740120,29.4866
"324",1582812840,21.9118
"325",1582927200,38.8471
"326",1582989120,28.8586
"327",1583069640,28.1105
"328",1583162700,25.5612
