"","master.timestamps","file"
"334",1583697180,32.1402
"335",1583758080,20.4688
"336",1583849820,21.7263
"337",1583959860,31.0222
"338",1584027120,26.2877
"339",1584130380,36.0846
"340",1584211140,32.7987
"341",1584302220,35.8599
"342",1584368580,24.9589
"343",1584459180,24.5392
"344",1584552600,26.9906
"345",1584622080,28.2233
"346",1584726360,28.0244
"347",1584811320,26.6212
"348",1584886980,25.6585
"349",1584983040,24.0381
"350",1585067400,24.1944
"351",1585153740,24.3209
"352",1585241820,24.3011
"353",1585326420,26.0203
"354",1585418520,26.7716
"355",1585501560,25.7508
"356",1585586400,25.8388
"357",1585673040,26.5138
"358",1585752660,25.458
"359",1585832400,23.0461
"360",1585923000,24.0699
"361",1586017920,23.1622
"362",1586101140,22.5559
"363",1586187000,22.2357
"364",1586273220,22.8752
"365",1586357160,20.2604
"366",1586455020,33.0746
"367",1586527260,29.4494
