"","master.timestamps","file"
"277",1578683580,9140.257
"278",1578768120,8637.247
"279",1578852540,8475.178
"280",1578946140,9346.246
"281",1579037040,9455.637
"282",1579105200,8927.285
"283",1579184820,9068.16
"284",1579271160,9166.642
"285",1579353840,9419.755
"286",1579466580,9170.251
"287",1579531860,9224.341
"288",1579635780,9357.548
"289",1579727640,9435.445
"290",1579815420,9500.721
"291",1579873320,9190.342
"292",1579969680,8423.543
"293",1580060580,8490.284
"294",1580142600,8380.112
"295",1580239140,8957.447
"296",1580330280,8929.979
"297",1580421960,8888.701
"298",1580484480,8052.76465
"299",1580577960,8136.888
"300",1580667960,8145.073
"301",1580754360,8434.65
"302",1580854440,8746.743
"303",1580934720,8735.474
"304",1581016380,8493.405
"305",1581088260,7357.875
"306",1581186060,7581.855
"307",1581266880,7201.112
"308",1581368460,8507.54
"309",1581458880,8340.533
"310",1581532620,8111.56934
"311",1581628260,8232.68
"312",1581712560,8124.671
"313",1581782940,7467.19727
"314",1581861000,7807.49854
"315",1582033500,7616.06934
"316",1582150020,8294.671
"317",1582234080,8217.885
"318",1582292280,7465.53369
"319",1582406100,8329.045
"320",1582479240,7127.92725
"321",1582579860,8447.311
"322",1582658160,8109.479
"323",1582740600,7964.367
"324",1582813260,7628.902
"325",1582927680,8362.076
"326",1582989780,7475.447
"327",1583070180,7655.55469
"328",1583163360,7549.756
"329",1583268000,8537.364
"330",1583345880,8164.662
"331",1583446260,8588.688
"332",1583515380,7734.1123
"333",1583605620,7699.511
"334",1583697180,8452.645
"335",1583758080,9130.404
"336",1583849820,8684.337
"337",1583959860,8905.177
"338",1584027120,8517.207
"339",1584130380,8788.033
"340",1584211140,8816.6
"341",1584302220,8692.32
"342",1584368580,9020.923
"343",1584459180,8974.35
"344",1584552600,9171.915
"345",1584622080,9187.794
"346",1584726360,8785.502
"347",1584811320,8772.35
"348",1584886980,9258.797
"349",1584983040,9149.513
"350",1585067400,8859.371
"351",1585153740,8623.393
"352",1585241820,8044.784
"353",1585326420,7578.71973
"354",1585418520,7669.542
"355",1585501560,7980.46973
"356",1585586400,7944.216
"357",1585673040,7769.63965
"358",1585752660,8249.67
"359",1585832400,8103.04736
"360",1585923000,7834.995
"361",1586017920,7533.593
"362",1586101140,7843.7876
"363",1586187000,7576.376
"364",1586273220,8156.171
"365",1586357160,8458.639
"366",1586455020,7966.903
"367",1586527260,8149.887
