"","Fmla","RMSE","r2","Nodes"
"149","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.TSS",0.298407363977731,0.180519086334901,2
"150","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.NO5",0.304401619020162,0.127300672250912,2
"151","N..Eff..TSS.Conc. + Temp..of.NSEC.Main.Ch. + NSEC.Effluent.Flow",0.284884046818427,0.217941631806257,2
"152","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + Secondary.Effluent.Flow",0.180066425143157,0.70557858649352,2
"153","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + N..Basin.Outfall",0.180261727489168,0.715561910761875,2
"154","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODto..mg.L.",0.330615192702483,0.0229174662812258,2
"155","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + TSS..mg.L.",0.300414108430049,0.0956706547472572,2
"156","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + UVT....",0.34015998417074,0.0383178902300203,2
"157","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + CODds..mg.L.",0.318856245312535,0.0239912771268661,2
"158","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + SACto..1.m.",0.35728477051468,0.0526130030521033,2
"159","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Aerobic.SRT",0.293768993671113,0.154637257781256,2
"160","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NH3",0.324354798236792,0.0864273721629333,2
"161","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO3",0.360317800573637,0.00825379796273649,2
"162","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.OP",0.365914545604878,0.0120721101140698,2
"163","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.TSS",0.347231235841126,0.0265031087677036,2
"164","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.NO5",0.34388056846859,0.0112163892713731,2
"165","N..Eff..TSS.Conc. + Temp..of.the.Atmos. + NSEC.Effluent.Flow",0.265857954930201,0.313822017564657,2
"166","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + N..Basin.Outfall",0.182586737175825,0.697821447609991,2
"167","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODto..mg.L.",0.23012066046758,0.528455416811471,2
"168","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + TSS..mg.L.",0.22473974344414,0.551155915312705,2
"169","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + UVT....",0.214855890636489,0.601205489339761,2
"170","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + CODds..mg.L.",0.173344340784429,0.722372913282365,2
"171","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + SACto..1.m.",0.213592010844651,0.60187875298831,2
"172","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Aerobic.SRT",0.179704956733294,0.707470884027402,2
"173","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NH3",0.188223930705322,0.680726809474514,2
"174","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO3",0.17997128120651,0.723930445116202,2
"175","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.OP",0.214361432332359,0.615492478397063,2
"176","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.TSS",0.216205820832205,0.619689122227762,2
"177","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.NO5",0.184557786267126,0.709625563323998,2
"178","N..Eff..TSS.Conc. + Secondary.Effluent.Flow + NSEC.Effluent.Flow",0.206094305914199,0.611211854019333,2
"179","N..Eff..TSS.Conc. + N..Basin.Outfall + CODto..mg.L.",0.222960723721625,0.554564344104637,2
"180","N..Eff..TSS.Conc. + N..Basin.Outfall + TSS..mg.L.",0.219731443608748,0.569429457945508,2
"181","N..Eff..TSS.Conc. + N..Basin.Outfall + UVT....",0.20850574602154,0.622587228444606,2
"182","N..Eff..TSS.Conc. + N..Basin.Outfall + CODds..mg.L.",0.182700122820575,0.696208726649917,2
"183","N..Eff..TSS.Conc. + N..Basin.Outfall + SACto..1.m.",0.212771228307223,0.604644820182776,2
"184","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Aerobic.SRT",0.175595022562544,0.707016403949233,2
"185","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NH3",0.189971137818977,0.688566488618867,2
"186","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO3",0.175939747776271,0.722570111481104,2
"187","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.OP",0.194900617338232,0.642845217501264,2
"188","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.TSS",0.188231811296018,0.706128380786651,2
"189","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.NO5",0.194515091807986,0.684899839530235,2
"190","N..Eff..TSS.Conc. + N..Basin.Outfall + NSEC.Effluent.Flow",0.196129792999711,0.639125847935694,2
"191","N..Eff..TSS.Conc. + CODto..mg.L. + TSS..mg.L.",0.347672726181253,0.0029461911960866,2
"192","N..Eff..TSS.Conc. + CODto..mg.L. + UVT....",0.347133853276852,0.00093403429021819,2
"193","N..Eff..TSS.Conc. + CODto..mg.L. + CODds..mg.L.",0.328478627542106,0.0619734121215841,2
"194","N..Eff..TSS.Conc. + CODto..mg.L. + SACto..1.m.",0.346753854485503,0.0382960995416412,2
"195","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Aerobic.SRT",0.33194727130669,0.0302860632742359,2
"196","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NH3",0.36143439479748,0.00180144271808585,2
"197","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO3",0.389174902010969,0.0515786861319307,2
"198","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.OP",0.352573206804338,0.054584814752759,2
"199","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.TSS",0.335354788303548,0.0444893068255519,2
"200","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.NO5",0.374621566328868,0.0425032049488234,2
"201","N..Eff..TSS.Conc. + CODto..mg.L. + NSEC.Effluent.Flow",0.315128268267094,0.107623872862235,2
"202","N..Eff..TSS.Conc. + TSS..mg.L. + UVT....",0.327962694630132,0.0277167405017032,2
"203","N..Eff..TSS.Conc. + TSS..mg.L. + CODds..mg.L.",0.308419390462258,0.0686073196038588,2
"204","N..Eff..TSS.Conc. + TSS..mg.L. + SACto..1.m.",0.341986500231217,0.00946528016194452,2
"205","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Aerobic.SRT",0.342064633111178,0.000291530478635845,2
"206","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NH3",0.354727289511716,0.0551066918413414,2
"207","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NO3",0.367722105510822,3.02259840975881e-05,2
"208","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.OP",0.378395566646944,0.101489923813276,2
"209","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.TSS",0.363454486399533,0.00144338969979655,2
"210","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.NO5",0.36100967208239,0.0135907118687593,2
"211","N..Eff..TSS.Conc. + TSS..mg.L. + NSEC.Effluent.Flow",0.293536293148927,0.161271013795854,2
"212","N..Eff..TSS.Conc. + UVT.... + CODds..mg.L.",0.360406122165689,0.0172098597468171,2
"213","N..Eff..TSS.Conc. + UVT.... + SACto..1.m.",0.345770393342873,0.0113155543254064,2
"214","N..Eff..TSS.Conc. + UVT.... + NSEC.Aerobic.SRT",0.345271822533359,0.00752071464027404,2
"215","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.NH3",0.353845676658104,0.0357860610017441,2
"216","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.NO3",0.393983671227142,0.031766456612858,2
"217","N..Eff..TSS.Conc. + UVT.... + NSEC.Effluent.OP",0.373373334916459,0.0268910067126106,2
