"","master.timestamps","file.avg.24"
"76",1561293900,3367.25949788895
"77",1561401120,3095.19764858338
"78",1561468440,3245.39517953236
"79",1561555920,3330.56120211031
"80",1561651980,3407.19447659047
"81",1561735380,3451.49193118761
"82",1561843080,3453.55974667733
"83",1561901640,3437.13462956542
"84",1561987380,3479.65949632977
"85",1562081040,3500.58717979276
"86",1562171340,3473.16016332801
"87",1562262060,3489.23663969041
"88",1562332680,3465.55731027523
"89",1562444160,3495.6027555036
"90",1562512800,3573.64181035947
"91",1562592060,3550.90366127396
"92",1562703300,3655.96106938044
"93",1562792760,3805.97948510058
"94",1562879280,3815.3194131898
"95",1562962080,3724.7316517776
"96",1563035580,3640.62554284683
"97",1563138240,3472.47475021388
"98",1563203520,3400.1044077268
"99",1563281640,3322.82497084499
"100",1563369660,3251.06577066278
"101",1563455160,3253.73269506317
"102",1563564360,3308.585519867
"103",1563632580,3292.82527270207
"104",1563713760,3220.25736828994
"105",1563829980,3167.88458329048
"106",1563885840,3220.54513964274
"107",1563984480,3295.12100319696
"108",1564085460,3357.41893769429
"109",1564154880,3373.60666710602
"110",1564255980,3431.78756231602
"111",1564318560,3420.21055678235
"112",1564405860,3398.64910189602
"113",1564511640,3424.50250569758
"114",1564577040,3393.6271108024
"115",1564672740,3455.75504624329
"116",1564773720,3419.8823033612
"117",1564859580,3420.33404507114
"118",1564951200,3433.82894378244
"119",1565022720,3636.91281119418
"120",1565103240,3912.44246312555
"121",1565198460,3886.15397973592
"122",1565328120,3791.79618639156
"123",1565331720,3790.52286923715
"124",1565421360,3741.86722696322
"125",1565545680,3735.43921843918
"126",1565638260,3712.17855460423
"127",1565706480,3711.21218272616
"128",1565794680,3729.13414515881
"129",1565875920,4133.63352686595
"130",1565967180,4248.19115616315
"131",1566076740,4268.5761805779
"132",1566145920,4284.99941959405
"133",1566231840,4279.1176348586
"134",1566315300,4168.6425164485
"135",1566408780,4263.3495887646
"136",1566506040,4216.10944409724
"137",1566568080,4248.68458214694
"138",1566660000,4173.12863796101
"139",1566736860,4182.84149585108
"140",1566852840,4150.54372442607
"141",1566912240,4181.15523729814
"142",1566998820,4120.07167055282
"143",1567096320,4054.72603392477
"144",1567169220,4014.19193561639
"145",1567255200,3958.06221196289
"146",1567354440,3825.14775506429
"147",1567453020,3700.56722558265
"148",1567520940,3571.28376516391
"149",1567625820,3454.07246962173
"150",1567709160,3458.74650262943
"151",1567781400,3461.40391687394
"152",1567873380,3418.64535494543
"153",1567953000,3376.3832909887
"154",1568039160,3357.55348289418
"155",1568122620,3356.02512910305
"156",1568261880,3337.09073443638
"157",1568316240,3326.58984849073
"158",1568363400,3329.536134538
"159",1568491740,3372.49244499751
"160",1568564700,3356.68689942283
"161",1568640120,3311.25446925739
"162",1568730120,3355.49096602186
"163",1568817540,3431.16702143206
"164",1568896680,3203.17690181131
"165",1568991000,3171.98778919412
"166",1569100140,3254.51148837977
"167",1569169020,3269.84603484233
"168",1569249420,3286.81829498395
"169",1569330480,3369.17611568784
"170",1569422520,3389.23642714222
"171",1569515520,3452.34729518999
"172",1569616980,3511.30524450601
"173",1569697920,3580.31838792877
"174",1569791700,3650.50958171645
"175",1569871740,3667.61730741538
"176",1569938040,3822.00570196063
"177",1570040880,3848.41516060358
"178",1570110480,3880.14897239497
"179",1570205580,3903.45917690224
"180",1570292460,3911.09472793597
"181",1570396260,3951.92198040602
"182",1570479240,3903.60767077453
"183",1570539000,4026.12400663264
"184",1570637340,3928.02408972012
"185",1570734960,3994.82019823019
"186",1570825920,3965.61571288171
"187",1570886460,3966.70773414426
"188",1570998480,3963.44531622858
"189",1571057040,3981.40934428226
"190",1571160120,4054.84123912323
"191",1571246580,4079.2530930485
"192",1571340480,4089.56047012388
"193",1571425980,4078.87163110896
"194",1571509920,4170.98656654935
"195",1571587380,4217.98639130191
"196",1571703060,4254.61337066267
"197",1571748180,4214.67786529038
"198",1571856300,4211.50992284229
"199",1571947920,4168.41883473556
"200",1572023820,4212.16892400899
"201",1572121020,4281.85098182616
"202",1572194040,4275.00672035593
"203",1572295620,4108.31985870245
"204",1572354000,4157.66068321767
"205",1572444720,4308.24588515631
"206",1572529680,4156.92951000366
"207",1572628380,4015.4689932476
"208",1572712080,3843.07115265719
"209",1572798660,3800.37510056935
"210",1572892440,3595.1692433582
"211",1572981960,3704.9137537365
"212",1573066320,3697.30776939527
"213",1573151400,3693.16602956916
"214",1573228800,3650.12851945359
"215",1573324080,3669.07967001182
"216",1573423860,3699.52709613934
"217",1573503480,3757.52723110503
"218",1573589580,3805.202720969
"219",1573661820,3767.7488450518
"220",1573756020,3787.95277122757
"221",1573835340,3751.66281569979
"222",1573915860,3696.37435493247
"223",1574025360,3722.93622924705
"224",1574102460,3757.13992918996
"225",1574174640,3903.09305270249
"226",1574257800,3880.93581664371
"227",1574347560,3964.60732415677
"228",1574442900,4005.72052199186
"229",1574543760,3998.30522148931
"230",1574628360,3950.0059928373
"231",1574699460,3993.14543044449
"232",1574806560,4070.85605404005
"233",1574879820,4055.42486933819
"234",1574968200,4051.51358051239
"235",1575034800,3965.33512631119
"236",1575152220,3973.81286047796
"237",1575228660,3943.42989647478
"238",1575321120,3910.06653682637
"239",1575380760,3933.08753946152
"240",1575470760,3922.34808034155
"241",1575560340,3705.82205035613
"242",1575667740,3694.06322955444
"243",1575746160,3793.27206169365
"244",1575821400,3798.5710408291
"245",1575922860,3813.06270504525
"246",1575985260,3876.04561254611
"247",1576075860,3878.62487711297
"248",1576185420,3910.5953607775
"249",1576254420,3977.10769765578
"250",1576355100,3969.01998788798
"251",1576444320,4012.58888185787
"252",1576505880,4049.66558558681
"253",1576615260,4118.02185285829
"254",1576697940,4091.38341486939
"255",1576773000,4036.29384245267
"256",1576863000,4075.60440192362
"257",1576953060,4162.33610207183
"258",1577031780,4207.17795029517
"259",1577131860,4187.86625116959
"260",1577194200,4252.96460052588
"261",1577305260,4211.62379809167
"262",1577391480,4131.84003054489
"263",1577463780,4097.18202066248
"264",1577541360,4092.73815502929
"265",1577638740,4117.67016255004
"266",1577719680,4141.44265140831
"267",1577812740,4172.33249444462
"268",1577887800,4195.35749609235
"269",1577992320,4198.70513409686
"270",1578082560,4233.02585379532
"271",1578169320,4331.17394525903
"272",1578255780,4313.01202563018
"273",1578347880,4363.89439194712
"274",1578408480,4426.2705666037
"275",1578507240,4457.06605484997
"276",1578590160,4475.75940822053
"277",1578683580,4517.31094620113
"278",1578768120,4501.80242121766
"279",1578852540,4467.72933380873
"280",1578946140,4349.6854448486
"281",1579037040,4499.84910470421
"282",1579105200,4494.01907492236
"283",1579184820,4497.91577930972
"284",1579271160,4539.687677028
"285",1579353840,4494.83805207796
"286",1579466580,4529.42998915913
"287",1579531860,4448.14682769195
"288",1579635780,4417.81016512363
"289",1579727640,4403.53309038381
"290",1579815420,4423.7337320801
"291",1579873320,4446.41857566947
"292",1579969680,4447.4825678898
"293",1580060580,4385.48686599435
"294",1580142600,4333.76179901989
"295",1580239140,4336.21100994396
"296",1580330280,4264.49405097079
"297",1580421960,4161.31893621471
"298",1580484480,4165.29498677837
"299",1580577960,4185.90364854575
"300",1580667960,4123.98870386649
"301",1580754360,4041.28561151145
"302",1580854440,4048.03697074518
"303",1580934720,3903.89765793831
"304",1581016380,3606.66054027301
"305",1581088260,3564.81154941799
"306",1581186060,3460.9365896213
"307",1581266880,3397.43283839971
"308",1581368460,3380.94645074637
"309",1581458880,3472.40846707247
"310",1581532620,3365.6782705833
"311",1581628260,3401.18258038495
"312",1581712560,3406.47690680481
"313",1581782940,3379.82485001295
"314",1581861000,3350.42178797338
"315",1582033500,3324.29301018045
"316",1582150020,3450.655811696
"317",1582234080,3477.01140162702
"318",1582292280,3476.6760743756
"319",1582406100,3494.17848060791
"320",1582479240,3460.06874311651
"321",1582579860,3480.04598920932
"322",1582658160,3573.45863136624
"323",1582740600,3611.77501359598
"324",1582813260,3603.13990303142
"325",1582927680,3660.86752698702
"326",1582989780,3669.60694832027
"327",1583070180,3614.31430644375
"328",1583163360,3611.34910744057
"329",1583268000,3599.55686102421
"330",1583345880,3620.48740897907
"331",1583446260,3650.13683425529
"332",1583515380,3716.47387464828
"333",1583605620,3808.5762713739
"334",1583697180,3738.13324218588
"335",1583758080,3758.74526420904
"336",1583849820,3916.50339692341
"337",1583959860,3942.84905955625
"338",1584027120,4058.18316735957
"339",1584130380,4211.76007821746
"340",1584211140,4296.15508813202
"341",1584302220,4314.61033985007
"342",1584368580,4241.8501775979
"343",1584459180,4238.50698739043
"344",1584552600,4277.63341687381
"345",1584622080,4280.94572873744
"346",1584726360,3811.14136605665
"347",1584811320,3868.66991136537
"348",1584886980,3848.09206513125
"349",1584983040,3842.96322878414
"350",1585067400,3994.73494941979
"351",1585153740,3975.0299338624
"352",1585241820,3667.61813874508
"353",1585326420,3766.49332077179
"354",1585418520,3710.41239619468
"355",1585501560,3614.40286715004
"356",1585586400,3598.41660342755
"357",1585673040,3764.1270583072
"358",1585752660,3678.94092450747
"359",1585832400,3682.06238850911
"360",1585923000,3635.14998089488
"361",1586017920,3557.43988789138
"362",1586101140,3481.32357482123
"363",1586187000,3446.48138303917
"364",1586273220,3431.37887674263
"365",1586357160,3453.38840441501
"366",1586455020,3469.44064591102
"367",1586527260,3433.57392791322
