"","master.timestamps","file.avg.24"
"225",1574174640,8226.30649128179
"226",1574257800,8038.3181343688
"227",1574347560,7019.07250174006
"228",1574442900,8774.7738525049
"229",1574543760,8849.51251180476
"230",1574628360,9028.05465096962
"231",1574699460,9012.12332594454
"232",1574806560,8915.11141743646
"233",1574879820,8926.49875855013
"234",1574968200,9021.84973083784
"235",1575034800,9166.9616520594
"236",1575152220,8962.71883370603
"237",1575228660,9075.77158423763
"238",1575321120,9259.25363680969
"239",1575380760,9157.48359979906
"240",1575470760,9124.89864493203
"241",1575560340,8416.44135040235
"242",1575667740,8287.02881661656
"243",1575746160,8233.91682850516
"244",1575821400,8367.6432405182
"245",1575922860,8582.55214575608
"246",1575985260,8394.50616299745
"247",1576075860,8348.90008672694
"248",1576185420,8369.54057049087
"249",1576254420,8443.55630728056
"250",1576355100,8357.79430292645
"251",1576444320,8627.42375674982
"252",1576505880,8711.02494971986
"253",1576615260,8704.86468091793
"254",1576697940,8641.3318390441
"255",1576773000,8538.13535008524
"256",1576863000,8569.9839636421
"257",1576953060,8601.55940611621
"258",1577031780,8751.50215903708
"259",1577131860,8860.41784585539
"260",1577194200,8714.29765858063
"261",1577305260,8869.12478284849
"262",1577391480,8697.10973469547
"263",1577463780,8605.25086211882
"264",1577541360,8551.37435467626
"265",1577638740,8826.86211631282
"266",1577719680,9034.49923648579
"267",1577812740,9136.99575532723
"268",1577887800,9025.94794505159
"269",1577992320,9291.27892501234
"270",1578082560,9029.4013118762
"271",1578169320,9059.28273740622
"272",1578255780,9114.54043053608
"273",1578347880,9287.72719884004
"274",1578408480,9392.13987279834
"275",1578507240,9378.66036369045
"276",1578590160,9378.15455797081
"277",1578683580,9268.10435074615
"278",1578768120,9288.56469952679
"279",1578852540,9163.06930608976
"280",1578946140,9435.44236476316
"281",1579037040,9437.1335011382
"282",1579105200,9401.21081552616
"283",1579184820,9294.42882618686
"284",1579271160,9338.48953272851
"285",1579353840,9361.8997286623
"286",1579466580,9283.41606122146
"287",1579531860,9346.73021772304
"288",1579635780,9436.48940356058
"289",1579727640,9449.88157623563
"290",1579815420,9427.86464444721
"291",1579873320,9419.09742265194
"292",1579969680,9222.78965458234
"293",1580060580,9223.47000037394
"294",1580142600,9227.10654396989
"295",1580239140,9046.29668331845
"296",1580330280,8868.26344113036
"297",1580421960,8605.24903382908
"298",1580484480,8636.68390655801
"299",1580577960,8715.79848053556
"300",1580667960,8747.95790640694
"301",1580754360,8758.7435075792
"302",1580854440,8616.90045169614
"303",1580934720,8560.5720535688
"304",1581016380,8495.96912302484
"305",1581088260,8365.26423764406
"306",1581186060,8189.74427049258
"307",1581266880,8182.17432087559
"308",1581368460,8345.02580285917
"309",1581458880,8295.82103075472
"310",1581532620,8297.2975398916
"311",1581628260,8049.15475333669
"312",1581712560,8041.95847616975
"313",1581782940,8181.88653708431
"314",1581861000,8164.2680381656
"315",1582033500,8245.68126098925
"316",1582150020,8198.5204539516
"317",1582234080,8107.49131025105
"318",1582292280,8069.23999760966
"319",1582406100,7987.48053253007
"320",1582479240,8145.05024353348
"321",1582579860,8315.95880628539
"322",1582658160,8096.35701416508
"323",1582740600,8180.12306780063
"324",1582813260,8279.13249342251
"325",1582927680,8157.90153981159
"326",1582989780,8173.61353043634
"327",1583070180,8165.34973674089
"328",1583163360,8330.52520380817
"329",1583268000,8496.98194013083
"330",1583345880,8324.77957319619
"331",1583446260,8285.64046350358
"332",1583515380,8366.42160255522
"333",1583605620,8239.84637565185
"334",1583697180,8557.93165335197
"335",1583758080,8737.11347872231
"336",1583849820,8942.24381297676
"337",1583959860,8955.9777853268
"338",1584027120,8936.60898212811
"339",1584130380,8912.30002610777
"340",1584211140,8949.33624183804
"341",1584302220,9026.1214703645
"342",1584368580,8941.05537958446
"343",1584459180,9030.55718936369
"344",1584552600,9069.02621269503
"345",1584622080,9138.39069563843
"346",1584726360,9111.3461626994
"347",1584811320,9096.4785991854
"348",1584886980,9185.31651426248
"349",1584983040,9329.83458357832
"350",1585067400,9264.53371340748
"351",1585153740,9148.11073198367
"352",1585241820,8255.2467010752
"353",1585326420,8173.65235686879
"354",1585418520,8063.51553670071
"355",1585501560,8217.98144716767
"356",1585586400,8313.65381646788
"357",1585673040,8206.18146665635
"358",1585752660,8259.11015296845
"359",1585832400,8202.89476274928
"360",1585923000,7973.64931708006
"361",1586017920,7907.01345329948
"362",1586101140,7974.09224783872
"363",1586187000,8177.98574107946
"364",1586273220,8286.18366078733
"365",1586357160,8409.16606870574
"366",1586455020,8371.83217945534
"367",1586527260,8262.28836679607
