"","master.timestamps","file.avg.24"
"80",1561651980,6373.57422079967
"81",1561735380,6439.52597167817
"82",1561843080,6409.68458103722
"83",1561901640,6395.96578946247
"84",1561987380,6374.66628273678
"85",1562081040,6356.24866130377
"86",1562171340,5828.96374806589
"87",1562262060,6269.26815250587
"88",1562332680,6320.95645396326
"89",1562444160,6319.85237426537
"90",1562512800,6356.50539314622
"91",1562592060,6687.76318377855
"92",1562703300,6593.15338254568
"93",1562792760,6702.21066713617
"94",1562879280,6700.19892615092
"95",1562962080,6552.30953018671
"96",1563035580,6365.15087612299
"97",1563138240,6328.28779138777
"98",1563203520,6365.44242200864
"99",1563281640,6344.96381606715
"100",1563369660,6475.00304020624
"101",1563455160,6490.13422612075
"102",1563564360,6251.78123117013
"103",1563632580,6228.32835982585
"104",1563713760,6241.06382851709
"105",1563829980,6445.30819594376
"106",1563885840,6558.74860654011
"107",1563984480,6595.53265713771
"108",1564085460,6469.20821880351
"109",1564154880,6332.30028674034
"110",1564255980,6356.88152317383
"111",1564318560,6360.66071470732
"112",1564405860,6394.27133516735
"113",1564511640,6368.29106891875
"114",1564577040,6311.56005968014
"115",1564672740,6361.76715202838
"116",1564773720,6434.4024986819
"117",1564859580,6470.12569982869
"118",1564951200,6434.61645850806
"119",1565022720,6474.28337845764
"120",1565103240,7740.38964361891
"121",1565198460,7738.82726456343
"122",1565328120,8127.74619467428
"123",1565331720,8124.1149574349
"124",1565421360,8094.55903711841
"125",1565545680,8102.29305713631
"126",1565638260,8211.42973771497
"127",1565706480,8265.39163344833
"128",1565794680,8170.82997282915
"129",1565875920,8537.30371940796
"130",1565967180,8666.62080722648
"131",1566076740,8527.26504295653
"132",1566145920,8506.50831807588
"133",1566231840,8559.83329670826
"134",1566315300,8594.00649947576
"135",1566408780,8493.91705341035
"136",1566506040,9150.978271383
"137",1566568080,9165.02574911005
"138",1566660000,9072.21024414884
"139",1566736860,9131.47169653418
"140",1566852840,9208.4279822115
"141",1566912240,9217.37578826607
"142",1566998820,9142.97028771263
"143",1567096320,9083.61870567678
"144",1567169220,9126.18653117467
"145",1567255200,8905.62367814882
"146",1567354440,8695.07926663752
"147",1567453020,8541.33217655911
"148",1567520940,8619.12709506156
"149",1567625820,8667.70485753686
"150",1567709160,8630.90913267064
"151",1567781400,8547.274056948
"152",1567873380,8514.23107565095
"153",1567953000,8630.91734747213
"154",1568039160,8848.19966729769
"155",1568122620,8919.4622026369
"156",1568261880,8793.76463428107
"157",1568316240,8971.39976924155
"158",1568363400,9115.20907680209
"159",1568491740,8771.0843469475
"160",1568564700,8670.66436646293
"161",1568640120,8809.81285678647
"162",1568730120,8703.46966403192
"163",1568817540,8253.72193478132
"164",1568896680,6213.89773972684
"165",1568991000,5958.05349175241
"166",1569100140,5900.8067835853
"167",1569169020,6161.40119515762
"168",1569249420,6229.09959590218
"169",1569330480,6088.61457121006
"170",1569422520,6148.75828071339
"171",1569515520,6118.46434348648
"172",1569616980,6143.64802567093
"173",1569697920,6262.81989902093
"174",1569791700,6293.63681101484
"175",1569871740,6496.0531351496
"176",1569938040,6494.9623112597
"177",1570040880,6588.9997096537
"178",1570110480,6622.3590654
"179",1570205580,6481.19712404858
"180",1570292460,6432.53210964786
"181",1570396260,6465.99934424039
"182",1570479240,6674.16674144705
"183",1570539000,6577.80570303356
"184",1570637340,6676.39038600456
"185",1570734960,6490.36602942175
"186",1570825920,6469.23401888572
"187",1570886460,6554.03353332775
"188",1570998480,6744.6122130911
"189",1571057040,6801.9415614364
"190",1571160120,6847.26414647202
"191",1571246580,6846.75360031581
"192",1571340480,6713.41974832001
"193",1571425980,6867.87718394364
"194",1571509920,6872.13471111789
"195",1571587380,6864.0028432699
"196",1571703060,6948.58933326834
"197",1571748180,7002.71037856279
"198",1571856300,7105.59599103768
"199",1571947920,7193.87596607371
"200",1572023820,7259.96305083624
"201",1572121020,7221
"202",1572194040,7215.50877831134
"203",1572295620,7672.39870842732
"204",1572354000,9243.41827725213
"205",1572444720,9197.14132211732
"206",1572529680,9098.78863393646
"207",1572628380,9004.75258573043
"208",1572712080,9059.04557795663
"209",1572798660,9038.89093000165
"210",1572892440,9022.94846314127
"211",1572981960,9029.85602230347
"212",1573066320,8638.82287211877
"213",1573151400,7790.02668544204
"214",1573228800,7751.96410160742
"215",1573324080,7706.82140044581
"216",1573423860,7962.51023295415
"217",1573503480,8269.0511782806
"218",1573589580,8218.62065071322
"219",1573661820,8088.07964255497
"220",1573756020,7817.23639585531
"221",1573835340,7185.61220995099
"222",1573915860,7277.9831803416
"223",1574025360,7417.12560532204
"224",1574102460,7656.04310589646
"225",1574174640,7508.90376222716
"226",1574257800,7254.48081102829
"227",1574347560,6462.91599815589
"228",1574442900,7645.28188569431
"229",1574543760,7651.70440962168
"230",1574628360,7829.01195037641
"231",1574699460,7785.1890305332
"232",1574806560,7839.42863902452
"233",1574879820,7976.45943307357
"234",1574968200,7826.31084664938
"235",1575034800,7900.6864200168
"236",1575152220,7895.26460681472
"237",1575228660,7887.04663896098
"238",1575321120,8044.31451159209
"239",1575380760,7987.12206260448
"240",1575470760,8077.23895298809
"241",1575560340,7702.27638491111
"242",1575667740,7763.42434545011
"243",1575746160,7708.62620208895
"244",1575821400,7721.61839775237
"245",1575922860,7936.01237741233
"246",1575985260,7982.34869861493
"247",1576075860,8023.9909210356
"248",1576185420,8092.62427951962
"249",1576254420,8035.79895397866
"250",1576355100,7996.3698477567
"251",1576444320,8202.88337565431
"252",1576505880,8303.34442908662
"253",1576615260,8176.81632426725
"254",1576697940,8136.26802737846
"255",1576773000,8111.27001129043
"256",1576863000,8113.65567880423
"257",1576953060,8157.20002465239
"258",1577031780,8287.34519432408
"259",1577131860,8396.64305553329
"260",1577194200,8243.63878253069
"261",1577305260,8283.23280101872
"262",1577391480,8165.85356564925
"263",1577463780,8035.836104841
"264",1577541360,7920.61022702248
"265",1577638740,7912.03072303618
"266",1577719680,8014.49280040837
"267",1577812740,8072.11189066996
"268",1577887800,8110.82605769714
"269",1577992320,8194.74573907823
"270",1578082560,8290.95505044584
"271",1578169320,8321.18621036375
"272",1578255780,8485.11084874428
"273",1578347880,8601.65915551214
"274",1578408480,8645.67732269744
"275",1578507240,8746.42237782674
"276",1578590160,8735.10144430616
"277",1578683580,8648.61232886468
"278",1578768120,8626.19654620911
"279",1578852540,8522.58192775488
"280",1578946140,8780.63978498861
"281",1579037040,8782.01053061764
"282",1579105200,8754.25212849563
"283",1579184820,8671.38057339716
"284",1579271160,8653.04223400137
"285",1579353840,8674.39024078365
"286",1579466580,8560.657822542
"287",1579531860,8630.83073804696
"288",1579635780,8707.13836209047
"289",1579727640,8768.60083170199
"290",1579815420,8756.01957392756
"291",1579873320,8703.43737233371
"292",1579969680,8535.15145631302
"293",1580060580,8441.53320704231
"294",1580142600,8420.59127808322
"295",1580239140,8308.15413604558
"296",1580330280,8061.07185539603
"297",1580421960,7891.88051346259
"298",1580484480,7864.799265624
"299",1580577960,7921.00925865896
"300",1580667960,8008.67245876932
"301",1580754360,8028.5509663834
"302",1580854440,7867.51386117465
"303",1580934720,7854.3450924145
"304",1581016380,7659.01679540971
"305",1581088260,7466.76418796921
"306",1581186060,7469.50047350263
"307",1581266880,7486.13886018778
"308",1581368460,7572.86440475183
"309",1581458880,7433.90553372799
"310",1581532620,7602.90372177414
"311",1581628260,7443.38057462487
"312",1581712560,7334.34083773568
"313",1581782940,7473.35018968774
"314",1581861000,7514.63924548002
"315",1582033500,7605.71516598635
"316",1582150020,7516.69001118619
"317",1582234080,7516.16160055304
"318",1582292280,7458.32179656349
"319",1582406100,7302.74456537971
"320",1582479240,7422.36957235293
"321",1582579860,7649.390659019
"322",1582658160,7516.29913680076
"323",1582740600,7685.05720823624
"324",1582813260,7624.63430600844
"325",1582927680,7495.5601022316
"326",1582989780,7469.99567835387
"327",1583070180,7484.70743370963
"328",1583163360,7670.37835535467
"329",1583268000,7808.0398112659
"330",1583345880,7715.16312111626
"331",1583446260,7602.81295652545
"332",1583515380,7563.40161437597
"333",1583605620,7529.59357729571
"334",1583697180,7839.75039056712
"335",1583758080,8021.36733468545
"336",1583849820,8174.1589024195
"337",1583959860,8188.28180980911
"338",1584027120,8157.13051448512
"339",1584130380,8132.76729829397
"340",1584211140,8223.97878880249
"341",1584302220,8311.67620165646
"342",1584368580,8275.64761562555
"343",1584459180,8410.58647320089
"344",1584552600,8592.57064805473
"345",1584622080,8542.17019082354
"346",1584726360,8524.7811119526
"347",1584811320,8487.14025353313
"348",1584886980,8504.94337593602
"349",1584983040,8605.61404968416
"350",1585067400,8604.94075853085
"351",1585153740,8552.76013465389
"352",1585241820,8449.8726163442
"353",1585326420,8322.34629449456
"354",1585418520,7877.46117509413
"355",1585501560,8341.23373863468
"356",1585586400,8119.73476006154
"357",1585673040,7920.17609045951
"358",1585752660,8152.54521799574
"359",1585832400,7027.26640134021
"360",1585923000,7883.57846623181
"361",1586017920,7803.9864055507
"362",1586101140,7870.67120678562
"363",1586187000,8159.16455836983
"364",1586273220,8125.92272019889
"365",1586357160,8478.26225923581
"366",1586455020,8567.08513117324
"367",1586527260,8429.60945157961
