"","master.timestamps","file"
"153",1564505700,1616.159
"154",1564513680,1682.002
"155",1564579920,1700.77051
"156",1564592400,1603.0365
"157",1564599660,1623.55994
"158",1564666680,1682.002
"159",1564678740,1648.12683
"160",1564686540,1659.34241
"161",1564772880,1631.11328
"162",1564858680,1621.65259
"163",1564950060,1633.02063
"164",1565022120,1665.141
"165",1565102340,1621.65259
"166",1565197740,1623.55994
"167",1565327400,1687.64771
"168",1565331240,1649.88159
"169",1565420760,1649.88159
"170",1565544840,1606.69861
"171",1565637120,1621.65259
"172",1565705160,1708.324
"173",1565793240,1676.20361
"174",1565875200,1761.0437
"175",1565966100,1603.0365
"176",1566075960,1636.759
"177",1566145140,1606.69861
"178",1566231120,0
"179",1566314220,0
"180",1566407520,1228.35132
"181",1566504960,1634.77539
"182",1566566880,0
"183",1566659400,1612.497
"184",1566736200,1691.4624
"185",1566851580,1614.25171
"186",1566911520,1683.75671
"187",1566998040,0
"188",1567094820,0
"189",1567168680,0
"190",1567254660,0
"191",1567354080,1725.18494
"192",1567452540,1636.759
"193",1567520460,1706.41663
"194",1567625400,1668.87939
"195",1567708800,1629.35852
"196",1567781100,1623.55994
"197",1567873020,1674.44885
"198",1567952640,1717.86072
"199",1568038680,1696.95581
"200",1568122320,1565.27039
"201",1568261640,1625.69617
"202",1568315820,1634.77539
"203",1568363040,1633.02063
"204",1568491320,1557.71729
"205",1568564220,1665.141
"206",1568639760,1542.61084
"207",1568729700,1712.06238
"208",1568817060,1638.819
"209",1568896260,1753.4906
"210",1568990460,1685.74036
"211",1569099780,1563.51563
"212",1569168660,1736.62927
"213",1569249060,1728.92334
"214",1569329940,1181.5061
"215",1569422040,1155.1842
"216",1569515040,1619.89783
"217",1569616560,1616.159
"218",1569697620,1659.34241
"219",1569791340,1668.87939
"220",1569871140,1646.21948
"221",1569937620,1646.21948
"222",1570040520,1636.759
"223",1570110060,778.7442
"224",1570205280,1646.21948
"225",1570291980,1601.05286
"226",1570395900,1672.5415
"227",1570478820,1631.11328
"228",1570538520,52.10951
"229",1570637040,1682.002
"230",1570734360,1666.89575
"231",1570825500,1617.91418
"232",1570886040,1185.16833
"233",1570997880,1640.57373
"234",1571056620,1693.21716
"235",1571159820,1666.89575
"236",1571246100,1634.77539
"237",1571340120,1565.27039
"238",1571425620,1659.34241
"239",1571509560,1625.69617
"240",1571586840,1696.95581
"241",1571702640,1640.57373
"242",1571747820,57.9079971
"243",1571855580,1642.48108
"244",1571947560,1634.77539
"245",1572023460,1652.01782
"246",1572120660,1661.326
"247",1572193680,1610.36072
"248",1572295260,1657.435
"249",1572353460,1676.20361
"250",1572444360,1644.23584
"251",1572529320,1638.819
"252",1572627840,1665.141
"253",1572711660,1642.48108
"254",1572798300,1668.87939
"255",1572892080,1644.23584
"256",1572980940,1659.34241
"257",1573065960,1638.819
"258",1573151040,1644.23584
"259",1573228380,1616.159
"260",1573323660,1648.12683
"261",1573423500,1652.01782
"262",1573503060,1638.819
"263",1573589100,1661.326
"264",1573661520,1633.02063
"265",1573755600,1638.819
"266",1573834920,1672.5415
"267",1573915140,1674.44885
"268",1574025000,1646.21948
"269",1574102160,1629.35852
"270",1574174280,1266.11743
"271",1574257500,1390.402
"272",1574347320,1623.55994
"273",1574442540,1629.35852
"274",1574543460,1670.63416
"275",1574628000,1663.08081
"276",1574699160,1617.91418
"277",1574806200,1625.69617
"278",1574879400,1629.35852
"279",1574967840,1642.48108
"280",1575034320,1653.77258
"281",1575144660,1646.21948
"282",1575228240,1640.57373
"283",1575320580,1657.435
"284",1575380400,40.89415
"285",1575470400,1648.12683
"286",1575559980,1638.819
"287",1575667380,1638.819
"288",1575742500,1657.435
"289",1575821100,1666.89575
"290",1575922560,1627.45117
"291",1575984840,1649.88159
"292",1576075320,1666.89575
"293",1576185180,1623.55994
"294",1576254000,1610.36072
"295",1576354680,1648.12683
"296",1576443960,1649.88159
"297",1576505580,1665.141
"298",1576614720,1668.87939
"299",1576697580,1659.34241
"300",1576772700,1652.01782
"301",1576862580,1629.35852
"302",1576952580,1663.08081
"303",1577031180,1661.326
"304",1577114640,1666.89575
"305",1577193900,1683.75671
"306",1577305020,1623.55994
"307",1577391120,1670.63416
"308",1577463360,1696.95581
"309",1577540940,1682.002
"310",1577638380,1689.40247
"311",1577719260,1636.759
"312",1577812440,1636.759
"313",1577887320,1698.86316
"314",1577991720,1631.11328
"315",1578082260,1663.08081
"316",1578168960,1659.34241
"317",1578255420,1616.159
"318",1578347460,1629.35852
"319",1578408120,1721.52283
"320",1578506880,1634.77539
"321",1578589800,1653.77258
"322",1578683160,1657.435
"323",1578767700,1616.159
"324",1578852240,1648.12683
"325",1578945840,1646.21948
"326",1579036620,1657.435
"327",1579104780,1649.88159
"328",1579184520,1652.01782
"329",1579270800,1623.55994
"330",1579353480,1659.34241
"331",1579466220,1646.21948
"332",1579531500,1649.88159
"333",1579635480,1659.34241
"334",1579727280,1644.23584
"335",1579815120,1657.435
"336",1579873080,0
"337",1579969260,1676.20361
"338",1580060280,1646.21948
"339",1580142240,1670.63416
"340",1580238780,1649.88159
"341",1580329980,1649.88159
"342",1580421600,1619.89783
"343",1580484240,1633.02063
"344",1580577660,1663.08081
"345",1580667540,1642.48108
"346",1580754060,1668.87939
"347",1580854140,1661.326
"348",1580934420,1672.5415
"349",1581016020,1633.02063
"350",1581087900,1676.20361
"351",1581185700,1627.45117
"352",1581266640,1634.77539
"353",1581368040,1625.69617
"354",1581458640,1640.57373
"355",1581532260,1646.21948
"356",1581627960,1657.435
"357",1581712140,1657.435
"358",1581782640,1631.11328
"359",1581860700,1665.141
"360",1582033140,1670.63416
"361",1582149840,1659.34241
"362",1582233840,1646.21948
"363",1582292040,1631.11328
"364",1582405740,1648.12683
"365",1582478940,1659.34241
"366",1582579440,1629.35852
"367",1582657680,1670.63416
"368",1582740300,1623.55994
"369",1582813020,1864.57629
"370",1582927380,1636.759
"371",1582989420,1659.34241
"372",1583069880,1659.34241
"373",1583162940,1665.141
"374",1583267700,1661.326
"375",1583345520,1627.45117
"376",1583445960,1648.12683
"377",1583514960,1631.11328
"378",1583605200,1625.69617
"379",1583696700,1655.6803
"380",1583757780,1663.08081
"381",1583849400,1640.57373
"382",1583959260,1646.21948
"383",1584026760,1659.34241
"384",1584130080,1652.01782
"385",1584165600,1672.5415
