"","master.timestamps","file"
"352",1581266640,0.7400626
"353",1581368040,2.44296932
"354",1581458640,3.16456819
"355",1581532260,2.491798
"356",1581627960,2.503395
"357",1581712140,2.4693675
"358",1581782640,0.653696358
"359",1581860700,0.7435721
"360",1582033140,0.7400626
"361",1582149840,2.43183
"362",1582233840,2.6196692
"363",1582292040,0.8714427
"364",1582405740,2.1948576
"365",1582478940,2.10498214
"366",1582579440,2.27023745
"367",1582657680,1.89074576
"368",1582740300,1.322652
"369",1582813020,2.71763134
"370",1582927380,1.01853955
"371",1582989420,1.589532
"372",1583069880,1.77767587
"373",1583162940,1.672389
"374",1583267700,0.420538664
"375",1583345520,2.76600266
"376",1583445960,2.224918
"377",1583514960,5.05195665
"378",1583605200,2.54840875
"379",1583696700,2.4019227
"380",1583757780,0.8342109
"381",1583849400,0.690928459
"382",1583959260,2.551919
"383",1584026760,2.42023325
"384",1584130080,2.37567687
"385",1584165600,2.09719968
