"","master.timestamps","file"
"336",1579873080,3390.67676
"337",1579969260,3267.01758
"338",1580060280,3167.651
"339",1580142240,3155.80981
"340",1580238780,2999.069
"341",1580329980,3035.32471
"342",1580421600,3089.28052
"343",1580484240,3411.79517
"344",1580577660,3417.65479
"345",1580667540,3288.13623
"346",1580754060,3113.695
"347",1580854140,3029.465
"348",1580934420,2996.26147
"349",1581016020,3086.473
"350",1581087900,3414.60278
"351",1581185700,3215.62524
"352",1581266640,3240.16187
"353",1581368040,2945.11328
"354",1581458640,2993.20972
"355",1581532260,2933.028
"356",1581627960,2924.117
"357",1581712140,2924.117
"358",1581782640,3215.62524
"359",1581860700,3179.98022
"360",1582033140,3125.536
"361",1582149840,2737.34644
"362",1582233840,2779.46143
"363",1582292040,3140.67285
"364",1582405740,2812.543
"365",1582478940,2990.158
"366",1582579440,2737.34644
"367",1582657680,2785.565
"368",1582740300,2902.99829
"369",1582813020,3215.62524
"370",1582927380,2917.891
"371",1582989420,3170.70264
"372",1583069880,3071.58
"373",1583162940,3077.43945
"374",1583267700,2752.23926
"375",1583345520,2951.09473
"376",1583445960,3011.1543
"377",1583514960,3246.02124
"378",1583605200,3251.88062
"379",1583696700,3236.74365
"380",1583757780,3523.003
"381",1583849400,3559.2583
"382",1583959260,3179.98022
"383",1584026760,3444.63257
"384",1584130080,3176.92847
"385",1584165600,3122.72827
