"","master.timestamps","file.avg.24"
"164",1563643740,1642.21382870521
"165",1563649680,1641.35488923532
"166",1563650520,1641.20841817892
"167",1563650880,1640.98262305661
"168",1563651240,1603.0365
"169",1563802380,1544.82833676238
"170",1563802800,1544.60202039031
"171",1563803160,1544.35974463341
"172",1563803640,1544.24992725725
"173",1563814920,1579.24308069905
"174",1563815280,855.8023
"175",1563815580,1584.50100050351
"176",1563816000,1587.73629512889
"177",1563822300,1622.88945668179
"178",1563822660,1627.45117
"179",1563822960,1623.01445412347
"180",1563823380,1623.09035759289
"181",1563888720,1648.31122113829
"182",1563889080,1648.26583629696
"183",1563889320,1648.3013039827
"184",1563889620,1648.23329979038
"185",1563901140,1648.57810669428
"186",1563901440,1634.77539
"187",1563901620,1634.77539
"188",1563901920,1648.82069451421
"189",1563908280,1636.759
"190",1563908640,1648.55608058489
"191",1563908820,1659.34241
"192",1563909120,1648.33834148165
"193",1563977340,1595.1268958469
"194",1563977820,1595.13215988705
"195",1563978120,1595.12607647108
"196",1563978600,1595.20086726138
"197",1563987420,1595.55723144307
"198",1563987900,1595.51948793441
"199",1563988200,1595.43414327407
"200",1563988560,1595.15306285017
"201",1563994800,1596.05325590734
"202",1563995280,1625.69617
"203",1563995640,1596.14794340302
"204",1563996060,1596.12949294556
"205",1564062420,1645.28463131515
"206",1564062780,1645.31872412928
"207",1564063020,1645.28024900482
"208",1564063320,1649.88159
"209",1564073820,1644.85932535032
"210",1564074240,1644.75354751349
"211",1564074540,1666.89575
"212",1564074840,1644.42164814834
"213",1564081560,1644.05353663814
"214",1564081980,1644.21957486136
"215",1564082220,1644.25614142545
"216",1564082520,1644.29009492794
"217",1564407420,1642.37239146656
"218",1564407900,1642.53990160099
"219",1564408260,1642.43083806949
"220",1564408620,1642.59874760497
"221",1564419960,1642.02010337089
"222",1564420500,1641.89740899581
"223",1564420680,1641.94771834536
"224",1564421040,1641.82944264362
"225",1564426500,1661.326
"226",1564426920,1642.22864199118
"227",1564427220,1644.23584
"228",1564427520,1642.1247587734
"229",1564493820,1638.95375293036
"230",1564494300,1638.86443727281
"231",1564494480,1638.77706608973
"232",1564494660,1638.869419317
"233",1564505880,1638.20269983549
"234",1564506300,1638.22084703642
"235",1564506540,1638.31284554465
"236",1564506900,1638.35619077618
"237",1564513860,1636.759
"238",1564514280,1638.11817680723
"239",1564514460,1638.07267597373
"240",1564514820,1638.02698915104
"241",1564580160,1642.21801949529
"242",1564580640,1642.34674200988
"243",1564581060,1642.27120404932
"244",1564581360,1642.2328002471
"245",1564592520,1642.80406799858
"246",1564592820,1642.72074076161
"247",1564593120,1642.77094252821
"248",1564593420,1642.74173688564
"249",1564599900,1606.69861
"250",1564600260,1643.102481255
"251",1564600560,1634.77539
"252",1564600800,1643.10690985303
"253",1564666860,1642.86622064679
"254",1564667280,1642.79262480918
"255",1564667640,1642.74749935885
"256",1564668120,1642.70550074834
"257",1564678860,1642.91877317343
"258",1564679280,1643.01426763291
"259",1564679640,1642.96812756142
"260",1564680000,1625.69617
"261",1564686660,1643.11541234877
"262",1564687080,1643.14238451775
"263",1564687380,1663.08081
"264",1564687740,1631.11328
