"","master.timestamps","file.avg.24"
"213",1564081560,721.722290688052
"214",1564081980,721.818884388258
"215",1564082220,721.876848561718
"216",1564082520,721.908184880113
"217",1564407420,688.177216574215
"218",1564407900,688.332943002405
"219",1564408260,688.451321192501
"220",1564408620,688.720579817043
"221",1564419960,711.231288333891
"222",1564420500,711.743766344705
"223",1564420680,712.004816001151
"224",1564421040,712.353755307425
"225",1564426500,714.106842500952
"226",1564426920,713.83675040263
"227",1564427220,713.598862346211
"228",1564427520,713.397574852759
"229",1564493820,683.788244744778
"230",1564494300,684.017186954955
"231",1564494480,684.211219292801
"232",1564494660,684.391813460743
"233",1564505880,682.406930352649
"234",1564506300,682.188188222262
"235",1564506540,682.090080115089
"236",1564506900,681.977144968612
"237",1564513860,676.937564894421
"238",1564514280,676.602612113347
"239",1564514460,676.465573805526
"240",1564514820,676.205385523577
"241",1564580160,604.700093150313
"242",1564580640,604.583397003779
"243",1564581060,604.386274494224
"244",1564581360,604.301067362327
"245",1564592520,605.527179853459
"246",1564592820,605.706592472551
"247",1564593120,605.706018072002
"248",1564593420,605.747910005232
"249",1564599900,604.862845099659
"250",1564600260,604.851675390966
"251",1564600560,604.631324090069
"252",1564600800,604.456633970124
"253",1564666860,673.806810572111
"254",1564667280,673.856738469758
"255",1564667640,673.985161492561
"256",1564668120,673.964164686791
"257",1564678860,684.023643865371
"258",1564679280,684.287124429483
"259",1564679640,684.589350647285
"260",1564680000,684.807446119761
"261",1564686660,690.930696163655
"262",1564687080,691.675317625198
"263",1564687380,692.217817569417
"264",1564687740,692.863777094282
