"","master.timestamps","file.avg.24"
"104",1562865540,0.557000764173993
"105",1562871540,0.565516081347791
"106",1562872080,0.565944031672221
"107",1562872380,0.564219273115265
"108",1562872740,0.568273057139477
"109",1562938260,0.624343896574579
"110",1562938620,0.634503181595701
"111",1562938860,0.638181123279379
"112",1562939160,0.646037156496592
"113",1562950920,0.663556957040163
"114",1562951280,0.661009740456258
"115",1562951580,0.659984630127888
"116",1562951940,0.658101914780804
"117",1562958240,0.650350876025244
"118",1562958600,0.648269138290793
"119",1562958900,0.649756289229594
"120",1562959140,0.650750429358981
"121",1563111420,0.586198065772798
"122",1563112200,0.583316227377693
"123",1563112500,0.582929398344611
"124",1563112800,0.582454792931271
"125",1563123960,0.547757144458855
"126",1563124380,0.547434652248837
"127",1563124680,0.545093274202368
"128",1563125040,0.542394931104536
"129",1563131160,0.535536295107798
"130",1563131580,0.534796640508061
"131",1563131820,0.533343756393793
"132",1563132240,0.533643750414102
"133",1563198180,0.407127964974102
"134",1563198600,0.412144957356697
"135",1563198960,0.416296342925555
"136",1563199200,0.416372475381953
"137",1563210540,0.404516074265991
"138",1563210960,0.408278996980371
"139",1563211320,0.409716261566685
"140",1563211800,0.41303536669011
"141",1563217560,0.415646047229672
"142",1563217980,0.414280364942544
"143",1563218340,0.412490802784618
"144",1563219780,0.40379226687621
"145",1563456840,0.615863643204741
"146",1563457200,0.616778065488676
"147",1563457500,0.616202273400096
"148",1563457800,0.616085678464271
"149",1563469860,0.613006819372128
"150",1563470160,0.613454851224612
"151",1563470520,0.61614700250713
"152",1563470880,0.616636082184847
"153",1563476820,0.620834683875326
"154",1563477120,0.620050167333105
"155",1563477360,0.62090289485662
"156",1563477720,0.619633587856135
"157",1563629460,0.834236967972301
"158",1563630060,0.834374977054225
"159",1563630360,0.834036486404224
"160",1563630720,0.833378880188842
"161",1563642660,0.815075468342736
"162",1563643080,0.812830153687503
"163",1563643380,0.810704707938614
"164",1563643740,0.808649615281525
"165",1563649680,0.807160711755897
"166",1563650520,0.810905469110599
"167",1563650880,0.816785601956604
"168",1563651240,0.820102473219899
"169",1563802380,1.04065348855533
"170",1563802800,1.03936005242595
"171",1563803160,1.03682231041518
"172",1563803640,1.03645444335046
"173",1563814920,1.04796036458585
"174",1563815280,1.04991152467312
