"","master.timestamps","file.avg.24"
"199",1563988200,84.2464181300676
"200",1563988560,84.3227169515078
"201",1563994800,87.9890032942477
"202",1563995280,88.0532809743337
"203",1563995640,88.0913195625647
"204",1563996060,88.1384093663312
"205",1564062420,92.8072621042631
"206",1564062780,92.8067511162244
"207",1564063020,92.8032718047256
"208",1564063320,92.7999341875569
"209",1564073820,92.832110555993
"210",1564074240,92.8761878777786
"211",1564074540,92.8774368115813
"212",1564074840,92.8716976346398
"213",1564081560,93.1603921620307
"214",1564081980,93.1888950721527
"215",1564082220,93.2063580157518
"216",1564082520,93.2089828802516
"217",1564407420,69.6430452875629
"218",1564407900,69.7146800760282
"219",1564408260,69.8101414112973
"220",1564408620,69.9094108945714
"221",1564419960,72.469158102016
"222",1564420500,72.5647292648198
"223",1564420680,72.6021573034422
"224",1564421040,72.6460816999064
"225",1564426500,72.8789176678668
"226",1564426920,72.8622757838158
"227",1564427220,72.85286437036
"228",1564427520,72.8502915665521
"229",1564493820,73.5964322162342
"230",1564494300,73.6703187103957
"231",1564494480,73.6866275669182
"232",1564494660,73.6973414512572
"233",1564505880,74.1121799914937
"234",1564506300,74.1251433626721
"235",1564506540,74.1294553992582
"236",1564506900,74.1363282510374
"237",1564513860,73.8910533440562
"238",1564514280,73.8732658142161
"239",1564514460,73.8710343762753
"240",1564514820,73.8532718793666
"241",1564580160,71.3708774837124
"242",1564580640,71.3680304134099
"243",1564581060,71.3811842120917
"244",1564581360,71.3952399738097
"245",1564592520,71.6243614713042
"246",1564592820,71.6251143254482
"247",1564593120,71.6212563199503
"248",1564593420,71.6294392332817
"249",1564599900,71.3944987323658
"250",1564600260,71.369672431187
"251",1564600560,71.3552998704614
"252",1564600800,71.336840239636
"253",1564666860,73.2405674260845
"254",1564667280,73.1956802300925
"255",1564667640,73.1814523968961
"256",1564668120,73.1466780021184
"257",1564678860,73.2137160243629
"258",1564679280,73.205644036723
"259",1564679640,73.2206058258937
"260",1564680000,73.2504718763228
"261",1564686660,73.8304840691902
"262",1564687080,73.8649780682572
"263",1564687380,73.8793979262401
"264",1564687740,73.9196978784189
