"","master.timestamps","file.avg.24"
"195",1563978120,3138.03110329992
"196",1563978600,3137.41223556815
"197",1563987420,3128.68893732406
"198",1563987900,3128.08718593058
"199",1563988200,3128.36960345069
"200",1563988560,3127.71537334059
"201",1563994800,3124.04575618129
"202",1563995280,3124.76039617622
"203",1563995640,3124.11214275647
"204",1563996060,3123.6129221229
"205",1564062420,3077.09984927906
"206",1564062780,3076.03972337842
"207",1564063020,3076.83619417733
"208",1564063320,3075.98476578674
"209",1564073820,3071.91794660662
"210",1564074240,3071.66240943488
"211",1564074540,3071.21128328585
"212",1564074840,3071.5396213558
"213",1564081560,3068.39293443779
"214",1564081980,3069.04438897031
"215",1564082220,3068.15360879607
"216",1564082520,3068.61702056572
"217",1564407420,2927.01408616438
"218",1564407900,2926.97918981524
"219",1564408260,2927.33448748805
"220",1564408620,2926.28259066061
"221",1564419960,2909.17311841764
"222",1564420500,2908.16723839911
"223",1564420680,2908.08000210623
"224",1564421040,2907.22218578535
"225",1564426500,2900.90139940227
"226",1564426920,2901.62721367048
"227",1564427220,2901.00989277175
"228",1564427520,2900.36278443778
"229",1564493820,2873.71712552536
"230",1564494300,2873.71174148273
"231",1564494480,2873.16660905755
"232",1564494660,2872.62471717977
"233",1564505880,2867.75711715371
"234",1564506300,2867.90335172171
"235",1564506540,2868.06077562368
"236",1564506900,2868.00677777873
"237",1564513860,2868.26334029366
"238",1564514280,2868.13897240881
"239",1564514460,2868.43808335351
"240",1564514820,2868.20785464673
"241",1564580160,2896.91750269308
"242",1564580640,2896.99576928028
"243",1564581060,2897.30125614896
"244",1564581360,2896.82140578482
"245",1564592520,2897.60008268976
"246",1564592820,2897.27837881392
"247",1564593120,2897.57429853042
"248",1564593420,2897.50955514772
"249",1564599900,2901.67854872285
"250",1564600260,2901.61860393141
"251",1564600560,2902.15473731428
"252",1564600800,2901.9284076083
"253",1564666860,2930.98303420266
"254",1564667280,2930.41544719365
"255",1564667640,2931.22354741731
"256",1564668120,2931.89347670777
"257",1564678860,2938.5771850357
"258",1564679280,2939.18524001701
"259",1564679640,2938.96233075045
"260",1564680000,2938.75408272158
"261",1564686660,2937.92217268741
"262",1564687080,2937.50848562574
"263",1564687380,2937.95537400792
"264",1564687740,2937.53264937703
