"","master.timestamps","file.avg.24"
"89",1562778780,3.81954812376192
"90",1562779020,3.81854330765169
"91",1562779260,3.81753287371604
"92",1562779500,3.81294397571837
"93",1562785320,3.73138157695907
"94",1562785620,3.72209155121157
"95",1562785860,3.72036650630967
"96",1562786220,3.70770467895095
"97",1562852220,4.29894965784601
"98",1562852640,4.30686734793687
"99",1562852940,4.29284624061076
"100",1562853240,4.29242926430063
"101",1562864520,4.1751036365448
"102",1562864940,4.16768344099681
"103",1562865240,4.16031257021469
"104",1562865540,4.16296187992178
"105",1562871540,4.20696233413538
"106",1562872080,4.2176990018082
"107",1562872380,4.21920787683576
"108",1562872740,4.22631238136444
"109",1562938260,4.1954596039556
"110",1562938620,4.20860636947743
"111",1562938860,4.2030726845671
"112",1562939160,4.20308465778796
"113",1562950920,4.5198558833782
"114",1562951280,4.53129708454857
"115",1562951580,4.54096676533882
"116",1562951940,4.54642175515905
"117",1562958240,4.59265572752782
"118",1562958600,4.59954538127706
"119",1562958900,4.6062595257811
"120",1562959140,4.60363061699637
"121",1563111420,5.15558785012449
"122",1563112200,5.15417539083006
"123",1563112500,5.16357603674753
"124",1563112800,5.15723525239672
"125",1563123960,5.13439532683565
"126",1563124380,5.13265527980989
"127",1563124680,5.13607918890643
"128",1563125040,5.1333381581228
"129",1563131160,5.07933631571232
"130",1563131580,5.08178029663377
"131",1563131820,5.08231360108559
"132",1563132240,5.0765373535081
"133",1563198180,5.38175625986169
"134",1563198600,5.3937902750138
"135",1563198960,5.38649572682632
"136",1563199200,5.39344111935022
"137",1563210540,5.40024650745815
"138",1563210960,5.39809722570731
"139",1563211320,5.39919487387772
"140",1563211800,5.40572903431212
"141",1563217560,5.56299395301308
"142",1563217980,5.57540169196415
"143",1563218340,5.56770176893827
"144",1563219780,5.60468531622544
"145",1563456840,2.85550233566497
"146",1563457200,2.85829252032406
"147",1563457500,2.85345894609374
"148",1563457800,2.85149467158841
"149",1563469860,2.79054704936822
"150",1563470160,2.78964183574383
"151",1563470520,2.77310957592909
"152",1563470880,2.75885786834211
"153",1563476820,2.63139297565888
"154",1563477120,2.62821758481071
"155",1563477360,2.62550608189499
"156",1563477720,2.61930601797585
"157",1563629460,3.05241874883008
"158",1563630060,3.05577364671825
"159",1563630360,3.04892973303634
"160",1563630720,3.05747191509076
"161",1563642660,2.994123597731
"162",1563643080,2.98811255094287
"163",1563643380,2.9862581381939
"164",1563643740,2.97944961963744
"165",1563649680,2.89582889675867
"166",1563650520,2.89565157483434
"167",1563650880,2.9007797889822
"168",1563651240,2.89386109223754
"169",1563802380,4.23968165518375
"170",1563802800,4.22840977531671
"171",1563803160,4.24126438911528
"172",1563803640,4.2256342316955
"173",1563814920,4.33974264987969
"174",1563815280,4.34080336453476
