"","master.timestamps","file.avg.24"
"175",1563815580,0.804672445131085
"176",1563816000,0.804896297183279
"177",1563822300,0.806395291668068
"178",1563822660,0.805957553535141
"179",1563822960,0.805643973469467
"180",1563823380,0.805210253576228
"181",1563888720,0.724430624208279
"182",1563889080,0.72189041307875
"183",1563889320,0.722702191030866
"184",1563889620,0.722587190509019
"185",1563901140,0.702761905788553
"186",1563901440,0.703146720173746
"187",1563901620,0.703037674517158
"188",1563901920,0.703686154739669
"189",1563908280,0.696608213431568
"190",1563908640,0.868085742
"191",1563908820,0.696191369242659
"192",1563909120,0.868085742
"193",1563977340,0.749402607923102
"194",1563977820,0.751814224547825
"195",1563978120,0.752589681950132
"196",1563978600,0.753957913055608
"197",1563987420,0.774348186176213
"198",1563987900,0.774589947769317
"199",1563988200,0.774923340316497
"200",1563988560,0.775432136191886
"201",1563994800,0.772572498195482
"202",1563995280,0.772479973830539
"203",1563995640,0.772587926406569
"204",1563996060,0.772422733070347
"205",1564062420,0.752655804360749
"206",1564062780,0.751506591054042
"207",1564063020,0.750304821404221
"208",1564063320,0.749095484148013
"209",1564073820,0.730038442408073
"210",1564074240,0.729759140984259
"211",1564074540,0.729208801850323
"212",1564074840,0.728521154604196
"213",1564081560,0.729254316150671
"214",1564081980,0.72916797912325
"215",1564082220,0.72932000322312
"216",1564082520,0.729074438459923
"217",1564407420,0.515457160668244
"218",1564407900,0.514606998776692
"219",1564408260,0.515092628306695
"220",1564408620,0.514415033704329
"221",1564419960,0.525761250938632
"222",1564420500,0.525951905597281
"223",1564420680,0.526308969653669
"224",1564421040,0.527244608554964
"225",1564426500,0.529995023270443
"226",1564426920,0.53024140206367
"227",1564427220,0.530664855227521
"228",1564427520,0.531179364899382
"229",1564493820,0.548268856958104
"230",1564494300,0.54861470564363
"231",1564494480,0.549449766622636
"232",1564494660,0.549785146908471
"233",1564505880,0.55390024981915
"234",1564506300,0.553925626955583
"235",1564506540,0.554002948868681
"236",1564506900,0.553842887396268
"237",1564513860,0.549490811455331
"238",1564514280,0.549163581387082
"239",1564514460,0.549342330409989
"240",1564514820,0.549552876783685
"241",1564580160,0.487435836480355
"242",1564580640,0.487429524496637
"243",1564581060,0.487011202909832
"244",1564581360,0.487224958038482
"245",1564592520,0.495258049194694
"246",1564592820,0.496852503876475
"247",1564593120,0.498731509143724
"248",1564593420,0.500565860221933
"249",1564599900,0.522295414182797
"250",1564600260,0.522717022079222
"251",1564600560,0.523777092256841
"252",1564600800,0.523444415014577
"253",1564666860,0.747008064840251
"254",1564667280,0.748109425636621
"255",1564667640,0.747685621517851
"256",1564668120,0.748311486334351
"257",1564678860,0.764149646488332
"258",1564679280,0.763373697065236
"259",1564679640,0.76276193701379
"260",1564680000,0.762503577354576
"261",1564686660,0.766017106758671
"262",1564687080,0.765910818886258
"263",1564687380,0.766406182473283
"264",1564687740,0.767218637906939
