"","master.timestamps","file.avg.24"
"170",1563802800,0.172222948541949
"171",1563803160,0.167932765221092
"172",1563803640,0.162786793949639
"173",1563814920,0.0925869982781486
"174",1563815280,0.0913354440905709
"175",1563815580,0.089083390766982
"176",1563816000,0.0861148762148388
"177",1563822300,0.0616583211914197
"178",1563822660,0.0617522768634176
"179",1563822960,0.0616953696645519
"180",1563823380,0.0615488352032835
"181",1563888720,0.0320370032692201
"182",1563889080,0.032526400210649
"183",1563889320,0.0317375207267757
"184",1563889620,0.0318041802836697
"185",1563901140,0.0349988767844421
"186",1563901440,0.0350183118536232
"187",1563901620,0.0350841593367753
"188",1563901920,0.0352031760952386
"189",1563908280,0.0323657856600581
"190",1563908640,0.0324560819055618
"191",1563908820,0.0322546996243496
"192",1563909120,0.0322756741750204
"193",1563977340,0.0348784666013419
"194",1563977820,0.0332065984144652
"195",1563978120,0.0336549932613413
"196",1563978600,0.0335528183721057
"197",1563987420,0.031557546059126
"198",1563987900,0.0314214098758178
"199",1563988200,0.0314932875114646
"200",1563988560,0.0313852163624065
"201",1563994800,0.0342365956405103
"202",1563995280,0.0346051024815945
"203",1563995640,0.0349890552218946
"204",1563996060,0.0349026657072168
"205",1564062420,0.0363673418074294
"206",1564062780,0.0373762969795317
"207",1564063020,0.0365898663291191
"208",1564063320,0.0367956077311698
"209",1564073820,0.0369341507347101
"210",1564074240,0.0369233018368642
"211",1564074540,0.0368452573364749
"212",1564074840,0.0369435008656658
"213",1564081560,0.0372258335757694
"214",1564081980,0.0371232478861808
"215",1564082220,0.037539890149539
"216",1564082520,0.0374199429319946
"217",1564407420,0.0433573768529565
"218",1564407900,0.0425386357721944
"219",1564408260,0.0416529462865912
"220",1564408620,0.040631741531172
"221",1564419960,0.0274114986651333
"222",1564420500,0.027121914252162
"223",1564420680,0.0270146025522281
"224",1564421040,0.0268239401254398
"225",1564426500,0.0219259875391202
"226",1564426920,0.0210834015252644
"227",1564427220,0.0207100806304792
"228",1564427520,0.0199419969615657
"229",1564493820,0.0139063728801884
"230",1564494300,0.0136136396793745
"231",1564494480,0.013556292662784
"232",1564494660,0.0133766120713384
"233",1564505880,0.0105675558624961
"234",1564506300,0.0102602576304018
"235",1564506540,0.010144452641655
"236",1564506900,0.0100264560680687
"237",1564513860,0.00547443188039623
"238",1564514280,0.00529833703289723
"239",1564514460,0.00533646604658863
"240",1564514820,0.00524130276939535
"241",1564580160,0.00497822214390983
"242",1564580640,0.00500857633448132
"243",1564581060,0.0051240524058435
"244",1564581360,0.00511043416317373
"245",1564592520,0.00522467768070104
"246",1564592820,0.00520957344168231
"247",1564593120,0.00522772682320867
"248",1564593420,0.00520498237946244
"249",1564599900,0.00573716026060878
"250",1564600260,0.00574589485249965
"251",1564600560,0.00576446911108899
"252",1564600800,0.00572126558718587
"253",1564666860,0.00307069899811887
"254",1564667280,0.00290081111223662
"255",1564667640,0.00287724951663887
"256",1564668120,0.0028056196201112
"257",1564678860,0.00294040139892884
"258",1564679280,0.00293964809778262
"259",1564679640,0.00295197237203202
"260",1564680000,0.00293494132815604
"261",1564686660,0.00165431521197189
"262",1564687080,0.00160330920191487
"263",1564687380,0.0015722641183039
"264",1564687740,0.00152060500856916
