"","master.timestamps","file"
"179",1570205580,29.7625427
"180",1570292460,30.6006432
"181",1570396260,28.7762146
"182",1570479240,30.9108963
"183",1570539000,31.425808
"184",1570637340,30.7215538
"185",1570734960,30.9530945
"186",1570825920,30.4770145
"187",1570886460,30.5746632
"188",1570998480,30.9454
"189",1571057040,30.89612
"190",1571160120,30.679081
"191",1571246580,30.863451
"192",1571340480,30.6272182
"193",1571425980,31.32707
"194",1571509920,31.059967
"195",1571587380,31.4770279
"196",1571703060,30.7555389
"197",1571748180,28.7895775
"198",1571856300,30.4930038
"199",1571947920,30.0188065
"200",1572023820,30.8750763
"201",1572121020,29.9091759
"202",1572194040,30.3771572
"203",1572295620,30.315218
"204",1572354000,30.46696
"205",1572444720,30.4538574
"206",1572529680,30.2866211
"207",1572628380,30.047514
"208",1572712080,30.5208588
"209",1572798660,29.86553
"210",1572892440,29.271265
"211",1572981960,29.0393467
"212",1573066320,28.8356781
"213",1573151400,28.51168
"214",1573228800,27.8386726
"215",1573324080,27.67882
"216",1573423860,27.9942665
"217",1573503480,27.6364822
"218",1573589580,27.7784576
"219",1573661820,27.7933369
"220",1573756020,31.8665085
"221",1573835340,28.1195
"222",1573915860,28.7672
"223",1574025360,28.1850243
"224",1574102460,28.1719856
"225",1574174640,28.0927544
"226",1574257800,28.85883
"227",1574347560,27.5343781
"228",1574442900,28.09048
"229",1574543760,28.0365
"230",1574628360,27.5163155
"231",1574699460,27.4727669
"232",1574806560,28.2688618
"233",1574879820,27.7602158
"234",1574968200,28.8936214
"235",1575034800,29.05329
"236",1575152220,29.1031265
"237",1575228660,29.24441
"238",1575321120,27.6334
"239",1575380760,27.71137
"240",1575470760,28.8400517
"241",1575560340,27.1991119
"242",1575667740,26.8115044
"243",1575746160,28.0275764
"244",1575821400,27.9873447
"245",1575922860,28.1816139
"246",1575985260,21.13807
"247",1576075860,29.5572929
"248",1576185420,27.97116
"249",1576254420,27.5321732
"250",1576355100,27.7894058
"251",1576444320,28.35777
"252",1576505880,28.45906
"253",1576615260,27.85829
"254",1576697940,28.69439
"255",1576773000,27.9809151
"256",1576863000,27.7050476
"257",1576953060,27.7502785
"258",1577031780,27.98073
"259",1577131860,28.13325
"260",1577194200,27.9867516
"261",1577305260,28.25008
"262",1577391480,28.546875
"263",1577463780,27.51543
"264",1577541360,27.395916
"265",1577638740,28.1233
"266",1577719680,28.3662949
"267",1577812740,27.9212418
"268",1577887800,27.7137642
"269",1577992320,27.72346
"270",1578082560,28.128315
"271",1578169320,28.7992134
"272",1578255780,28.113636
"273",1578347880,28.1333427
"274",1578408480,28.6105385
"275",1578507240,27.6818619
"276",1578590160,28.0626526
"277",1578683580,28.2789764
"278",1578768120,28.1820621
"279",1578852540,27.7165279
"280",1578946140,27.8388882
"281",1579037040,27.9941788
"282",1579105200,27.8881035
"283",1579184820,27.7593269
"284",1579271160,27.8809471
"285",1579353840,28.1818886
"286",1579466580,28.12473
"287",1579531860,27.63236
"288",1579635780,28.14149
"289",1579727640,27.95509
"290",1579815420,28.3236
"291",1579873320,26.78925
"292",1579969680,27.7248955
"293",1580060580,28.0903034
"294",1580142600,27.9198265
"295",1580239140,26.8745518
"296",1580330280,28.3075466
"297",1580421960,29.24994
"298",1580484480,28.9781227
"299",1580577960,28.2931175
"300",1580667960,27.8013363
"301",1580754360,27.906929
"302",1580854440,28.376194
"303",1580934720,27.455513
"304",1581016380,27.34319
"305",1581088260,28.0659771
"306",1581186060,28.1627045
"307",1581266880,25.00771
"308",1581368460,27.72906
"309",1581458880,28.1489811
"310",1581532620,27.3972015
"311",1581628260,27.96283
"312",1581712560,26.9253025
"313",1581782940,27.9391785
"314",1581861000,27.707058
"315",1582033500,28.1451626
"316",1582150020,28.0673561
"317",1582234080,27.7253933
"318",1582292280,27.3924618
"319",1582406100,27.6388588
"320",1582479240,27.6443977
"321",1582579860,27.2953911
"322",1582658160,27.89179
"323",1582740600,27.9507332
"324",1582813260,27.6570015
"325",1582927680,28.1167183
"326",1582989780,27.8072014
"327",1583070180,26.869875
"328",1583163360,27.6219788
"329",1583268000,28.2722034
"330",1583345880,27.64197
"331",1583446260,28.02591
"332",1583515380,28.0212059
"333",1583605620,28.2263432
"334",1583697180,28.64764
"335",1583758080,27.45232
"336",1583849820,28.2224846
"337",1583959860,27.6373634
"338",1584027120,28.4791145
"339",1584130380,27.914072
"340",1584211140,27.57494
"341",1584302220,27.3586559
"342",1584368580,28.07094
