"","master.timestamps","file"
"82",1562613480,7.09132576
"83",1562613780,7.085985
"84",1562614200,7.09132576
"85",1562765820,6.92768764
"86",1562766120,6.92768764
"87",1562766360,6.92768764
"88",1562766660,6.92768764
"89",1562778780,6.975326
"90",1562779020,6.98558044
"91",1562779260,6.98558044
"92",1562779500,6.99113464
"93",1562785320,7.02787876
"94",1562785620,7.02787876
"95",1562785860,7.03321934
"96",1562786220,7.03321934
"97",1562852220,6.92768764
"98",1562852640,6.92277431
"99",1562852940,6.91230631
"100",1562853240,6.91230631
"101",1562864520,6.97041273
"102",1562864940,6.97041273
"103",1562865240,6.975326
"104",1562865540,6.98558044
"105",1562871540,7.022538
"106",1562872080,7.022538
"107",1562872380,7.022538
"108",1562872740,7.02787876
"109",1562938260,6.938369
"110",1562938620,6.938369
"111",1562938860,6.938369
"112",1562939160,6.938369
"113",1562950920,7.03321934
"114",1562951280,7.03813267
"115",1562951580,7.03813267
"116",1562951940,7.044114
"117",1562958240,7.085985
"118",1562958600,7.085985
"119",1562958900,7.085985
"120",1562959140,7.085985
"121",1563111420,6.938369
"122",1563112200,6.938369
"123",1563112500,6.938369
"124",1563112800,6.938369
"125",1563123960,7.00737
"126",1563124380,7.017625
"127",1563124680,7.017625
"128",1563125040,7.017625
"129",1563131160,7.10157967
"130",1563131580,7.10157967
"131",1563131820,7.107134
"132",1563132240,7.107134
"133",1563198180,6.96443129
"134",1563198600,6.96443129
"135",1563198960,6.97041273
"136",1563199200,6.97041273
"137",1563210540,7.044114
"138",1563210960,7.05928135
"139",1563211320,7.06483555
"140",1563211800,7.07508945
"141",1563217560,7.13853645
"142",1563217980,7.133196
"143",1563218340,7.133196
"144",1563219780,7.13853645
"145",1563456840,6.92768764
"146",1563457200,6.92768764
"147",1563457500,6.92277431
"148",1563457800,6.92768764
"149",1563469860,6.98066664
"150",1563470160,6.98558044
"151",1563470520,6.98558044
"152",1563470880,6.98558044
"153",1563476820,7.022538
"154",1563477120,7.022538
"155",1563477360,7.022538
"156",1563477720,7.022538
"157",1563629460,6.896712
"158",1563630060,6.89073038
"159",1563630360,6.89073038
"160",1563630720,6.89073038
"161",1563642660,6.94883633
"162",1563643080,6.943923
"163",1563643380,6.943923
"164",1563643740,6.943923
"165",1563649680,6.975326
"166",1563650520,6.98558044
"167",1563650880,6.996475
"168",1563651240,6.996475
"169",1563802380,6.87556267
"170",1563802800,6.870222
"171",1563803160,6.870222
"172",1563803640,6.880476
"173",1563814920,6.98066664
"174",1563815280,6.98066664
"175",1563815580,6.98066664
"176",1563816000,6.98066664
"177",1563822300,7.00138855
"178",1563822660,7.00138855
"179",1563822960,6.996475
"180",1563823380,6.996475
"181",1563888720,6.896712
"182",1563889080,6.89073038
"183",1563889320,6.89073038
"184",1563889620,6.89073038
"185",1563901140,6.98558044
"186",1563901440,6.98558044
"187",1563901620,6.98558044
"188",1563901920,6.98558044
"189",1563908280,6.996475
"190",1563908640,6.996475
"191",1563908820,6.99113464
"192",1563909120,6.99113464
"193",1563977340,6.901625
"194",1563977820,6.90696573
"195",1563978120,6.90696573
"196",1563978600,6.91230631
"197",1563987420,6.959518
"198",1563987900,6.97041273
"199",1563988200,6.975326
"200",1563988560,6.975326
"201",1563994800,7.017625
"202",1563995280,7.017625
"203",1563995640,7.017625
"204",1563996060,7.017625
"205",1564062420,6.89073038
"206",1564062780,6.89073038
"207",1564063020,6.89073038
"208",1564063320,6.901625
"209",1564073820,6.943923
"210",1564074240,6.95417738
"211",1564074540,6.959518
"212",1564074840,6.959518
"213",1564081560,6.99113464
"214",1564081980,6.99113464
"215",1564082220,6.99113464
"216",1564082520,6.98558044
"217",1564407420,6.896712
"218",1564407900,6.896712
"219",1564408260,6.896712
"220",1564408620,6.901625
"221",1564419960,7.00737
"222",1564420500,7.01228333
"223",1564420680,7.022538
"224",1564421040,7.022538
"225",1564426500,7.04902744
"226",1564426920,7.04902744
"227",1564427220,7.04902744
"228",1564427520,7.04902744
"229",1564493820,6.89073038
"230",1564494300,6.89073038
"231",1564494480,6.89073038
"232",1564494660,6.89073038
"233",1564505880,6.96443129
"234",1564506300,6.96443129
"235",1564506540,6.96443129
"236",1564506900,6.975326
"237",1564513860,7.00138855
"238",1564514280,7.00737
"239",1564514460,7.00737
"240",1564514820,7.01228333
"241",1564580160,6.880476
"242",1564580640,6.88581657
"243",1564581060,6.88581657
"244",1564581360,6.89073038
"245",1564592520,6.94883633
"246",1564592820,6.94883633
"247",1564593120,6.95417738
"248",1564593420,6.95417738
"249",1564599900,6.975326
"250",1564600260,6.975326
"251",1564600560,6.98066664
"252",1564600800,6.98066664
"253",1564666860,6.87556267
"254",1564667280,6.87556267
"255",1564667640,6.87556267
"256",1564668120,6.87556267
"257",1564678860,6.706371
"258",1564679280,6.71235228
"259",1564679640,6.71235228
"260",1564680000,6.717693
"261",1564686660,7.00138855
"262",1564687080,7.00138855
"263",1564687380,7.00737
"264",1564687740,7.00737
