"","master.timestamps","file"
"78",1562606040,3.48743725
"79",1562606400,3.5179
"80",1562606820,3.5179
"81",1562613000,3.853877
"82",1562613480,3.823639
"83",1562613780,3.823639
"84",1562614200,3.853877
"85",1562765820,2.30958772
"86",1562766120,2.306905
"87",1562766360,2.306905
"88",1562766660,2.306905
"89",1562778780,3.7078824
"90",1562779020,3.79474163
"91",1562779260,3.79474163
"92",1562779500,3.855219
"93",1562785320,4.188569
"94",1562785620,4.188569
"95",1562785860,4.188569
"96",1562786220,4.188569
"97",1562852220,2.36481071
"98",1562852640,2.36352515
"99",1562852940,2.43657851
"100",1562853240,2.43657851
"101",1562864520,4.0424633
"102",1562864940,4.14586639
"103",1562865240,4.14586639
"104",1562865540,4.20377254
"105",1562871540,4.48195553
"106",1562872080,4.45311451
"107",1562872380,4.45311451
"108",1562872740,4.45311451
"109",1562938260,2.40891123
"110",1562938620,2.437864
"111",1562938860,2.437864
"112",1562939160,2.43914986
"113",1562950920,3.88143253
"114",1562951280,3.91161537
"115",1562951580,3.91161537
"116",1562951940,4.043748
"117",1562958240,4.48195553
"118",1562958600,4.48195553
"119",1562958900,4.50962353
"120",1562959140,4.50962353
"121",1563111420,2.46681714
"122",1563112200,2.46810269
"123",1563112500,2.49705577
"124",1563112800,2.49705577
"125",1563123960,3.24094629
"126",1563124380,3.24094629
"127",1563124680,3.32903433
"128",1563125040,3.32903433
"129",1563131160,4.34870434
"130",1563131580,4.378943
"131",1563131820,4.378943
"132",1563132240,4.46692038
"133",1563198180,2.4378643
"134",1563198600,2.49571419
"135",1563198960,2.498397
"136",1563199200,2.498397
"137",1563210540,3.96952152
"138",1563210960,4.01350975
"139",1563211320,4.11691332
"140",1563211800,4.115628
"141",1563217560,4.32249
"142",1563217980,4.31958437
"143",1563218340,4.32103729
"144",1563219780,4.32377625
"145",1563456840,2.36352515
"146",1563457200,2.39504933
"147",1563457500,2.36352515
"148",1563457800,2.36352515
"149",1563469860,3.59346771
"150",1563470160,3.6941328
"151",1563470520,3.6941328
"152",1563470880,3.65003252
"153",1563476820,3.82626534
"154",1563477120,3.82626534
"155",1563477360,3.868801
"156",1563477720,3.868801
"157",1563629460,2.14704871
"158",1563630060,2.07282138
"159",1563630360,2.07282138
"160",1563630720,2.14855742
"161",1563642660,2.86047721
"162",1563643080,2.86047721
"163",1563643380,2.890939
"164",1563643740,2.890939
"165",1563649680,3.575582
"166",1563650520,3.6361146
"167",1563650880,3.66663313
"168",1563651240,3.66663313
"169",1563802380,2.36352515
"170",1563802800,2.36352515
"171",1563803160,2.45161366
"172",1563803640,2.45161366
"173",1563814920,4.290575
"174",1563815280,4.37866354
"175",1563815580,4.37866354
"176",1563816000,4.467032
"177",1563822300,4.698265
"178",1563822660,4.698265
"179",1563822960,4.70111561
"180",1563823380,4.70111561
"181",1563888720,2.232566
"182",1563889080,2.20361328
"183",1563889320,2.20361328
"184",1563889620,2.20361328
"185",1563901140,3.69144964
"186",1563901440,3.69144964
"187",1563901620,3.73543835
"188",1563901920,3.73543835
"189",1563908280,3.95437431
"190",1563908640,3.95565987
"191",1563908820,3.95565987
"192",1563909120,3.95437431
"193",1563977340,2.293155
"194",1563977820,2.29047227
"195",1563978120,2.322108
"196",1563978600,2.37716317
"197",1563987420,3.54640532
"198",1563987900,3.54791451
"199",1563988200,3.54791451
"200",1563988560,3.66389418
"201",1563994800,3.88260651
"202",1563995280,3.855219
"203",1563995640,3.853654
"204",1563996060,3.79574776
"205",1564062420,2.161022
"206",1564062780,2.161022
"207",1564063020,2.2766664
"208",1564063320,2.2766664
"209",1564073820,3.22579861
"210",1564074240,3.329258
"211",1564074540,3.40091372
"212",1564074840,3.40091372
"213",1564081560,3.5042057
"214",1564081980,3.5042057
"215",1564082220,3.50264072
"216",1564082520,3.50264072
"217",1564407420,1.8965323
"218",1564407900,1.96947408
"219",1564408260,1.97087145
"220",1564408620,1.99837112
"221",1564419960,2.77115846
"222",1564420500,2.77115846
"223",1564420680,2.77115846
"224",1564421040,2.81525874
"225",1564426500,3.00557661
"226",1564426920,2.97807717
"227",1564427220,2.97807717
"228",1564427520,2.97802186
"229",1564493820,2.0575068
"230",1564494300,2.0575068
"231",1564494480,1.99837112
"232",1564494660,1.99837112
"233",1564505880,2.65434074
"234",1564506300,2.65288758
"235",1564506540,2.65288758
"236",1564506900,2.714762
"237",1564513860,2.80435967
"238",1564514280,2.789324
"239",1564514460,2.789324
"240",1564514820,2.71342015
"241",1564580160,1.99837112
"242",1564580640,1.99837112
"243",1564581060,1.94191837
"244",1564581360,2.02715635
"245",1564592520,2.6265614
"246",1564592820,2.685809
"247",1564593120,2.685809
"248",1564593420,2.685809
"249",1564599900,2.8345983
"250",1564600260,2.789324
"251",1564600560,2.83191562
"252",1564600800,2.83191562
"253",1564666860,1.940465
"254",1564667280,1.9692502
"255",1564667640,1.9692502
"256",1564668120,1.86640573
"257",1564678860,2.77115846
"258",1564679280,2.84421182
"259",1564679640,2.84421182
"260",1564680000,2.89105058
"261",1564686660,2.91860652
"262",1564687080,2.91860652
"263",1564687380,2.94895673
"264",1564687740,2.94767118
