"","master.timestamps","file"
"93",1562785320,0.7270925
"94",1562785620,0.7344167
"95",1562785860,0.681772947
"96",1562786220,0.798657238
"97",1562852220,0.5276571
"98",1562852640,0.5354391
"99",1562852940,0.4711987
"100",1562853240,0.478522927
"101",1562864520,0.5616846
"102",1562864940,0.557564735
"103",1562865240,0.606698632
"104",1562865540,0.614328265
"105",1562871540,0.8398566
"106",1562872080,0.941329062
"107",1562872380,0.9222554
"108",1562872740,1.30266249
"109",1562938260,0.456397235
"110",1562938620,0.433966577
"111",1562938860,0.433966577
"112",1562939160,0.433966577
"113",1562950920,0.4826428
"114",1562951280,0.58381027
"115",1562951580,0.490119785
"116",1562951940,0.497444242
"117",1562958240,0.9715419
"118",1562958600,1.0466162
"119",1562958900,0.8735789
"120",1562959140,0.825055361
"121",1563111420,0.384679854
"122",1563112200,0.347600579
"123",1563112500,0.4037538
"124",1563112800,0.377355635
"125",1563123960,0.279392719
"126",1563124380,0.362249255
"127",1563124680,0.384679854
"128",1563125040,0.388647348
"129",1563131160,0.591592252
"130",1563131580,0.681772947
"131",1563131820,0.6256198
"132",1563132240,0.8285649
"133",1563198180,0.588082731
"134",1563198600,0.384679854
"135",1563198960,0.478522927
"136",1563199200,0.418402433
"137",1563210540,0.629129469
"138",1563210960,0.5764859
"139",1563211320,0.6744487
"140",1563211800,0.5427635
"141",1563217560,0.9114214
"142",1563217980,1.21583867
"143",1563218340,1.14808893
"144",1563219780,0.9640649
"145",1563456840,0.388647348
"146",1563457200,0.411078
"147",1563457500,0.362249255
"148",1563457800,0.388647348
"149",1563469860,0.456397235
"150",1563470160,0.433966577
"151",1563470520,0.5540552
"152",1563470880,0.486610264
"153",1563476820,0.6968796
"154",1563477120,0.798657238
"155",1563477360,0.5691614
"156",1563477720,0.58381027
"157",1563629460,0.4037538
"158",1563630060,0.520332634
"159",1563630360,0.298313826
"160",1563630720,0.388647348
"161",1563642660,0.5276571
"162",1563643080,0.388647348
"163",1563643380,0.478522927
"164",1563643740,0.5427635
"165",1563649680,1.62218678
"166",1563650520,0.8514533
"167",1563650880,1.27626479
"168",1563651240,0.930342555
"169",1563802380,0.4148929
"170",1563802800,0.362249255
"171",1563803160,0.34332788
"172",1563803640,0.4374761
"173",1563814920,0.6256198
"174",1563815280,0.5128556
"175",1563815580,0.486610264
"176",1563816000,0.572976351
"177",1563822300,0.986648262
"178",1563822660,0.8998245
"179",1563822960,1.18562591
"180",1563823380,1.25337589
"181",1563888720,0.504768431
"182",1563889080,0.4299993
"183",1563889320,0.362249255
"184",1563889620,0.369726062
"185",1563901140,0.557564735
"186",1563901440,0.659342349
"187",1563901620,0.7646295
"188",1563901920,0.719768047
"189",1563908280,1.21934867
"190",1563908640,0.9486535
"191",1563908820,1.02418554
"192",1563909120,0.9222554
"193",1563977340,0.381170332
"194",1563977820,0.4374761
"195",1563978120,0.5616846
"196",1563978600,0.324711949
"197",1563987420,0.8061343
"198",1563987900,0.546578169
"199",1563988200,0.7724117
"200",1563988560,0.6520179
"201",1563994800,1.14030647
"202",1563995280,1.45632124
"203",1563995640,1.40794992
"204",1563996060,1.78362727
"205",1564062420,0.332036376
"206",1564062780,0.5090409
"207",1564063020,0.467688978
"208",1564063320,0.34332788
"209",1564073820,0.659342349
"210",1564074240,0.606698632
"211",1564074540,0.730602
"212",1564074840,0.6480506
"213",1564081560,0.8776988
"214",1564081980,0.7608148
"215",1564082220,0.7646295
"216",1564082520,1.19722259
"217",1564407420,0.5691614
"218",1564407900,0.418402433
"219",1564408260,0.467688978
"220",1564408620,0.5992218
"221",1564419960,0.8134585
"222",1564420500,0.986648262
"223",1564420680,0.941329062
"224",1564421040,0.7232778
"225",1564426500,1.23094535
"226",1564426920,1.87380767
"227",1564427220,1.33974218
"228",1564427520,1.08033872
