"","master.timestamps","file.avg"
"179",1563822960,1658.61335254828
"180",1563823380,1658.10472450174
"181",1563888720,1651.11743209426
"182",1563889080,1638.00381084992
"183",1563889320,1653.68397357599
"184",1563889620,1647.63420214409
"185",1563901140,1661.44516884508
"186",1563901440,1665.141
"187",1563901620,1665.141
"188",1563901920,1663.39322144077
"189",1563908280,1666.89575
"190",1563908640,1662.38310043151
"191",1563908820,1661.326
"192",1563909120,1632.09169865853
"193",1563977340,1663.54026237803
"194",1563977820,1644.92014584025
"195",1563978120,1644.99195797066
"196",1563978600,1648.18677981394
"197",1563987420,1641.5664338962
"198",1563987900,1655.25717789407
"199",1563988200,1658.13169679229
"200",1563988560,1658.23456301303
"201",1563994800,1646.3439286412
"202",1563995280,1640.57373
"203",1563995640,1664.31279988724
"204",1563996060,1639.55137330299
