"","","file.avg"
"374","2019-02-23 10:03:00","0.369110259344954"
"375","2019-02-24 10:34:00","0.425489478186981"
"376","2019-02-25 09:23:00","0.426457542980739"
"377","2019-02-26 08:28:00","0.365766692207075"
"378","2019-02-27 04:12:00","0.478642619396602"
"379","2019-02-28 10:14:00","0.518318417043823"
"380","2019-03-01 13:25:00","1.98938266535112"
"381","2019-03-02 10:26:00","0.384676414403124"
"382","2019-03-03 06:50:00","0.440515198020394"
"383","2019-03-04 11:12:00","1.30256964122893"
"384","2019-03-05 08:52:00","0.464490383485419"
"385","2019-03-06 13:08:00","1.97064463419744"
"386","2019-03-07 07:19:00","0.401863461955964"
"387","2019-03-08 07:09:00","0.394457920508638"
"388","2019-03-09 15:04:00","1.99607256760341"
"389","2019-03-10 09:48:00","0.410838341156365"
"390","2019-03-11 10:47:00","0.803682946493544"
"391","2019-03-12 10:20:00","0.552504951868762"
"392","2019-03-13 08:32:00","0.399835403981819"
"393","2019-03-14 06:45:00","0.454781172965763"
"394","2019-03-15 08:18:00","0.3965418638385"
"395","2019-03-16 13:09:00","1.70618569584013"
"396","2019-03-17 07:30:00","0.439566631293261"
"397","2019-03-18 14:17:00","1.9943134397386"
"398","2019-03-19 07:14:00","0.395627047059723"
"399","2019-03-20 12:10:00","1.67982959416095"
"400","2019-03-21 07:29:00","0.419704328429791"
"401","2019-03-22 12:08:00","1.51636438877125"
"402","2019-03-23 13:14:00","1.04913933630819"
"403","2019-03-24 06:47:00","0.394846319281368"
"404","2019-03-25 12:36:00","1.63066491405444"
"405","2019-03-27 15:10:00","1.9805665694213"
"406","2019-03-28 08:18:00","0.402373637048697"
"407","2019-03-29 10:21:00","0.393734004649532"
"408","2019-03-30 12:05:00","0.466154742682328"
"409","2019-03-31 09:40:00","0.394217988612201"
"410","2019-04-01 08:13:00","0.414660450285956"
"411","2019-04-02 08:41:00","0.385725742115071"
"412","2019-04-03 07:13:00","0.397538372761362"
"413","2019-04-04 06:32:00","0.434325199123994"
"414","2019-04-04 10:15:00","0.709883289409881"
"415","2019-04-05 13:17:00","1.97781594581388"
"416","2019-04-06 12:04:00","0.792973659188088"
"417","2019-04-07 15:05:00","1.97016908148153"
"418","2019-04-08 14:08:00","1.98772490876204"
"419","2019-04-09 12:22:00","0.640580518870818"
"420","2019-04-10 13:24:00","1.99053562597606"
"421","2019-04-11 15:05:00","1.97090927852259"
"422","2019-04-12 08:23:00","0.398471968541173"
"423","2019-04-13 08:31:00","0.39751497587794"
"424","2019-04-14 15:08:00","1.98026759631647"
"425","2019-04-15 11:25:00","1.00585628187837"
"426","2019-04-16 10:17:00","1.55823272820495"
"427","2019-04-17 11:36:00","1.09261205281787"
"428","2019-04-18 06:43:00","0.430433239296593"
"429","2019-04-19 09:50:00","0.413132717319706"
"430","2019-04-20 12:06:00","0.727402292808899"
"431","2019-04-21 08:18:00","0.389650255972972"
"432","2019-04-22 14:21:00","1.98227761327218"
"433","2019-04-23 09:24:00","0.37809187778051"
"434","2019-04-24 17:11:00","1.99542755614285"
"435","2019-04-25 11:13:00","1.20163889872314"
"436","2019-04-26 15:03:00","1.94901440578745"
"437","2019-04-27 11:11:00","0.379221586193705"
"438","2019-04-28 12:34:00","0.865813593689483"
"439","2019-04-29 13:19:00","1.97197952375367"
"440","2019-04-30 11:04:00","1.45972504178962"
"441","2019-05-01 11:22:00","0.917705004425651"
"442","2019-05-02 11:26:00","0.624344305909958"
"443","2019-05-03 09:20:00","0.372628328350753"
"444","2019-05-04 14:59:00","1.96691487719865"
"445","2019-05-05 12:13:00","0.517264770217581"
"446","2019-05-06 09:15:00","0.376112351626198"
"447","2019-05-07 14:12:00","1.9919885544519"
"448","2019-05-08 11:11:00","0.900851691216973"
"449","2019-05-09 12:37:00","1.60349411959756"
"450","2019-05-10 13:21:00","1.97608247210086"
"451","2019-05-11 08:29:00","0.398054374957224"
"452","2019-05-12 13:20:00","1.90449052115126"
"453","2019-05-13 08:31:00","0.399195836950271"
"454","2019-05-14 13:25:00","2.01606033628551"
"455","2019-05-15 15:04:00","2.00593235107258"
"456","2019-05-16 10:23:00","0.478045039398504"
"457","2019-05-17 11:33:00","1.07448219399488"
"458","2019-05-18 08:28:00","0.409622678745272"
"459","2019-05-19 12:06:00","0.488081661682139"
"460","2019-05-20 14:17:00","1.98091236269051"
"461","2019-05-21 10:16:00","0.665847167572292"
"462","2019-05-22 13:29:00","1.87744220574382"
"463","2019-05-23 11:16:00","0.550277292253339"
"464","2019-05-24 14:41:00","1.0959797323514"
"465","2019-05-25 14:04:00","0.970929706169955"
"466","2019-05-26 12:05:00","0.354290037031965"
"467","2019-05-27 13:38:00","0.822024205953098"
"468","2019-05-28 12:08:00","0.769728470474019"
"469","2019-05-29 08:10:00","0.388047684803037"
"470","2019-05-30 14:05:00","1.46489313023231"
"471","2019-05-31 08:36:00","0.43003006651319"
"472","2019-06-01 13:39:00","1.09602892264439"
"473","2019-06-02 12:20:00","0.57021956300377"
"474","2019-06-03 14:16:00","1.94843407362119"
"475","2019-06-04 10:27:00","0.423512586939707"
"476","2019-06-05 07:34:00","0.45513713652476"
"477","2019-06-06 07:17:00","0.426753534147953"
"478","2019-06-07 06:30:00","0.419545901855406"
"479","2019-06-08 14:16:00","0.990348328364475"
"480","2019-06-09 12:16:00","0.444659136633461"
"481","2019-06-10 10:10:00","0.397779004104846"
"482","2019-06-11 14:22:00","1.39961700762921"
"483","2019-06-12 15:06:00","1.25048308475536"
"484","2019-06-13 08:13:00","0.409660702129131"
"485","2019-06-14 12:05:00","0.797973507292144"
"486","2019-06-15 09:01:00","0.469322306768083"
"487","2019-06-16 09:18:00","0.404591803651406"
"488","2019-06-17 10:12:00","0.595217442376946"
"489","2019-06-18 08:39:00","0.411445043629177"
"490","2019-06-19 06:35:00","0.430643909912318"
"491","2019-06-20 14:48:00","1.72218828436262"
"492","2019-06-21 13:36:00","1.58471380559648"
"493","2019-06-22 12:05:00","0.637370224080656"
"494","2019-06-23 06:34:00","0.472058765571109"
"495","2019-06-24 07:38:00","0.444370667076913"
"496","2019-06-24 10:53:00","0.671686943410104"
"497","2019-06-24 12:57:00","1.84838283412995"
"498","2019-06-25 07:47:00","0.430105961519338"
"499","2019-06-25 10:59:00","0.661163017761279"
"500","2019-06-25 13:02:00","1.66195679017375"
"501","2019-06-26 07:20:00","0.465847205148082"
"502","2019-06-27 07:38:00","0.414766136960045"
"503","2019-06-27 11:04:00","0.720469422565742"
"504","2019-06-27 13:18:00","1.11457562655601"
"505","2019-06-28 07:27:00","0.449114569904205"
"506","2019-06-28 11:08:00","0.549738669112416"
"507","2019-06-28 13:15:00","1.26150474499716"
"508","2019-06-29 15:06:00","1.97956806733326"
"509","2019-06-30 07:23:00","0.449263461150948"
"510","2019-07-01 07:42:00","0.425233413700989"
"511","2019-07-01 11:02:00","4.62834620827504"
"512","2019-07-01 13:03:00","1.29737018209826"
"513","2019-07-02 07:22:00","0.600005890798223"
"514","2019-07-02 11:07:00","0.599338902499082"
"515","2019-07-02 13:00:00","1.25317973651719"
"516","2019-07-03 10:18:00","0.504367315820662"
"517","2019-07-04 11:25:00","1.0079780183292"
"518","2019-07-05 07:07:00","0.671859113141588"
"519","2019-07-06 14:06:00","1.05343834687555"
"520","2019-07-07 09:25:00","0.610728427240891"
"521","2019-07-08 07:35:00","0.615165345724846"
"522","2019-07-08 11:03:00","0.553295621702136"
"523","2019-07-08 13:08:00","0.951384054723103"
"524","2019-07-09 14:06:00","0.994136214503998"
"525","2019-07-10 07:33:00","0.546746106543884"
"526","2019-07-10 11:08:00","0.51440642910345"
"527","2019-07-10 12:57:00","0.675331009227404"
"528","2019-07-11 07:32:00","0.500189340103225"
"529","2019-07-11 10:58:00","0.495539111891026"
"530","2019-07-11 12:56:00","0.757125091640969"
"531","2019-07-12 07:29:00","0.494750506492586"
"532","2019-07-12 11:00:00","0.486814313556896"
"533","2019-07-12 13:00:00","0.699448111102883"
"534","2019-07-13 10:21:00","0.399538790862125"
"535","2019-07-14 07:35:00","0.413387459853167"
