"","","file.avg"
"568","2019-07-29 12:53:00","2719.77617934336"
"569","2019-07-30 07:34:00","3090.78715035108"
"570","2019-07-30 10:55:00","2862.2247349892"
"571","2019-07-30 13:08:00","2745.70448995125"
"572","2019-07-31 07:32:00","3094.10826573908"
"573","2019-07-31 11:00:00","2853.65291010161"
"574","2019-07-31 13:01:00","2790.26357352673"
"575","2019-08-01 07:38:00","3153.25071164185"
"576","2019-08-01 10:59:00","2883.980159142"
"577","2019-08-01 13:09:00","2778.19143790195"
"578","2019-08-02 13:08:00","2759.22505308368"
"579","2019-08-03 12:58:00","2744.41927701866"
"580","2019-08-04 14:21:00","2664.85748115983"
"581","2019-08-05 10:22:00","2863.43065997924"
"582","2019-08-06 08:39:00","3037.47487388372"
"583","2019-08-07 11:09:00","2809.47391142308"
"584","2019-08-08 23:10:00","2980.87947804176"
"585","2019-08-09 00:14:00","2988.93119509427"
"586","2019-08-10 01:06:00","3012.33738334494"
"587","2019-08-11 11:34:00","3093.96940255512"
"588","2019-08-12 13:12:00","2904.17490486709"
"589","2019-08-13 08:06:00","3329.5541908023"
"590","2019-08-14 08:34:00","3401.74043047202"
"591","2019-08-15 07:20:00","3414.84714659127"
"592","2019-08-16 08:35:00","3386.60765120655"
"593","2019-08-17 15:06:00","2959.34739945273"
"594","2019-08-18 10:19:00","3173.13528750265"
"595","2019-08-19 10:12:00","3131.71307313736"
"596","2019-08-20 09:17:00","3235.72108437907"
"597","2019-08-21 11:12:00","2854.55109034139"
"598","2019-08-22 14:16:00","2990.01803309019"
"599","2019-08-23 07:28:00","3154.09357558749"
"600","2019-08-24 09:10:00","3183.82723296432"
"601","2019-08-25 06:30:00","2972.48788605824"
"602","2019-08-26 14:33:00","2857.29241968559"
"603","2019-08-27 07:12:00","3113.05683178103"
"604","2019-08-28 07:14:00","3093.67605560612"
"605","2019-08-29 10:07:00","3153.51801795446"
"606","2019-08-30 06:38:00","3268.27683033796"
"607","2019-08-31 06:31:00","3183.44760848289"
"608","2019-09-01 10:08:00","2947.5497393652"
"609","2019-09-02 13:29:00","2770.11852578841"
"610","2019-09-03 08:21:00","3041.28828869782"
"611","2019-09-04 13:30:00","2870.22507012617"
"612","2019-09-05 12:40:00","2907.26110096033"
"613","2019-09-06 08:45:00","3341.28817811022"
"614","2019-09-07 10:17:00","3363.47297940123"
"615","2019-09-08 08:24:00","3470.37778109407"
"616","2019-09-09 08:18:00","3575.40343720598"
"617","2019-09-10 07:32:00","3668.06397744109"
"618","2019-09-11 22:14:00","3598.83229671137"
"619","2019-09-12 13:17:00","3474.9280971328"
"620","2019-09-13 02:24:00","3696.31763295666"
"621","2019-09-14 14:02:00","3557.96093516212"
"622","2019-09-15 10:17:00","3838.39979828802"
"623","2019-09-16 07:16:00","3921.67797279858"
"624","2019-09-17 08:15:00","3940.65413731549"
"625","2019-09-18 08:31:00","3566.58130313042"
"626","2019-09-19 06:31:00","3689.61432540943"
"627","2019-09-20 08:41:00","3795.55429233114"
"628","2019-09-21 15:03:00","3566.1037434992"
"629","2019-09-22 10:11:00","3796.35009843833"
"630","2019-09-23 08:31:00","3787.46970484907"
"631","2019-09-24 06:59:00","3884.5777537037"
"632","2019-09-25 08:34:00","3938.06658234789"
"633","2019-09-26 10:24:00","4215.92724610945"
"634","2019-09-27 14:36:00","4087.22905417741"
"635","2019-09-28 13:07:00","4070.70735466925"
"636","2019-09-29 15:09:00","3918.46503433763"
"637","2019-09-30 13:19:00","3915.5449628489"
"638","2019-10-01 07:47:00","4322.70622617664"
"639","2019-10-02 12:22:00","3886.91624034545"
"640","2019-10-03 07:41:00","4306.92025987736"
"641","2019-10-04 10:08:00","4222.75730078779"
"642","2019-10-05 10:13:00","4358.78330631092"
"643","2019-10-06 15:05:00","3909.36044869388"
"644","2019-10-07 14:07:00","3842.90890638391"
"645","2019-10-08 06:42:00","4229.56829098273"
"646","2019-10-09 10:04:00","4198.03510383845"
"647","2019-10-10 13:06:00","3928.7581100028"
"648","2019-10-11 14:25:00","3862.17948120481"
"649","2019-10-12 07:14:00","4470.06333955746"
"650","2019-10-13 14:18:00","3907.67600890437"
"651","2019-10-14 06:37:00","4476.32054440783"
"652","2019-10-15 11:17:00","4106.54377205702"
"653","2019-10-16 11:15:00","4075.05523425788"
"654","2019-10-17 13:22:00","3819.81816155999"
"655","2019-10-18 13:07:00","3690.86334325116"
"656","2019-10-19 12:26:00","3876.86631281649"
"657","2019-10-20 09:54:00","4054.24159094636"
"658","2019-10-21 18:04:00","3670.35919544468"
"659","2019-10-22 06:37:00","3889.38825163841"
"660","2019-10-23 12:33:00","3532.6520790262"
"661","2019-10-24 14:06:00","3421.06650852644"
"662","2019-10-25 11:11:00","3542.40780948492"
"663","2019-10-26 14:11:00","3249.94251747242"
"664","2019-10-27 10:28:00","3464.33452336505"
"665","2019-10-28 14:41:00","3159.84678457618"
"666","2019-10-29 06:51:00","3489.91500051056"
"667","2019-10-30 08:06:00","3458.60917788946"
"668","2019-10-31 07:42:00","3424.85372069768"
"669","2019-11-01 11:04:00","3190.38400403922"
"670","2019-11-02 10:21:00","3309.36888183678"
"671","2019-11-03 09:25:00","3271.30499717375"
"672","2019-11-04 11:28:00","3047.63608647108"
"673","2019-11-05 12:09:00","3086.89334925115"
"674","2019-11-06 11:46:00","2956.0393473355"
"675","2019-11-07 11:24:00","3073.01846301813"
"676","2019-11-08 08:53:00","3378.88654012968"
"677","2019-11-09 11:21:00","3283.87824258239"
"678","2019-11-10 15:05:00","3097.60724109315"
"679","2019-11-11 13:11:00","3151.00301514655"
"680","2019-11-12 13:05:00","3208.34375429694"
"681","2019-11-13 09:12:00","3540.92074070293"
"682","2019-11-14 11:20:00","3343.64340438289"
"683","2019-11-15 09:22:00","3583.6987090676"
"684","2019-11-16 07:39:00","3606.28355595215"
"685","2019-11-17 14:10:00","3173.67708901077"
"686","2019-11-18 11:36:00","3228.30639075873"
"687","2019-11-19 07:38:00","3607.57834219532"
"688","2019-11-20 06:45:00","3587.8732169137"
"689","2019-11-21 07:42:00","3550.4223206824"
"690","2019-11-22 10:09:00","3389.04882315562"
"691","2019-11-23 14:11:00","3126.88670546606"
"692","2019-11-24 13:40:00","3063.96500814291"
"693","2019-11-25 09:26:00","3400.8107868633"
"694","2019-11-26 15:10:00","3123.58044169531"
"695","2019-11-27 11:30:00","3207.16521846066"
"696","2019-11-28 12:04:00","3291.06557444689"
"697","2019-11-29 06:32:00","3444.92080006356"
"698","2019-11-30 13:11:00","3077.38588359368"
"699","2019-12-01 12:24:00","3143.51723131093"
"700","2019-12-02 14:03:00","3029.2915697362"
"701","2019-12-03 06:40:00","3426.92352991195"
"702","2019-12-04 07:40:00","3465.21126427198"
"703","2019-12-05 08:33:00","3420.80257857847"
"704","2019-12-06 14:23:00","3167.66366526102"
"705","2019-12-07 11:15:00","3399.26171630924"
"706","2019-12-08 09:05:00","3509.37199938514"
"707","2019-12-09 13:16:00","3152.47787227031"
"708","2019-12-10 06:34:00","3553.74530339482"
"709","2019-12-11 07:42:00","3568.27679679964"
"710","2019-12-12 14:13:00","3270.64984622105"
"711","2019-12-13 09:20:00","3552.26025644057"
"712","2019-12-14 13:18:00","3262.32334991901"
"713","2019-12-15 14:06:00","3164.15549934423"
"714","2019-12-16 07:13:00","3572.1600654103"
"715","2019-12-17 13:32:00","3281.04331183666"
"716","2019-12-18 12:33:00","3291.65516226653"
"717","2019-12-19 09:25:00","3587.93896603081"
"718","2019-12-20 10:23:00","3533.45822588089"
"719","2019-12-21 11:23:00","3692.97395029285"
"720","2019-12-22 09:13:00","3791.70113045105"
"721","2019-12-23 08:24:00","3681.43405503598"
"722","2019-12-24 06:25:00","3752.05182882708"
"723","2019-12-25 13:17:00","3464.75132564704"
"724","2019-12-26 13:12:00","3304.49482179111"
"725","2019-12-27 09:16:00","3678.81534419358"
"726","2019-12-28 06:49:00","3753.24979901807"
"727","2019-12-29 09:53:00","3663.61859242054"
"728","2019-12-30 08:21:00","3674.30156907505"
"729","2019-12-31 10:14:00","3643.19445155519"
"730","2020-01-01 07:02:00","3765.91224803816"
"731","2020-01-02 12:02:00","3397.12022605565"
"732","2020-01-03 13:11:00","3453.64549550438"
"733","2020-01-04 13:16:00","3539.37464327337"
"734","2020-01-05 13:17:00","3507.20222716448"
"735","2020-01-06 14:51:00","3463.97796210302"
"736","2020-01-07 07:42:00","3989.83732083114"
"737","2020-01-08 11:08:00","3697.45272311834"
"738","2020-01-09 10:10:00","3763.27419035971"
"739","2020-01-10 12:06:00","3498.34379851647"
"740","2020-01-11 11:35:00","3579.00728758616"
"741","2020-01-12 11:04:00","3591.23333447043"
"742","2020-01-13 13:04:00","3297.01296096741"
"743","2020-01-14 14:17:00","3315.88498800815"
"744","2020-01-15 09:13:00","3578.21142094837"
"745","2020-01-16 07:22:00","3610.93002436572"
"746","2020-01-17 07:20:00","3364.22565995761"
"747","2020-01-18 06:18:00","3285.53377653171"
"748","2020-01-19 13:37:00","3077.49686457318"
"749","2020-01-20 07:45:00","3477.33146938235"
"750","2020-01-21 12:38:00","3207.42517948092"
"751","2020-01-22 14:08:00","3155.52574171659"
"752","2020-01-23 14:32:00","3273.42628390413"
"753","2020-01-24 06:38:00","3386.06574556448"
"754","2020-01-25 09:21:00","3289.49802495621"
"755","2020-01-26 10:38:00","3191.40315901714"
"756","2020-01-27 09:24:00","3184.93732843982"
"757","2020-01-28 12:13:00","3014.07786545202"
"758","2020-01-29 13:33:00","3033.32598212213"
"759","2020-01-30 15:00:00","3063.76971138576"
"760","2020-01-31 08:24:00","3416.35479348347"
"761","2020-02-01 10:21:00","3431.12255114825"
"762","2020-02-02 11:19:00","3313.99947275983"
"763","2020-02-03 11:21:00","3134.75024018347"
"764","2020-02-04 15:09:00","3022.35509953718"
"765","2020-02-05 13:27:00","3010.92898324827"
"766","2020-02-06 12:07:00","3128.42642864598"
"767","2020-02-07 08:05:00","3422.36214296805"
"768","2020-02-08 11:15:00","3254.52569270157"
"769","2020-02-09 09:44:00","3251.76671329983"
"770","2020-02-10 13:54:00","2921.88010338162"
"771","2020-02-11 15:04:00","2988.97384521635"
"772","2020-02-12 11:31:00","2999.00181177552"
"773","2020-02-13 14:06:00","2963.75541025713"
"774","2020-02-14 13:29:00","2931.625223998"
"775","2020-02-15 09:04:00","3216.65360251709"
"776","2020-02-16 06:45:00","3176.81176733048"
"777","2020-02-18 06:39:00","3155.71972241465"
"778","2020-02-19 15:04:00","2720.41803078432"
"779","2020-02-20 14:24:00","2760.97855331068"
"780","2020-02-21 06:34:00","3133.82612914079"
"781","2020-02-22 14:09:00","2840.43544558263"
"782","2020-02-23 10:29:00","3015.9208805461"
