"","master.timestamps","file.avg"
"186",1570734060,283.117108291743
"187",1570825140,300.481553729321
"188",1570885800,348.489221128485
"189",1570997520,360.05295091526
"190",1571056260,352.932401765963
"191",1571159580,344.881017765581
"192",1571245740,377.506004391031
"193",1571339820,362.508906363887
"194",1571425320,307.90412411395
"195",1571509260,346.298441066322
"196",1571586540,419.879109878848
"197",1571702400,405.7894635126
"198",1571747580,452.238044202841
"199",1571855160,353.805802614843
"200",1571947320,410.589829473967
"201",1572023280,393.577064772848
"202",1572120300,369.295888074663
"203",1572193380,347.474465163704
"204",1572295020,369.613984818935
"205",1572353040,369.181042274268
"206",1572444120,434.65827538706
"207",1572529140,378.952194199044
"208",1572627600,382.753040009085
"209",1572711300,375.750244400361
"210",1572798000,398.300847112746
"211",1572891780,372.445410783585
"212",1572980640,356.040345671849
