"","master.timestamps","file.avg.24"
"264",1577541240,70.3050008179803
"265",1577638680,63.3886717330815
"266",1577719560,31.2675667
"267",1577812680,71.1275979980089
"268",1577887680,75.508733457606
"269",1577992140,74.5116348
"270",1578082680,68.9139954419998
"271",1578169200,63.6293757803253
"272",1578255660,62.6958602473805
"273",1578347760,92.6301956
"274",1578408360,42.48295
"275",1578507120,90.14424
"276",1578590100,81.87869
"277",1578683460,62.5757932065493
"278",1578767940,57.1791587788006
"279",1578852420,64.5367957301836
"280",1578946080,66.9874960631189
"281",1579036860,63.428894706957
"282",1579105080,63.0567468923702
"283",1579184700,27.9594116
"284",1579271040,61.7836000784941
"285",1579353720,59.3986107801316
"286",1579466460,89.01991
"287",1579531740,64.0026485491984
"288",1579635720,67.1939837079834
"289",1579727520,68.9451447
"290",1579815360,58.2077010496354
"291",1579873260,59.2577659240671
"292",1579969560,68.04486
"293",1580060460,61.7288369313093
"294",1580142480,40.5999832
"295",1580238960,67.7126830744285
"296",1580330160,83.60601
"297",1580421840,77.59701
"298",1580484420,67.024959507791
"299",1580577900,79.40063
"300",1580667840,63.7410490210483
"301",1580754300,67.0928493260018
"302",1580854320,77.59701
"303",1580934600,87.2925949
"304",1581016260,88.11658
"305",1581088140,50.788868
"306",1581185940,81.28359
"307",1581266820,67.4130489297794
"308",1581368340,69.0677620436499
"309",1581458820,67.0089086160329
"310",1581532560,86.88007
"311",1581628140,67.6240581602702
"312",1581712440,69.3702442810354
"313",1581782820,65.109024
"314",1581860940,65.5749699140095
"315",1582033380,35.6377525
"316",1582149960,67.7669587065873
"317",1582234020,66.6453186208437
"318",1582292220,69.1445554446454
"319",1582405980,67.8073347932377
"320",1582479180,65.4319555407569
"321",1582579740,74.360069589519
"322",1582658040,74.6623898927878
"323",1582740480,91.88556
"324",1582813200,34.7313652
"325",1582927560,71.1072142562229
"326",1582989660,69.0271402986932
"327",1583070120,66.2917542530595
"328",1583163240,67.4301902280256
"329",1583267880,96.46632
"330",1583345700,71.9709446910392
"331",1583446140,72.3841880294478
"332",1583515260,82.18082
"333",1583605500,85.56527
"334",1583697060,77.46995
"335",1583757960,39.0222
"336",1583849700,65.220379875782
"337",1583959680,71.5758
"338",1584026940,63.2579200536464
"339",1584130320,73.31228
"340",1584211020,61.349040430034
"341",1584302160,81.7261
"342",1584368460,64.3789361042458
"343",1584459120,64.9365979237288
"344",1584552480,63.825981744961
"345",1584622020,37.1331367
