"","master.timestamps","file.avg.24"
"181",1570396200,4169.12074121996
"182",1570479120,4135.037313191
"183",1570538880,4032.08296860242
"184",1570637220,4043.93792212746
"185",1570734780,4069.31457186138
"186",1570825800,4109.13373918222
"187",1570886340,4138.76614711695
"188",1570998240,4163.58148517507
"189",1571056920,4133.32712415303
"190",1571160000,4121.69877490929
"191",1571246400,4068.12649186324
"192",1571340360,3992.43284570694
"193",1571425860,3967.67477748226
"194",1571509800,3901.43134159082
"195",1571587260,3818.7461410167
"196",1571702940,3726.89277735408
"197",1571748060,3719.341170801
"198",1571856120,3698.73326457989
"199",1571947800,3662.14993624823
"200",1572023700,3581.7943877437
"201",1572120900,3529.12293480044
"202",1572193980,3416.09797434874
"203",1572295440,3313.12228824252
"204",1572353880,3287.75749647645
"205",1572444660,3267.1030925618
"206",1572529560,3236.98691301779
"207",1572628260,3233.03323125653
"208",1572711960,3252.51617521792
"209",1572798600,3208.59289815081
"210",1572892380,3192.89342209724
"211",1572981360,3219.72135349023
"212",1573066140,3267.64093209611
"213",1573151280,3132.36766135958
"214",1573228740,3200.31030267874
"215",1573323960,3280.0090796001
"216",1573423740,3280.3430476425
"217",1573503360,3282.78152391423
"218",1573589400,3340.65996278077
"219",1573661760,3382.72650148115
"220",1573755900,3412.99356057234
"221",1573835220,3406.29400183065
"222",1573915680,3415.67981194004
"223",1574025240,3385.78723274554
"224",1574102340,3350.32323591928
"225",1574174580,3347.87755463215
"226",1574257680,3367.82344177099
"227",1574347440,3298.10591538812
"228",1574442780,3318.77217388422
"229",1574543640,3303.69285641088
"230",1574628240,3280.4844967019
"231",1574699340,3248.13286288663
"232",1574806440,3289.78315513277
"233",1574879700,3280.2539341933
"234",1574968320,3299.62685143417
"235",1575034680,3303.15555668991
"236",1575152040,3215.95568359152
"237",1575228540,3194.00109606635
"238",1575320940,3166.96958404092
"239",1575380640,3187.78036348811
"240",1575470640,3229.63670372452
"241",1575560220,3248.68553916017
"242",1575667680,3292.05109092429
"243",1575746040,3350.6244019785
"244",1575821280,3339.58229211789
"245",1575922740,3296.06389154617
"246",1575985140,3328.86368189108
"247",1576075740,3334.41361183615
"248",1576185360,3363.46658806578
"249",1576254300,3399.95190080868
"250",1576354920,3441.65989384955
"251",1576444200,3420.9988851277
"252",1576505760,3392.84279075163
"253",1576615140,3407.6904790015
"254",1576697820,3435.75079042339
"255",1576772940,3453.21002384573
"256",1576862880,3479.46357640371
"257",1576952940,3588.12801965793
"258",1577031660,3631.97091086777
"259",1577114880,3577.72564139534
"260",1577194140,3550.24896136711
"261",1577305200,3601.90901288721
"262",1577391420,3484.8368925109
"263",1577463660,3504.22472504108
"264",1577541240,3560.41595455436
"265",1577638680,3551.98010923003
"266",1577719560,3488.67099095741
"267",1577812680,3507.0454089962
"268",1577887680,3562.1910333237
"269",1577992140,3518.25734574463
"270",1578082680,3547.02658257709
"271",1578169200,3662.62569181716
"272",1578255660,3626.9087572746
"273",1578347760,3606.81313788555
"274",1578408360,3689.90367169535
"275",1578507120,3767.86076183686
"276",1578590100,3738.35848283079
"277",1578683460,3645.23497354099
"278",1578767940,3624.18852298412
"279",1578852420,3520.57255319976
"280",1578946080,3464.21770998112
"281",1579036860,3492.54734701461
"282",1579105080,3441.72601490227
"283",1579184700,3434.15762719439
"284",1579271040,3278.1749895412
"285",1579353720,3214.51322207088
"286",1579466460,3151.05642239701
"287",1579531740,3265.16962478373
"288",1579635720,3305.45154759863
"289",1579727520,3292.65908041318
"290",1579815360,3301.30675955282
"291",1579873260,3307.81468988329
"292",1579969560,3238.31603866988
"293",1580060460,3167.54319831619
"294",1580142480,3116.8359566258
"295",1580238960,3115.22226440324
"296",1580330160,3140.29567215751
"297",1580421840,3139.01495650088
"298",1580484420,3199.60780543732
"299",1580577900,3302.07500696976
"300",1580667840,3272.06448519035
"301",1580754300,3205.20693151957
"302",1580854320,3226.04329909144
"303",1580934600,3213.95730835085
"304",1581016260,3217.65123876083
"305",1581088140,3234.28734623818
"306",1581185940,3227.8863297692
"307",1581266820,3143.27410444164
"308",1581368340,3081.30800076251
"309",1581458820,3115.73324531235
"310",1581532560,3113.36772967535
"311",1581628140,3071.24331410532
"312",1581712440,3071.09499469889
"313",1581782820,3081.43735827728
"314",1581860940,3036.07728293967
"315",1582033380,2957.86576536404
"316",1582149960,2888.77763537212
"317",1582234020,2928.53987382497
"318",1582292220,2933.55464037169
"319",1582405980,2977.88796475139
"320",1582479180,2946.22431676304
"321",1582579740,2874.10988388708
"322",1582658040,2923.99470398512
"323",1582740480,3001.97764509709
"324",1582813200,3022.68471033919
"325",1582927560,3049.06163311852
"326",1582989660,3053.72287637206
"327",1583070120,2991.52338797214
"328",1583163240,2942.30514285533
"329",1583267880,2955.74484051961
"330",1583345700,3001.93643899724
"331",1583446140,3091.80452548706
"332",1583515260,3189.8147449653
"333",1583605500,3135.29760550919
"334",1583697060,3272.73159713242
"335",1583757960,3246.73523253004
"336",1583849700,3286.53605317287
"337",1583959680,3290.52255416329
"338",1584026940,3265.38377697482
"339",1584130320,3240.41309172558
"340",1584211020,3224.00164665221
"341",1584302160,3140.88389237459
"342",1584368460,3120.00044396804
"343",1584459120,3082.81065474864
"344",1584552480,3110.73938158588
"345",1584622020,3054.10539006233
"346",1584726240,2874.66260457645
"347",1584811200,2883.48427925736
"348",1584886920,2850.17245720158
"349",1584982920,2765.1147504707
"350",1585067280,2759.22661344656
"351",1585153560,2756.55466841448
"352",1585241700,2643.6873572741
"353",1585326300,2625.89251571708
"354",1585418340,2710.20095279892
"355",1585501440,2742.85699537864
"356",1585586280,2769.53948033672
"357",1585672860,2812.55168933928
"358",1585752600,2896.70187562712
"359",1585832280,2920.90310786372
"360",1585922940,2939.91202898287
"361",1586017800,2962.72890364768
"362",1586101020,2995.11448154021
"363",1586186880,2972.38997979286
"364",1586273100,2969.07273354745
"365",1586357100,3009.24514740419
"366",1586454960,2952.72588448013
