"","master.timestamps","file"
"265",1577638680,0.1
"266",1577719560,0.1
"267",1577812680,0.1
"268",1577887680,0.1
"269",1577992140,1.39
"270",1578082680,1.87
"271",1578169200,0.9
"272",1578255660,1.06
"273",1578347760,1.96
"274",1578408360,0.1
"275",1578507120,0.53
"276",1578590100,0.14
"277",1578683460,0.63
"278",1578767940,0.1
"279",1578852420,0.1
"280",1578946080,0.69
"281",1579036860,0.69
"282",1579105080,0.1
"283",1579184700,0.1
"284",1579271040,0.1
"285",1579353720,0.1
"286",1579466460,0.1
"287",1579531740,0.1
"288",1579635720,0.1
"289",1579727520,0.1
"290",1579815360,0.73
"291",1579873260,0.1
"292",1579969560,0.13
"293",1580060460,0.1
"294",1580142480,0.35
"295",1580238960,0.39
"296",1580330160,0.74
"297",1580421840,0.72
"298",1580484420,0.1
"299",1580577900,0.1
"300",1580667840,0.1
"301",1580754300,0.26
"302",1580854320,0.33
"303",1580934600,0.85
"304",1581016260,0.67
"305",1581088140,0.1
"306",1581185940,0.1
"307",1581266820,0.35
"308",1581368340,0.67
"309",1581458820,0.51
"310",1581532560,0.36
"311",1581628140,0.63
"312",1581712440,0.56
"313",1581782820,0.1
"314",1581860940,0.19
"315",1582033380,0.27
"316",1582149960,1.01
"317",1582234020,1.43
"318",1582292220,0.2
"319",1582405980,1.12
"320",1582479180,0.1
"321",1582579740,1.18
"322",1582658040,1.04
"323",1582740480,0.46
"324",1582813200,0.24
"325",1582927560,1.06
"326",1582989660,0.16
"327",1583070120,0.49
"328",1583163240,0.28
"329",1583267880,1.2
"330",1583345700,0.76
"331",1583446140,1.17
"332",1583515260,0.34
"333",1583605500,0.1
"334",1583697060,0.25
"335",1583757960,0.21
"336",1583849700,0.1
"337",1583959680,0.59
"338",1584026940,0.15
"339",1584130320,0.33
"340",1584211020,0.3
"341",1584302160,0.46
"342",1584368460,0.43
"343",1584459120,0.15
"344",1584552480,0.1
"345",1584622020,0.1
"346",1584726240,0.11
"347",1584811200,0.24
"348",1584886920,0.18
"349",1584982920,0.44
"350",1585067280,0.17
"351",1585153560,0.24
"352",1585241700,0.27
"353",1585326300,0.33
"354",1585418340,0.32
"355",1585501440,0.26
"356",1585586280,0.25
"357",1585672860,0.22
"358",1585752600,0.15
"359",1585832280,0.1
"360",1585922940,0.17
"361",1586017800,0.25
"362",1586101020,0.21
"363",1586186880,0.24
"364",1586273100,0.1
"365",1586357100,0.12
"366",1586454960,0.23
