"","master.timestamps","file"
"374",1550673180,3854.429
"375",1550780640,3511.406
"376",1550862240,3532.52466
"377",1550941380,3724.9104
"378",1551029640,3695.12476
"379",1551111780,3716.24316
"380",1551194880,3757.7478
"381",1551265920,3712.8252
"382",1551374040,3595.758
"383",1551471900,3541.55786
"384",1551547560,3794.00317
"385",1551621000,3803.28076
"386",1551723120,3767.02515
"387",1551801120,3920.47
"388",1551902880,3496.26929
"389",1551968340,3794.00317
"390",1552054140,3776.05859
"391",1552169040,3421.317
"392",1552232880,3767.02515
"393",1552322820,3728.08423
"394",1552407600,3730.89185
"395",1552487520,3836.11816
"396",1552567500,4058.9
"397",1552659480,4085.878
"398",1552763340,3670.71021
"399",1552829400,4073.793
"400",1552940220,3583.67285
"401",1553001240,4160.952
"402",1553105400,3676.936
"403",1553174940,4176.08936
"404",1553278080,3797.177
"405",1553368440,3778.86621
"406",1553431620,4046.815
"407",1553538960,3697.93237
"408",1553721000,3592.58423
"409",1553782680,4040.95557
"410",1553876460,3797.177
"411",1553969100,3688.655
"412",1554046800,3848.20337
"413",1554127980,3857.23657
"414",1554216060,3929.74756
"415",1554297180,3908.629
"416",1554381120,3869.32178
"417",1554394500,3595.758
"418",1554491820,3252.735
"419",1554573840,3553.643
"420",1554671100,3219.65356
"421",1554754080,3279.71313
"422",1554834120,0
"423",1554924240,3487.602
"424",1555016700,3216.846
"425",1555078980,3893.492
"426",1555165860,3908.629
"427",1555276080,3240.65015
"428",1555349100,3361.13525
"429",1555431420,3463.43164
"430",1555522560,3472.465
"431",1555591380,3845.39551
"432",1555689000,3764.21753
"433",1555783560,3716.24316
"434",1555856280,4067.933
"435",1555964460,3463.43164
"436",1556033040,3929.74756
"437",1556147460,3670.71021
"438",1556212380,3619.562
"439",1556312580,3390.921
"440",1556385060,3757.7478
"441",1556476440,3577.69141
"442",1556565540,3324.88
"443",1556643840,3595.758
"444",1556731320,3649.71387
"445",1556817960,3637.8728
"446",1556896800,3893.492
"447",1557003540,3255.78687
"448",1557079980,3418.50928
"449",1557155700,3490.40967
"450",1557259920,3051.072
"451",1557335460,3177.41675
"452",1557427020,3021.28638
"453",1557516060,3072.19043
"454",1557584940,3358.0835
"455",1557688800,2976.11963
"456",1557757860,3342.94653
"457",1557861900,2958.053
"458",1557954240,3135.30176
"459",1558023780,3213.672
"460",1558114380,3153.61255
"461",1558189680,3474.90649
"462",1558289160,3272.99927
"463",1558383420,3149.7063
"464",1558455360,3303.273
"465",1558553340,3182.78784
"466",1558631760,3297.16943
"467",1558730460,3236.74365
"468",1558814640,3167.651
"469",1558893900,3327.44336
"470",1558985880,3062.30249
"471",1559066880,3038.37646
"472",1559139000,3414.60278
"473",1559246700,2975.26514
"474",1559313360,3272.99927
"475",1559417940,2854.65771
"476",1559499600,2882.002
"477",1559592960,2764.5686
"478",1559665620,2884.80957
"479",1559741640,3191.821
"480",1559827020,3251.88062
"481",1559910600,3267.01758
"482",1560024960,2869.91675
"483",1560104160,2975.26514
"484",1560183000,3050.46167
"485",1560284520,2851.606
"486",1560373560,2818.76855
"487",1560435180,3128.588
"488",1560535500,2812.543
"489",1560610860,3065.35449
"490",1560698280,3038.37646
"491",1560787920,2920.699
"492",1560868740,3080.61353
"493",1560947700,3080.61353
"494",1561063680,2812.543
"495",1561145760,2749.43164
"496",1561226700,2815.35059
"497",1561293240,3038.37646
"498",1561383480,3020.18774
"499",1561395180,2836.469
"500",1561402620,2662.02783
"501",1561470420,3020.18774
"502",1561481940,2776.65381
"503",1561489320,2677.16479
"504",1561555200,3041.184
"505",1561642680,3059.49487
"506",1561655040,3077.43945
"507",1561663080,2951.09473
"508",1561728420,3387.625
"509",1561741680,3098.558
"510",1561749300,2987.35034
"511",1561842360,2920.699
"512",1561900980,3306.447
"513",1561988520,3312.3064
"514",1562000520,3017.38013
"515",1562007780,2890.91333
"516",1562073720,3297.16943
"517",1562087220,3008.34668
"518",1562094000,2929.97632
"519",1562170680,3176.92847
"520",1562261100,3176.92847
"521",1562332020,3291.188
"522",1562443560,2896.89478
"523",1562513100,3278.85864
"524",1562592900,3303.273
"525",1562605380,3008.34668
"526",1562612880,2890.91333
"527",1562702760,2975.26514
"528",1562765580,3498.83276
"529",1562778480,3155.80981
"530",1562785020,3071.58
"531",1562851920,3532.28052
"532",1562864280,3203.90625
"533",1562871360,3014.206
