"Timestamp","Value"
2019-01-27 17:48:36,3.63700914
2019-01-27 17:58:22,3.6385746
2019-01-27 18:08:07,3.63706541
2019-01-27 18:17:51,3.53394079
2019-01-27 18:27:37,3.56267071
2019-01-27 18:37:19,3.63706541
2019-01-27 18:47:08,3.6825633
2019-01-27 18:55:45,3.63706541
2019-01-27 19:05:31,3.5353384
2019-01-27 19:15:17,3.49006462
2019-01-27 19:24:58,3.50627375
2019-01-27 19:34:44,3.53394127
2019-01-27 19:44:28,3.56138515
2019-01-27 19:54:16,3.53522635
2019-01-27 20:03:59,3.53248787
2019-01-27 20:13:45,3.50353479
2019-01-27 20:23:27,3.50353479
2019-01-27 20:33:13,3.56289387
2019-01-27 20:42:56,3.579215
2019-01-27 20:51:39,3.60816813
2019-01-27 21:01:23,3.60967731
2019-01-27 21:08:57,3.60811234
2019-01-27 21:17:37,3.63706541
2019-01-27 21:27:21,3.63700914
2019-01-27 21:37:05,3.66747141
2019-01-27 21:46:48,3.66596222
2019-01-27 21:56:34,3.69642448
2019-01-27 22:06:20,3.6659627
2019-01-27 22:16:05,3.69491482
2019-01-27 22:25:51,3.66601849
2019-01-27 22:34:28,3.69491577
2019-01-27 22:44:14,3.63863
2019-01-27 22:53:58,3.69491577
2019-01-27 23:03:42,3.66596222
2019-01-27 23:13:29,3.66596222
2019-01-27 23:23:12,3.69642448
2019-01-27 23:32:59,3.63706541
2019-01-27 23:42:39,3.578041
2019-01-27 23:51:19,3.60688257
2019-01-28 00:01:05,3.53377342
2019-01-28 00:10:49,3.50353479
2019-01-28 00:20:31,3.386661
2019-01-28 00:25:54,3.357708
2019-01-28 00:35:36,3.386661
2019-01-28 00:45:22,3.26950741
2019-01-28 00:55:08,3.181251
2019-01-28 01:04:52,3.15375137
2019-01-28 01:14:37,3.06420946
2019-01-28 01:24:21,3.00501823
2019-01-28 01:34:03,2.93185353
2019-01-28 01:42:44,2.88786483
2019-01-28 01:51:24,2.86019778
2019-01-28 02:01:08,2.713085
2019-01-28 02:10:52,2.75707364
2019-01-28 02:20:37,2.58072853
2019-01-28 02:30:21,2.582014
2019-01-28 02:40:05,2.626338
2019-01-28 02:49:51,2.47877812
2019-01-28 02:59:35,2.5077312
2019-01-28 03:09:22,2.40438366
2019-01-28 03:19:06,2.44848371
2019-01-28 03:28:52,2.41958666
2019-01-28 03:38:36,2.36168075
2019-01-28 03:45:04,2.39063382
2019-01-28 03:54:46,2.27336836
2019-01-28 04:04:32,2.24441528
2019-01-28 04:14:19,2.27336836
2019-01-28 04:24:01,2.11390352
2019-01-28 04:33:47,2.186733
2019-01-28 04:43:31,2.14280057
2019-01-28 04:53:16,2.200483
2019-01-28 05:01:59,2.17024422
2019-01-28 05:11:41,2.03950882
2019-01-28 05:19:18,2.03950882
2019-01-28 05:20:20,1.42624187
2019-01-28 05:23:33,1.42484474
2019-01-28 05:24:38,2.04079437
2019-01-28 05:34:24,1.99669409
2019-01-28 05:43:02,1.967797
2019-01-28 05:51:45,2.06952381
2019-01-28 06:01:27,2.08495045
2019-01-28 06:11:13,2.11384749
2019-01-28 06:20:55,2.08489442
2019-01-28 06:30:44,2.01189733
2019-01-28 06:40:26,1.99669409
2019-01-28 06:50:14,2.01055574
2019-01-28 06:55:39,2.06846142
2019-01-28 07:05:21,2.09719086
2019-01-28 07:15:07,2.01189733
2019-01-28 07:24:54,2.06974745
2019-01-28 07:33:31,2.08489442
2019-01-28 07:43:17,2.11362386
2019-01-28 07:53:04,2.03928542
2019-01-28 08:01:38,1.99669409
2019-01-28 08:11:25,2.14129138
2019-01-28 08:20:06,2.19914126
2019-01-28 08:29:48,2.21445632
2019-01-28 08:38:29,2.27359223
2019-01-28 08:44:57,2.30232167
2019-01-28 08:52:33,2.33127451
2019-01-28 09:02:18,2.40399241
2019-01-28 09:12:04,2.46335173
2019-01-28 09:21:48,2.50767541
2019-01-28 09:31:32,2.5502665
2019-01-28 09:41:16,2.5502665
2019-01-28 09:51:03,2.681337
2019-01-28 10:00:49,2.65366983
2019-01-28 10:10:33,2.712917
2019-01-28 10:20:15,2.75550818
2019-01-28 10:30:01,2.7102344
2019-01-28 10:39:42,2.90172648
2019-01-28 10:49:30,2.85751462
2019-01-28 10:59:14,2.85891175
2019-01-28 11:08:59,2.94705653
2019-01-28 11:18:43,2.93067956
2019-01-28 11:28:29,2.99266553
2019-01-28 11:38:15,2.96103024
2019-01-28 11:47:58,2.98987126
2019-01-28 11:57:46,3.0325737
2019-01-28 12:06:25,2.98959184
2019-01-28 12:16:07,3.0185442
2019-01-28 12:25:56,3.0185442
2019-01-28 12:35:38,3.01994181
2019-01-28 12:45:22,3.093051
2019-01-28 12:54:01,3.093051
2019-01-28 13:03:46,3.181251
2019-01-28 13:13:28,3.181251
2019-01-28 13:23:16,3.15101242
2019-01-28 13:31:53,3.2255187
2019-01-28 13:41:40,3.15090084
2019-01-28 13:49:12,3.19528055
2019-01-28 13:56:47,3.15235376
2019-01-28 14:06:31,3.181251
2019-01-28 14:16:15,3.25447178
2019-01-28 14:26:01,3.25447178
2019-01-28 14:33:36,3.1951685
2019-01-28 14:43:22,3.2543602
2019-01-28 14:53:08,3.196566
2019-01-28 15:01:44,3.16493034
2019-01-28 15:11:32,3.12194824
2019-01-28 15:21:18,3.15246582
2019-01-28 15:29:55,3.16493034
2019-01-28 15:39:40,3.16493034
2019-01-28 15:49:26,3.1951685
2019-01-28 15:59:08,3.1951685
2019-01-28 16:08:54,3.196566
2019-01-28 16:18:38,3.18141842
2019-01-28 16:28:23,3.1951685
2019-01-28 16:38:07,3.18002129
2019-01-28 16:47:51,3.22283554
2019-01-28 16:57:33,3.16493034
2019-01-28 17:07:21,3.22423315
2019-01-28 17:16:00,3.16493034
2019-01-28 17:25:45,3.12211561
2019-01-28 17:34:24,3.14961529
2019-01-28 17:43:03,3.09170914
2019-01-28 17:51:43,3.07639456
2019-01-28 18:01:29,3.12066269
2019-01-28 18:10:08,3.06275654
2019-01-28 18:19:52,3.09316254
2019-01-28 18:29:36,3.04744148
2019-01-28 18:37:09,3.04744148
2019-01-28 18:45:50,3.09170914
2019-01-28 18:53:23,3.062756
2019-01-28 19:03:09,3.048895
2019-01-28 19:12:55,3.04744148
2019-01-28 19:22:36,3.12066221
2019-01-28 19:32:20,3.19528055
2019-01-28 19:42:06,3.193883
2019-01-28 19:51:52,3.26822186
2019-01-28 20:01:36,3.38660526
2019-01-28 20:11:21,3.32623959
2019-01-28 20:21:07,3.38520765
2019-01-28 20:30:49,3.42791033
2019-01-28 20:40:35,3.41270733
2019-01-28 20:50:20,3.50213718
2019-01-28 20:55:40,3.50068378
2019-01-28 20:56:45,2.317189
2019-01-28 21:01:05,2.34608626
2019-01-28 21:02:12,3.53103447
2019-01-28 21:11:56,3.60408783
2019-01-28 21:21:38,3.633041
2019-01-28 21:31:29,3.634326
2019-01-28 21:41:07,3.71990013
2019-01-28 21:50:53,3.69094658
2019-01-28 22:00:37,3.792953
2019-01-28 22:10:23,3.764
2019-01-28 22:19:01,3.792953
2019-01-28 22:28:47,3.86600637
2019-01-28 22:38:31,3.89635658
2019-01-28 22:47:10,3.96801281
2019-01-28 22:52:35,3.96801281
2019-01-28 23:01:14,3.93905926
2019-01-28 23:06:41,3.96801281
2019-01-28 23:16:23,3.96801186
2019-01-28 23:23:57,3.93905926
2019-01-28 23:33:44,3.969298
2019-01-28 23:43:28,3.91010618
2019-01-28 23:53:12,3.82330322
2019-01-29 00:02:54,3.86600637
2019-01-29 00:12:38,3.86460876
2019-01-29 00:22:25,3.8370533
2019-01-29 00:32:03,3.764
2019-01-29 00:39:39,3.71989965
2019-01-29 00:49:21,3.661994
2019-01-29 00:59:08,3.60269022
2019-01-29 01:08:49,3.529749
2019-01-29 01:18:38,3.50224972
2019-01-29 01:28:18,3.38381
2019-01-29 01:38:00,3.323389
2019-01-29 01:47:40,3.22283554
2019-01-29 01:57:26,3.0173707
2019-01-29 02:07:15,3.01614046
2019-01-29 02:16:59,2.956782
2019-01-29 02:26:41,2.87126422
2019-01-29 02:36:26,2.81212878
2019-01-29 02:46:10,2.73924327
2019-01-29 02:55:56,2.6510427
2019-01-29 03:05:38,2.54920459
2019-01-29 03:15:25,2.52013969
2019-01-29 03:25:08,2.44585681
2019-01-29 03:34:54,2.416736
2019-01-29 03:44:36,2.44585681
2019-01-29 03:54:19,2.35743284
2019-01-29 04:04:07,2.34357119
2019-01-29 04:13:49,2.24313
2019-01-29 04:23:35,2.21132636
2019-01-29 04:33:20,2.28437948
2019-01-29 04:43:06,2.12614441
2019-01-29 04:52:52,2.24156475
2019-01-29 05:01:31,2.24313
2019-01-29 05:11:13,2.16862369
2019-01-29 05:20:58,2.16895866
2019-01-29 05:29:39,2.10948777
2019-01-29 05:38:17,2.10948777
2019-01-29 05:48:05,2.03772044
2019-01-29 05:57:45,2.03799987
2019-01-29 06:05:22,2.03654647
2019-01-29 06:15:10,1.99227881
2019-01-29 06:24:52,1.96483493
2019-01-29 06:34:36,2.036546
2019-01-29 06:44:20,2.00759339
2019-01-29 06:54:04,1.96477914
2019-01-29 07:02:44,2.05158162
2019-01-29 07:10:18,2.05158162
2019-01-29 07:15:43,2.0805347
2019-01-29 07:25:27,2.05158162
2019-01-29 07:35:11,1.93442845
2019-01-29 07:43:51,2.00759339
2019-01-29 07:53:37,1.99518514
2019-01-29 08:03:19,2.03654647
2019-01-29 08:11:59,2.10948777
2019-01-29 08:20:36,2.211494
2019-01-29 08:30:24,2.21004057
2019-01-29 08:39:04,2.29829717
2019-01-29 08:48:50,2.269344
2019-01-29 08:58:32,2.40293026
2019-01-29 09:08:18,2.48962188
2019-01-29 09:17:58,2.47436261
2019-01-29 09:27:47,2.47615147
2019-01-29 09:37:31,2.60699868
2019-01-29 09:47:17,2.73622537
2019-01-29 09:56:59,2.70883727
2019-01-29 10:06:44,2.70894885
2019-01-29 10:16:30,2.70900464
2019-01-29 10:26:16,2.73918748
2019-01-29 10:34:55,2.85617328
2019-01-29 10:44:38,2.85494351
2019-01-29 10:54:24,2.95963264
2019-01-29 11:04:08,2.98573518
2019-01-29 11:09:35,2.98730016
2019-01-29 11:19:16,3.01625252
2019-01-29 11:24:41,2.883896
2019-01-29 11:34:27,2.883896
2019-01-29 11:42:01,2.88518167
2019-01-29 11:51:46,2.95952058
2019-01-29 12:01:32,3.12077427
2019-01-29 12:10:09,3.22266865
2019-01-29 12:19:54,3.25285149
2019-01-29 12:29:40,3.25285149
2019-01-29 12:39:26,3.28051853
2019-01-29 12:49:10,3.193715
2019-01-29 12:58:54,3.19242954
2019-01-29 13:08:41,3.22266865
2019-01-29 13:18:25,3.14805031
2019-01-29 13:28:07,3.2669363
2019-01-29 13:36:49,3.25307465
2019-01-29 13:46:33,3.28057432
2019-01-29 13:55:12,3.251789
2019-01-29 14:04:57,3.19248581
2019-01-29 14:14:39,3.2669363
2019-01-29 14:24:27,3.22412157
2019-01-29 14:34:07,3.193883
2019-01-29 14:43:55,3.193883
2019-01-29 14:53:39,3.12066269
2019-01-29 15:03:26,3.119265
2019-01-29 15:13:10,3.12066221
2019-01-29 15:22:55,3.09170914
2019-01-29 15:31:36,3.03385925
2019-01-29 15:41:18,2.98970342
2019-01-29 15:51:03,3.09170914
2019-01-29 16:00:45,3.09170914
2019-01-29 16:10:31,3.09042358
2019-01-29 16:20:15,3.09170914
2019-01-29 16:29:57,3.16493034
2019-01-29 16:39:42,3.25307465
2019-01-29 16:49:28,3.1951685
2019-01-29 16:59:10,3.193883
2019-01-29 17:09:01,3.29717445
2019-01-29 17:17:36,3.22283554
2019-01-29 17:26:56,3.2669363
2019-01-29 17:36:02,3.2669363
2019-01-29 17:45:46,3.193883
2019-01-29 17:54:25,3.2669363
2019-01-29 18:04:09,3.22412157
2019-01-29 18:11:46,3.193883
2019-01-29 18:21:26,3.16481876
2019-01-29 18:29:00,3.10534763
2019-01-29 18:38:49,3.19248581
2019-01-29 18:48:31,3.14961529
2019-01-29 18:58:15,3.193883
2019-01-29 19:05:51,3.193883
2019-01-29 19:15:38,3.16493034
2019-01-29 19:24:15,3.16493034
2019-01-29 19:33:59,3.14961529
2019-01-29 19:37:14,3.14961529
2019-01-29 19:38:21,2.02240539
2019-01-29 19:41:34,2.02240539
2019-01-29 19:45:54,3.14821815
2019-01-29 19:55:42,3.224121
2019-01-29 20:05:26,3.25307465
2019-01-29 20:15:10,3.29846
2019-01-29 20:21:37,3.32607174
2019-01-29 20:31:23,3.32612753
2019-01-29 20:40:03,3.456808
2019-01-29 20:49:47,3.45669556
2019-01-29 20:59:33,3.50224972
2019-01-29 21:09:17,3.60408783
2019-01-29 21:19:02,3.60269022
2019-01-29 21:28:48,3.661994
2019-01-29 21:38:30,3.72118568
2019-01-29 21:48:18,3.75024986
2019-01-29 21:58:03,3.82458878
2019-01-29 22:07:47,3.90870857
2019-01-29 22:17:31,3.998363
2019-01-29 22:27:15,3.998363
2019-01-29 22:36:59,3.99696541
2019-01-29 22:46:46,3.998251
2019-01-29 22:56:30,4.025918
2019-01-29 23:06:14,4.14704037
2019-01-29 23:15:58,4.157939
2019-01-29 23:25:47,4.20338154
2019-01-29 23:35:29,4.20338154
2019-01-29 23:45:13,4.12904167
2019-01-29 23:54:55,4.173031
2019-01-30 00:04:43,4.07130432
2019-01-30 00:14:28,4.040954
2019-01-30 00:24:10,4.040954
2019-01-30 00:33:57,3.95426226
2019-01-30 00:43:43,3.923912
2019-01-30 00:53:25,3.86600637
2019-01-30 01:03:09,3.7915554
2019-01-30 01:11:48,3.69094658
2019-01-30 01:21:32,3.60408783
2019-01-30 01:31:18,3.47335243
2019-01-30 01:41:01,3.42779827
2019-01-30 01:48:35,3.22283554
2019-01-30 01:57:14,3.14978266
2019-01-30 02:07:01,3.04760933
2019-01-30 02:16:47,2.915253
2019-01-30 02:26:31,2.88635564
2019-01-30 02:36:17,2.78345561
2019-01-30 02:46:01,2.68156075
2019-01-30 02:55:46,2.55060172
2019-01-30 03:05:28,2.5203073
2019-01-30 03:15:14,2.55049014
2019-01-30 03:24:55,2.34524775
2019-01-30 03:34:43,2.41662431
2019-01-30 03:44:27,2.28706241
2019-01-30 03:54:11,2.270518
2019-01-30 04:03:56,2.31601572
2019-01-30 04:13:40,2.2402792
2019-01-30 04:23:24,2.2402792
2019-01-30 04:33:08,2.138385
2019-01-30 04:42:53,2.21389747
2019-01-30 04:52:39,2.21143842
2019-01-30 05:02:23,2.14000583
2019-01-30 05:12:09,2.138385
2019-01-30 05:19:40,2.0805347
2019-01-30 05:27:16,2.10948777
2019-01-30 05:35:55,2.10948777
2019-01-30 05:44:37,2.0805347
2019-01-30 05:54:20,2.03928542
2019-01-30 06:04:07,2.036546
2019-01-30 06:13:51,1.96623206
2019-01-30 06:23:35,1.98009372
2019-01-30 06:33:20,1.90564322
2019-01-30 06:43:06,1.90547562
2019-01-30 06:52:48,2.00904679
2019-01-30 07:02:30,1.97841668
2019-01-30 07:12:18,2.03772044
2019-01-30 07:22:01,2.00736976
2019-01-30 07:31:49,1.93582606
2019-01-30 07:41:33,1.99227881
2019-01-30 07:49:06,1.96332574
2019-01-30 07:58:50,2.03799987
2019-01-30 08:08:36,2.10948777
2019-01-30 08:18:22,2.13844061
2019-01-30 08:28:07,2.27219486
2019-01-30 08:37:53,2.345192
2019-01-30 08:47:35,2.40293026
2019-01-30 08:57:21,2.54769516
2019-01-30 09:07:06,2.506166
2019-01-30 09:16:48,2.7102344
2019-01-30 09:26:34,2.85617328
2019-01-30 09:36:20,2.914079
2019-01-30 09:46:00,3.017538
2019-01-30 09:54:42,3.0477767
2019-01-30 10:04:28,3.1950016
2019-01-30 10:14:10,3.26665688
2019-01-30 10:21:47,3.281804
2019-01-30 10:31:33,3.39884567
2019-01-30 10:40:10,3.427631
2019-01-30 10:49:57,3.500852
2019-01-30 10:59:41,3.533885
2019-01-30 11:09:27,3.61929131
2019-01-30 11:19:09,3.779091
2019-01-30 11:28:55,3.794238
2019-01-30 11:38:38,3.867292
2019-01-30 11:48:18,3.93905926
2019-01-30 11:58:00,3.971981
2019-01-30 12:07:46,3.896245
2019-01-30 12:17:31,3.94302845
2019-01-30 12:27:15,3.94313955
2019-01-30 12:36:58,3.971981
2019-01-30 12:45:40,4.00093365
2019-01-30 12:54:17,3.92788076
2019-01-30 13:04:06,3.91407537
2019-01-30 13:13:48,3.868689
2019-01-30 13:23:32,3.82587433
2019-01-30 13:33:18,3.82458878
2019-01-30 13:43:05,3.766571
2019-01-30 13:52:48,3.69363022
2019-01-30 14:02:33,3.69363022
2019-01-30 14:11:13,3.72386837
2019-01-30 14:20:57,3.66327953
2019-01-30 14:30:43,3.66327953
2019-01-30 14:40:25,3.63561153
2019-01-30 14:50:12,3.56138515
2019-01-30 14:59:57,3.60682678
2019-01-30 15:07:32,3.60537338
2019-01-30 15:15:03,3.576476
2019-01-30 15:21:34,3.576476
2019-01-30 15:31:18,3.546238
2019-01-30 15:37:48,3.50353479
2019-01-30 15:46:27,3.53248787
2019-01-30 15:55:08,3.45954657
2019-01-30 16:04:53,3.43064928
2019-01-30 16:14:39,3.45954657
2019-01-30 16:24:23,3.45826149
2019-01-30 16:34:06,3.45954657
2019-01-30 16:43:52,3.35631084
2019-01-30 16:52:31,3.32875538
2019-01-30 17:02:16,3.43064928
2019-01-30 17:12:00,3.40041065
2019-01-30 17:21:45,3.40169621
2019-01-30 17:31:27,3.32881069
2019-01-30 17:41:15,3.32735777
2019-01-30 17:50:58,3.357708
2019-01-30 18:00:42,3.32875538
2019-01-30 18:09:22,3.32735777
2019-01-30 18:19:07,3.269619
2019-01-30 18:27:46,3.22680473
2019-01-30 18:37:33,3.25285149
2019-01-30 18:47:17,3.26822186
2019-01-30 18:57:01,3.224121
2019-01-30 19:06:46,3.24066639
2019-01-30 19:16:30,3.269619
2019-01-30 19:26:14,3.2255187
2019-01-30 19:36:00,3.22680426
2019-01-30 19:45:44,3.22540712
2019-01-30 19:55:29,3.23938084
2019-01-30 20:05:13,3.2998023
2019-01-30 20:13:50,3.357708
2019-01-30 20:22:33,3.386661
2019-01-30 20:32:18,3.45954657
2019-01-30 20:40:57,3.45954657
2019-01-30 20:50:42,3.42919636
2019-01-30 21:00:28,3.53120232
2019-01-30 21:10:10,3.546238
2019-01-30 21:19:56,3.60537338
2019-01-30 21:29:40,3.635724
2019-01-30 21:39:27,3.69491577
2019-01-30 21:49:09,3.79563618
2019-01-30 21:54:35,3.868689
2019-01-30 22:04:16,3.89764214
2019-01-30 22:14:04,3.92788076
2019-01-30 22:23:48,3.9706955
2019-01-30 22:33:32,3.92659521
2019-01-30 22:43:16,3.94302845
2019-01-30 22:50:49,3.971981
2019-01-30 23:00:33,4.05883932
2019-01-30 23:08:11,4.07387543
2019-01-30 23:17:54,4.102828
2019-01-30 23:26:35,4.102828
2019-01-30 23:33:03,4.14704037
2019-01-30 23:40:39,4.14704037
2019-01-30 23:50:39,4.14704037
2019-01-31 00:00:11,4.05883932
2019-01-31 00:08:48,4.02988625
2019-01-31 00:15:16,4.103051
2019-01-31 00:22:50,3.985786
2019-01-31 00:32:38,3.89903927
2019-01-31 00:42:19,3.89764214
2019-01-31 00:52:05,3.86857748
2019-01-31 01:01:47,3.76796865
2019-01-31 01:11:35,3.69491577
2019-01-31 01:20:12,3.56138515
2019-01-31 01:29:55,3.50224972
2019-01-31 01:38:36,3.386661
2019-01-31 01:48:20,3.32746983
2019-01-31 01:58:04,3.284655
2019-01-31 02:07:53,3.18130684
2019-01-31 02:16:32,3.12082958
2019-01-31 02:26:17,2.96075034
2019-01-31 02:33:49,2.85891175
2019-01-31 02:43:35,2.84516215
2019-01-31 02:53:17,2.78474116
2019-01-31 03:01:58,2.68284631
2019-01-31 03:11:43,2.65389323
2019-01-31 03:21:31,2.63986421
2019-01-31 03:29:05,2.65378165
2019-01-31 03:38:50,2.44982529
2019-01-31 03:48:32,2.39063358
2019-01-31 03:58:18,2.39063358
2019-01-31 04:05:52,2.24307418
2019-01-31 04:14:32,2.200315
2019-01-31 04:24:18,2.23083353
2019-01-31 04:34:01,2.186733
2019-01-31 04:40:32,2.21568584
2019-01-31 04:50:14,2.1428566
2019-01-31 04:59:58,2.14123559
2019-01-31 05:09:40,2.28706241
2019-01-31 05:19:21,2.1125617
2019-01-31 05:29:07,2.06974745
2019-01-31 05:35:34,2.09870052
2019-01-31 05:45:21,2.1125617
2019-01-31 05:55:09,2.08360887
2019-01-31 06:04:51,2.08360887
2019-01-31 06:14:37,2.08489442
2019-01-31 06:23:16,2.14129114
2019-01-31 06:33:01,2.11384749
2019-01-31 06:42:47,2.04079437
2019-01-31 06:51:25,2.1125617
2019-01-31 07:01:09,2.06846142
2019-01-31 07:10:53,2.17158556
2019-01-31 07:17:22,2.09870052
2019-01-31 07:27:09,2.1125617
2019-01-31 07:36:51,2.04079437
2019-01-31 07:46:37,2.112562
2019-01-31 07:56:23,2.142577
2019-01-31 08:06:08,2.142577
2019-01-31 08:15:51,2.21417713
2019-01-31 08:25:37,2.3327837
2019-01-31 08:35:22,2.3327837
2019-01-31 08:43:34,2.34647751
2019-01-31 08:51:36,2.375207
2019-01-31 09:01:18,2.43294525
2019-01-31 09:11:02,2.59447837
2019-01-31 09:19:44,2.60828424
2019-01-31 09:29:28,2.75550818
2019-01-31 09:39:12,2.916818
2019-01-31 09:49:00,3.07801533
2019-01-31 09:58:42,3.26794243
2019-01-31 10:08:30,3.35754013
2019-01-31 10:18:11,3.50370264
2019-01-31 10:26:52,3.67987967
2019-01-31 10:36:38,3.766683
2019-01-31 10:45:16,3.839736
2019-01-31 10:53:53,3.92788076
2019-01-31 11:03:38,4.073875
2019-01-31 11:13:24,4.11786366
2019-01-31 11:23:08,4.119373
2019-01-31 11:32:54,4.10433769
2019-01-31 11:42:37,4.131781
2019-01-31 11:52:21,4.10433769
2019-01-31 12:00:58,4.05884
2019-01-31 12:10:46,4.10422564
2019-01-31 12:20:30,4.031284
2019-01-31 12:30:13,4.03256941
2019-01-31 12:39:59,4.000934
2019-01-31 12:48:39,3.971981
2019-01-31 12:58:19,3.94302845
2019-01-31 13:08:05,3.92788076
2019-01-31 13:17:49,3.90032482
2019-01-31 13:27:33,3.841022
2019-01-31 13:37:16,3.76796865
2019-01-31 13:47:00,3.69491529
2019-01-31 13:53:31,3.72386837
2019-01-31 14:03:15,3.76796865
2019-01-31 14:13:00,3.69491577
2019-01-31 14:22:47,3.664565
2019-01-31 14:32:33,3.69351768
2019-01-31 14:42:16,3.60682678
2019-01-31 14:50:55,3.66601849
2019-01-31 15:00:39,3.66596222
2019-01-31 15:10:25,3.63577986
2019-01-31 15:20:10,3.6385746
2019-01-31 15:29:56,3.6660738
2019-01-31 15:39:41,3.73901558
2019-01-31 15:48:20,3.69491577
2019-01-31 15:56:59,3.69491577
2019-01-31 16:06:44,3.72247076
2019-01-31 16:16:28,3.752821
2019-01-31 16:26:10,3.72386837
2019-01-31 16:35:58,3.695139
2019-01-31 16:45:40,3.6675272
2019-01-31 16:55:25,3.66596222
2019-01-31 17:05:11,3.63700962
2019-01-31 17:14:57,3.60811234
2019-01-31 17:23:36,3.60537338
2019-01-31 17:33:21,3.53248787
2019-01-31 17:43:05,3.50353479
2019-01-31 17:52:49,3.50353479
2019-01-31 18:02:33,3.53248787
2019-01-31 18:11:14,3.50353479
2019-01-31 18:20:56,3.50353479
2019-01-31 18:29:38,3.48849964
2019-01-31 18:39:18,3.45954657
2019-01-31 18:47:59,3.45954657
2019-01-31 18:57:43,3.45954657
2019-01-31 19:07:28,3.50353479
2019-01-31 19:16:07,3.50353479
2019-01-31 19:22:39,3.50353479
2019-01-31 19:32:23,3.547523
2019-01-31 19:42:07,3.576476
2019-01-31 19:51:55,3.54769135
2019-01-31 20:01:35,3.50353479
2019-01-31 20:11:22,3.532432
2019-01-31 20:21:08,3.535171
2019-01-31 20:30:48,3.63432646
2019-01-31 20:40:34,3.60537338
2019-01-31 20:50:19,3.63577986
2019-01-31 21:00:07,3.69363022
2019-01-31 21:09:49,3.72386837
2019-01-31 21:18:29,3.76796865
2019-01-31 21:28:17,3.752821
2019-01-31 21:37:59,3.83973646
2019-01-31 21:47:43,3.7956357
2019-01-31 21:56:25,3.82458878
2019-01-31 22:06:07,3.868689
2019-01-31 22:14:46,3.868689
2019-01-31 22:24:31,3.841022
2019-01-31 22:34:14,3.89892769
2019-01-31 22:41:49,3.92788076
2019-01-31 22:51:33,3.929278
2019-01-31 22:59:07,3.89892769
2019-01-31 23:06:44,3.89892769
2019-01-31 23:14:17,3.869975
2019-01-31 23:24:04,3.92788076
2019-01-31 23:34:04,3.92788076
2019-01-31 23:39:13,3.89892769
2019-01-31 23:49:00,3.89892769
2019-01-31 23:58:42,3.92788076
2019-02-01 00:08:30,3.87008619
2019-02-01 00:18:09,3.7956357
2019-02-01 00:27:53,3.76796865
2019-02-01 00:37:37,3.766571
2019-02-01 00:46:57,3.72386837
2019-02-01 00:54:56,3.66327953
2019-02-01 01:04:42,3.5600996
2019-02-01 01:14:21,3.50359058
2019-02-01 01:22:00,3.50359058
2019-02-01 01:30:39,3.356423
2019-02-01 01:40:23,3.284655
2019-02-01 01:50:06,3.193883
2019-02-01 01:59:54,3.091877
2019-02-01 02:09:38,3.03397083
2019-02-01 02:19:22,2.990989
2019-02-01 02:28:02,2.88915038
2019-02-01 02:37:46,2.8438766
2019-02-01 02:47:30,2.75707364
2019-02-01 02:57:16,2.68284631
2019-02-01 03:07:00,2.60962558
2019-02-01 03:16:43,2.521537
2019-02-01 03:26:25,2.62499642
2019-02-01 03:36:13,2.47749257
2019-02-01 03:44:55,2.44853973
2019-02-01 03:53:30,2.41958666
2019-02-01 04:02:10,2.37531877
2019-02-01 04:11:56,2.347931
2019-02-01 04:19:28,2.34653378
2019-02-01 04:29:12,2.27348065
2019-02-01 04:38:59,2.39063358
2019-02-01 04:48:45,2.30539584
2019-02-01 04:57:24,2.34653378
2019-02-01 05:05:59,2.24441552
2019-02-01 05:14:41,2.27331257
2019-02-01 05:24:29,2.30226541
2019-02-01 05:34:09,2.24592471
2019-02-01 05:42:49,2.1713624
2019-02-01 05:51:30,2.200315
2019-02-01 06:01:12,2.14280057
2019-02-01 06:11:00,2.12743
2019-02-01 06:20:43,2.1125617
2019-02-01 06:30:30,2.14280057
2019-02-01 06:39:08,2.14280057
2019-02-01 06:48:54,2.08489442
2019-02-01 06:58:36,2.04079437
2019-02-01 07:07:16,2.08489442
2019-02-01 07:17:04,2.01061177
2019-02-01 07:26:48,1.98137927
2019-02-01 07:34:23,1.967741
2019-02-01 07:43:00,2.04079437
2019-02-01 07:52:44,2.11384749
2019-02-01 08:02:30,2.14129138
2019-02-01 08:12:13,2.21445632
2019-02-01 08:20:52,2.273648
2019-02-01 08:30:38,2.215742
2019-02-01 08:40:22,2.3465333
2019-02-01 08:50:09,2.375207
2019-02-01 08:59:55,2.43445444
2019-02-01 09:09:39,2.521425
2019-02-01 09:19:21,2.60956979
2019-02-01 09:29:06,2.71152
2019-02-01 09:38:52,2.74175858
2019-02-01 09:48:38,2.8147
2019-02-01 09:58:17,2.90172648
2019-02-01 10:08:05,2.95963264
2019-02-01 10:17:47,3.094448
2019-02-01 10:27:35,3.15369558
2019-02-01 10:37:17,3.29829264
2019-02-01 10:47:03,3.35899353
2019-02-01 10:56:46,3.43076134
2019-02-01 11:03:17,3.53394079
2019-02-01 11:13:17,3.53394079
2019-02-01 11:22:46,3.66467667
2019-02-01 11:32:30,3.76796818
2019-02-01 11:42:16,3.79692125
2019-02-01 11:52:03,3.90021324
2019-02-01 12:01:44,3.971981
2019-02-01 12:11:29,3.971981
2019-02-01 12:21:13,4.002219
2019-02-01 12:31:01,4.05884
