"Timestamp","Value"
2019-01-13 10:32:00,0.1
2019-01-13 10:42:00,0.1
2019-01-13 10:52:00,0.1
2019-01-13 11:02:00,0.1
2019-01-13 11:12:00,0.1
2019-01-13 11:22:00,0.1
2019-01-13 11:32:00,0.1
2019-01-13 11:42:00,0.1
2019-01-13 11:52:00,0.1
2019-01-13 12:02:00,0.1
2019-01-13 12:12:00,0.1
2019-01-13 12:22:00,0.1
2019-01-13 12:32:00,0.1
2019-01-13 12:42:00,0.1
2019-01-13 12:52:00,0.1
2019-01-13 13:02:00,0.1
2019-01-13 13:12:00,0.1
2019-01-13 13:22:00,0.1
2019-01-13 13:32:00,0.1
2019-01-13 13:42:00,0.1
2019-01-13 13:52:00,0.1
2019-01-13 14:02:00,0.1
2019-01-13 14:12:00,0.1
2019-01-13 14:22:00,0.1
2019-01-13 14:32:00,0.1
2019-01-13 14:42:00,0.1
2019-01-13 14:52:00,0.1
2019-01-13 15:02:00,0.1
2019-01-13 15:12:00,0.1
2019-01-13 15:22:00,0.1
2019-01-13 15:32:00,0.1
2019-01-13 15:42:00,0.1
2019-01-13 15:52:00,0.1
2019-01-13 16:02:00,0.1
2019-01-13 16:12:00,0.1
2019-01-13 16:22:00,0.1
2019-01-13 16:32:00,0.1
2019-01-13 16:42:00,0.1
2019-01-13 16:52:00,0.1
2019-01-13 17:02:00,0.1
2019-01-13 17:12:00,0.1
2019-01-13 17:22:00,0.1
2019-01-13 17:32:00,0.1
2019-01-13 17:42:00,0.1
2019-01-13 17:52:00,0.1
2019-01-13 18:02:00,0.1
2019-01-13 18:12:00,0.1
2019-01-13 18:22:00,0.1
2019-01-13 18:32:00,0.1
2019-01-13 18:42:00,0.1
2019-01-13 18:52:00,0.1
2019-01-13 19:02:00,0.1
2019-01-13 19:12:00,0.1
2019-01-13 19:22:00,0.1
2019-01-13 19:32:00,0.1
2019-01-13 19:42:00,0.1
2019-01-13 19:52:00,0.1
2019-01-13 20:02:00,0.1
2019-01-13 20:12:00,0.1
2019-01-13 20:22:00,0.1
2019-01-13 20:32:00,0.1
2019-01-13 20:42:00,0.1
2019-01-13 20:52:00,0.1
2019-01-13 21:02:00,0.1
2019-01-13 21:12:00,0.1
2019-01-13 21:22:00,0.1
2019-01-13 21:32:00,0.1
2019-01-13 21:42:00,0.1
2019-01-13 21:52:00,0.1
2019-01-13 22:02:00,0.1
2019-01-13 22:12:00,0.1
2019-01-13 22:22:00,0.1
2019-01-13 22:32:00,0.1
2019-01-13 22:42:00,0.1
2019-01-13 22:52:00,0.1
2019-01-13 23:02:00,0.1
2019-01-13 23:12:00,0.1
2019-01-13 23:22:00,0.1
2019-01-13 23:32:00,0.1
2019-01-13 23:42:00,0.1
2019-01-13 23:52:00,0.1
2019-01-14 00:02:00,0.1
2019-01-14 00:12:00,0.1
2019-01-14 00:22:00,0.1
2019-01-14 00:32:00,0.1
2019-01-14 00:42:00,0.1
2019-01-14 00:52:00,0.1
2019-01-14 01:02:00,0.1
2019-01-14 01:12:00,0.1
2019-01-14 01:22:00,0.1
2019-01-14 01:27:12,0.1
2019-01-14 01:28:11,0.1
2019-01-14 01:38:11,0.1
2019-01-14 01:48:11,0.1
2019-01-14 01:58:11,0.1
2019-01-14 02:08:11,0.1
2019-01-14 02:18:11,0.1
2019-01-14 02:28:11,0.1
2019-01-14 02:38:11,0.1
2019-01-14 02:48:11,0.1
2019-01-14 02:58:11,0.1
2019-01-14 03:08:11,0.1
2019-01-14 03:18:11,0.1
2019-01-14 03:28:11,0.1
2019-01-14 03:38:11,0.1
2019-01-14 03:48:11,0.1
2019-01-14 03:58:11,0.1
2019-01-14 04:08:11,0.1
2019-01-14 04:18:11,0.1
2019-01-14 04:28:11,0.1
2019-01-14 04:38:11,0.1
2019-01-14 04:48:11,0.1
2019-01-14 04:58:11,0.1
2019-01-14 05:08:11,0.1
2019-01-14 05:18:11,0.1
2019-01-14 05:28:11,0.1
2019-01-14 05:38:11,0.1
2019-01-14 05:48:11,0.1
2019-01-14 05:58:11,0.1
2019-01-14 06:08:11,0.1
2019-01-14 06:18:11,0.1
2019-01-14 06:28:11,0.1
2019-01-14 06:38:11,0.1
2019-01-14 06:48:11,0.1
2019-01-14 06:58:11,0.1
2019-01-14 07:08:11,0.1
2019-01-14 07:18:11,0.1
2019-01-14 07:28:11,0.1
2019-01-14 07:38:11,0.1
2019-01-14 07:48:11,0.1
2019-01-14 07:58:11,0.1
2019-01-14 08:08:11,0.1
2019-01-14 08:18:11,0.1
2019-01-14 08:28:11,0.1
2019-01-14 08:38:11,0.1
2019-01-14 08:48:11,0.1
2019-01-14 08:58:11,0.1
2019-01-14 09:08:11,0.1
2019-01-14 09:18:11,0.1
2019-01-14 09:28:11,0.1
2019-01-14 09:38:11,0.1
2019-01-14 09:48:11,0.1
2019-01-14 09:58:11,0.1
2019-01-14 10:08:11,0.1
2019-01-14 10:18:11,0.1
2019-01-14 10:28:11,0.1
2019-01-14 10:38:11,0.1
2019-01-14 10:48:11,0.1
2019-01-14 10:58:11,0.1
2019-01-14 11:08:11,0.1
2019-01-14 11:18:11,0.1
2019-01-14 11:28:11,0.1
2019-01-14 11:38:11,0.1
2019-01-14 11:48:11,0.1
2019-01-14 11:58:11,0.1
2019-01-14 12:08:11,0.1
2019-01-14 12:18:11,0.1
2019-01-14 12:28:11,0.1
2019-01-14 12:38:11,0.1
2019-01-14 12:48:11,0.1
2019-01-14 12:58:11,0.1
2019-01-14 13:08:11,0.1
2019-01-14 13:18:11,0.1
2019-01-14 13:28:11,0.1
2019-01-14 13:38:11,0.1
2019-01-14 13:48:11,0.1
2019-01-14 13:58:11,0.1
2019-01-14 14:08:11,0.1
2019-01-14 14:18:11,0.1
2019-01-14 14:28:11,0.1
2019-01-14 14:38:11,0.1
2019-01-14 14:48:11,0.1
2019-01-14 14:58:11,0.1
2019-01-14 15:08:11,0.1
2019-01-14 15:18:11,0.1
2019-01-14 15:28:11,0.1
2019-01-14 15:38:11,0.1
2019-01-14 15:48:11,0.1
2019-01-14 15:48:11,0.1
2019-01-14 15:58:11,0.1
2019-01-14 16:08:11,0.1
2019-01-14 16:18:11,0.1
2019-01-14 16:28:11,0.1
2019-01-14 16:38:11,0.1
2019-01-14 16:48:11,0.1
2019-01-14 16:58:11,0.1
2019-01-14 17:08:11,0.1
2019-01-14 17:18:11,0.1
2019-01-14 17:28:11,0.1
2019-01-14 17:38:11,0.1
2019-01-14 17:48:11,0.1
2019-01-14 17:58:11,0.1
2019-01-14 18:08:11,0.1
2019-01-14 18:18:11,0.1
2019-01-14 18:28:11,0.1
2019-01-14 18:38:11,0.1
2019-01-14 18:48:11,0.1
2019-01-14 18:58:11,0.1
2019-01-14 19:08:11,0.1
2019-01-14 19:18:11,0.1
2019-01-14 19:28:11,0.1
2019-01-14 19:38:11,0.1
2019-01-14 19:48:11,0.1
2019-01-14 19:58:11,0.1
2019-01-14 20:08:11,0.1
2019-01-14 20:18:11,0.1
2019-01-14 20:28:11,0.1
2019-01-14 20:38:11,0.1
2019-01-14 20:48:11,0.1
2019-01-14 20:58:11,0.1
2019-01-14 21:08:11,0.1
2019-01-14 21:18:11,0.1
2019-01-14 21:28:11,0.1
2019-01-14 21:38:11,0.1
2019-01-14 21:48:11,0.1
2019-01-14 21:58:11,0.1
2019-01-14 22:08:11,0.1
2019-01-14 22:18:11,0.1
2019-01-14 22:28:11,0.1
2019-01-14 22:38:11,0.1
2019-01-14 22:48:11,0.1
2019-01-14 22:58:11,0.1
2019-01-14 23:08:11,0.1
2019-01-14 23:18:11,0.1
2019-01-14 23:28:11,0.1
2019-01-14 23:38:11,0.1
2019-01-14 23:48:11,0.1
2019-01-14 23:58:11,0.1
2019-01-15 00:08:11,0.1
2019-01-15 00:18:11,0.1
2019-01-15 00:28:11,0.1
2019-01-15 00:38:11,0.1
2019-01-15 00:48:11,0.1
2019-01-15 00:58:11,0.1
2019-01-15 01:08:11,0.1
2019-01-15 01:18:11,0.1
2019-01-15 01:28:11,0.1
2019-01-15 01:38:11,0.1
2019-01-15 01:48:11,0.1
2019-01-15 01:58:11,0.1
2019-01-15 02:08:11,0.1
2019-01-15 02:18:11,0.1
2019-01-15 02:28:11,0.1
2019-01-15 02:38:11,0.1
2019-01-15 02:48:11,0.1
2019-01-15 02:58:11,0.1
2019-01-15 03:08:11,0.1
2019-01-15 03:18:11,0.1
2019-01-15 03:28:11,0.1
2019-01-15 03:38:11,0.1
2019-01-15 03:48:11,0.1
2019-01-15 03:58:11,0.1
2019-01-15 04:08:11,0.1
2019-01-15 04:18:11,0.1
2019-01-15 04:28:11,0.1
2019-01-15 04:38:11,0.1
2019-01-15 04:48:11,0.1
2019-01-15 04:58:11,0.1
2019-01-15 05:08:11,0.1
2019-01-15 05:18:11,0.1
2019-01-15 05:28:11,0.1
2019-01-15 05:38:11,0.1
2019-01-15 05:48:11,0.1
2019-01-15 05:58:11,0.1
2019-01-15 06:08:11,0.1
2019-01-15 06:18:11,0.1
2019-01-15 06:28:11,0.1
2019-01-15 06:38:11,0.1
2019-01-15 06:48:11,0.1
2019-01-15 06:58:11,0.1
2019-01-15 07:08:11,0.1
2019-01-15 07:18:11,0.1
2019-01-15 07:28:11,0.1
2019-01-15 07:38:11,0.1
2019-01-15 07:48:11,0.1
2019-01-15 07:58:11,0.1
2019-01-15 08:08:11,0.1
2019-01-15 08:18:11,0.1
2019-01-15 08:28:11,0.1
2019-01-15 08:38:11,0.1
2019-01-15 08:48:11,0.1
2019-01-15 08:58:11,0.1
2019-01-15 09:08:11,0.1
2019-01-15 09:18:11,0.1
2019-01-15 09:28:11,0.1
2019-01-15 09:38:11,0.1
2019-01-15 09:48:11,0.1
2019-01-15 09:58:11,0.1
2019-01-15 10:08:11,0.1
2019-01-15 10:18:11,0.1
2019-01-15 10:28:11,0.1
2019-01-15 10:38:11,0.1
2019-01-15 10:48:11,0.1
2019-01-15 10:58:11,0.1
2019-01-15 11:03:01,0.1
2019-01-15 11:03:11,0.1
2019-01-15 11:03:40,0.1
2019-01-15 11:04:01,0.1
2019-01-15 11:14:01,0.1
2019-01-15 11:24:01,0.1
2019-01-15 11:34:01,0.1
2019-01-15 11:44:01,0.1
2019-01-15 11:54:01,0.1
2019-01-15 12:04:01,0.1
2019-01-15 12:14:01,0.1
2019-01-15 12:24:01,0.1
2019-01-15 12:34:01,0.1
2019-01-15 12:44:01,0.1
2019-01-15 12:54:01,0.1
2019-01-15 13:04:01,0.1
2019-01-15 13:14:01,0.1
2019-01-15 13:24:01,0.1
2019-01-15 13:34:01,0.1
2019-01-15 13:44:01,0.1
2019-01-15 13:54:01,0.1
2019-01-15 14:04:01,0.1
2019-01-15 14:14:01,0.1
2019-01-15 14:24:01,0.1
2019-01-15 14:34:01,0.1
2019-01-15 14:44:01,0.1
2019-01-15 14:54:01,0.1
2019-01-15 15:04:01,0.1
2019-01-15 15:14:01,0.1
2019-01-15 15:24:01,0.1
2019-01-15 15:34:01,0.1
2019-01-15 15:44:01,0.1
2019-01-15 15:54:01,0.1
2019-01-15 16:04:01,0.1
2019-01-15 16:14:01,0.1
2019-01-15 16:24:01,0.1
2019-01-15 16:34:01,0.1
2019-01-15 16:44:01,0.1
2019-01-15 16:54:01,0.1
2019-01-15 17:04:01,0.1
2019-01-15 17:14:01,0.1
2019-01-15 17:24:01,0.1
2019-01-15 17:34:01,0.1
2019-01-15 17:44:01,0.1
2019-01-15 17:54:01,0.1
2019-01-15 18:04:01,0.1
2019-01-15 18:14:01,0.1
2019-01-15 18:24:01,0.1
2019-01-15 18:34:01,0.1
2019-01-15 18:44:01,0.1
2019-01-15 18:54:01,0.1
2019-01-15 19:04:01,0.1
2019-01-15 19:14:01,0.1
2019-01-15 19:24:01,0.1
2019-01-15 19:34:01,0.1
2019-01-15 19:44:01,0.1
2019-01-15 19:54:01,0.1
2019-01-15 20:04:01,0.1
2019-01-15 20:14:01,0.1
2019-01-15 20:24:01,0.1
2019-01-15 20:34:01,0.1
2019-01-15 20:44:01,0.1
2019-01-15 20:54:01,0.1
2019-01-15 21:04:01,0.1
2019-01-15 21:14:01,0.1
2019-01-15 21:24:01,0.1
2019-01-15 21:34:01,0.1
2019-01-15 21:44:01,0.1
2019-01-15 21:54:01,0.1
2019-01-15 22:04:01,0.1
2019-01-15 22:14:01,0.1
2019-01-15 22:24:01,0.1
2019-01-15 22:34:01,0.1
2019-01-15 22:44:01,0.1
2019-01-15 22:54:01,0.1
2019-01-15 23:04:01,0.1
2019-01-15 23:14:01,0.1
2019-01-15 23:24:01,0.1
2019-01-15 23:34:01,0.1
2019-01-15 23:44:01,0.1
2019-01-15 23:54:01,0.1
2019-01-16 00:04:01,0.1
2019-01-16 00:14:01,0.1
2019-01-16 00:24:01,0.1
2019-01-16 00:34:01,0.1
2019-01-16 00:44:01,0.1
2019-01-16 00:54:01,0.1
2019-01-16 01:04:01,0.1
2019-01-16 01:14:01,0.1
2019-01-16 01:24:01,0.1
2019-01-16 01:34:01,0.1
2019-01-16 01:44:01,0.1
2019-01-16 01:54:01,0.1
2019-01-16 02:04:01,0.1
2019-01-16 02:14:01,0.1
2019-01-16 02:24:01,0.1
2019-01-16 02:34:01,0.1
2019-01-16 02:36:56,0.1
2019-01-16 02:37:25,0.1
2019-01-16 02:37:44,0.1
2019-01-16 02:38:06,0.1
2019-01-16 02:38:06,0.1
2019-01-16 02:38:39,0.1
2019-01-16 02:39:00,0.1
2019-01-16 02:39:48,0.1
2019-01-16 02:39:48,0.1
2019-01-16 02:40:08,0.1
2019-01-16 02:40:17,0.1
2019-01-16 02:40:37,0.1
2019-01-16 02:50:37,0.1
2019-01-16 03:00:37,0.1
2019-01-16 03:10:37,0.1
2019-01-16 03:20:37,0.1
2019-01-16 03:30:37,0.1
2019-01-16 03:40:37,0.1
2019-01-16 03:50:37,0.1
2019-01-16 04:00:37,0.1
2019-01-16 04:10:37,0.1
2019-01-16 04:20:37,0.1
2019-01-16 04:30:37,0.1
2019-01-16 04:40:37,0.1
2019-01-16 04:50:37,0.1
2019-01-16 05:00:37,0.1
2019-01-16 05:10:37,0.1
2019-01-16 05:20:37,0.1
2019-01-16 05:30:37,0.1
2019-01-16 05:40:37,0.1
2019-01-16 05:50:37,0.1
2019-01-16 06:00:37,0.1
2019-01-16 06:10:37,0.1
2019-01-16 06:20:37,0.1
2019-01-16 06:30:37,0.1
2019-01-16 06:40:37,0.1
2019-01-16 06:50:37,0.1
2019-01-16 07:00:37,0.1
2019-01-16 07:10:37,0.1
2019-01-16 07:20:37,0.1
2019-01-16 07:30:37,0.1
2019-01-16 07:40:37,0.1
2019-01-16 07:50:37,0.1
2019-01-16 08:00:37,0.1
2019-01-16 08:10:37,0.1
2019-01-16 08:20:37,0.1
2019-01-16 08:30:37,0.1
2019-01-16 08:40:37,0.1
2019-01-16 08:50:37,0.1
2019-01-16 09:00:37,0.1
2019-01-16 09:10:37,0.1
2019-01-16 09:20:37,0.1
2019-01-16 09:30:37,0.1
2019-01-16 09:40:37,0.1
2019-01-16 09:50:37,0.1
2019-01-16 10:00:37,0.1
2019-01-16 10:10:37,0.1
2019-01-16 10:20:37,0.1
2019-01-16 10:30:37,0.1
2019-01-16 10:40:37,0.1
2019-01-16 10:50:37,0.1
2019-01-16 11:00:37,0.1
2019-01-16 11:10:37,0.1
2019-01-16 11:20:37,0.1
2019-01-16 11:30:37,0.1
2019-01-16 11:40:37,0.1
2019-01-16 11:50:37,0.1
2019-01-16 12:00:37,0.1
2019-01-16 12:10:37,0.1
2019-01-16 12:20:37,0.1
2019-01-16 12:30:37,0.1
2019-01-16 12:40:37,0.1
2019-01-16 12:50:37,0.1
2019-01-16 13:00:37,0.1
2019-01-16 13:10:37,0.1
2019-01-16 13:20:37,0.1
2019-01-16 13:30:37,0.1
2019-01-16 13:40:37,0.1
2019-01-16 13:50:37,0.1
2019-01-16 14:00:37,0.1
2019-01-16 14:10:37,0.1
2019-01-16 14:20:37,0.1
2019-01-16 14:30:37,0.1
2019-01-16 14:40:37,0.1
2019-01-16 14:50:37,0.1
2019-01-16 15:00:37,0.1
2019-01-16 15:10:37,0.1
2019-01-16 15:20:37,0.1
2019-01-16 15:30:37,0.1
2019-01-16 15:40:37,0.1
2019-01-16 15:50:37,0.1
2019-01-16 16:00:37,0.1
2019-01-16 16:10:37,0.1
2019-01-16 16:20:37,0.1
2019-01-16 16:30:37,0.1
2019-01-16 16:40:37,0.1
2019-01-16 16:50:37,0.1
2019-01-16 17:00:37,0.1
2019-01-16 17:10:37,0.1
2019-01-16 17:20:37,0.1
2019-01-16 17:30:37,0.1
2019-01-16 17:40:37,0.1
2019-01-16 17:50:37,0.1
2019-01-16 18:00:37,0.1
2019-01-16 18:10:37,0.1
2019-01-16 18:20:37,0.1
2019-01-16 18:30:37,0.1
2019-01-16 18:40:37,0.1
2019-01-16 18:50:37,0.1
2019-01-16 19:00:37,0.1
2019-01-16 19:10:37,0.1
2019-01-16 19:20:37,0.1
2019-01-16 19:30:37,0.1
2019-01-16 19:40:37,0.1
2019-01-16 19:50:37,0.1
2019-01-16 20:00:37,0.1
2019-01-16 20:10:37,0.1
2019-01-16 20:20:37,0.1
2019-01-16 20:30:37,0.1
2019-01-16 20:40:37,0.1
2019-01-16 20:50:37,0.1
2019-01-16 21:00:37,0.1
2019-01-16 21:10:37,0.1
2019-01-16 21:20:37,0.1
2019-01-16 21:30:37,0.1
2019-01-16 21:40:37,0.1
2019-01-16 21:50:37,0.1
2019-01-16 22:00:37,0.1
2019-01-16 22:10:37,0.1
2019-01-16 22:20:37,0.1
2019-01-16 22:30:37,0.1
2019-01-16 22:40:37,0.1
2019-01-16 22:50:37,0.1
2019-01-16 23:00:37,0.1
2019-01-16 23:10:37,0.1
2019-01-16 23:20:37,0.1
2019-01-16 23:30:37,0.1
2019-01-16 23:40:37,0.1
2019-01-16 23:50:37,0.1
2019-01-17 00:00:37,0.1
2019-01-17 00:10:37,0.1
2019-01-17 00:20:37,0.1
2019-01-17 00:30:37,0.1
2019-01-17 00:40:37,0.1
2019-01-17 00:50:37,0.1
2019-01-17 01:00:37,0.1
2019-01-17 01:10:37,0.1
2019-01-17 01:20:37,0.1
2019-01-17 01:30:37,0.1
2019-01-17 01:40:37,0.1
2019-01-17 01:50:37,0.1
2019-01-17 02:00:37,0.1
2019-01-17 02:10:27,0.1
2019-01-17 02:11:08,0.1
2019-01-17 02:11:08,0.1
2019-01-17 02:12:15,0.1
2019-01-17 02:22:15,0.1
2019-01-17 02:32:15,0.1
2019-01-17 02:42:15,0.1
2019-01-17 02:52:15,0.1
2019-01-17 03:02:15,0.1
2019-01-17 03:12:15,0.1
2019-01-17 03:22:15,0.1
2019-01-17 03:32:15,0.1
2019-01-17 03:42:15,0.1
2019-01-17 03:52:15,0.1
2019-01-17 04:02:15,0.1
2019-01-17 04:12:15,0.1
2019-01-17 04:22:15,0.1
2019-01-17 04:32:15,0.1
2019-01-17 04:42:15,0.1
2019-01-17 04:52:15,0.1
2019-01-17 05:02:15,0.1
2019-01-17 05:12:15,0.1
2019-01-17 05:22:15,0.1
2019-01-17 05:32:15,0.1
2019-01-17 05:42:15,0.1
2019-01-17 05:52:15,0.1
2019-01-17 06:02:15,0.1
2019-01-17 06:12:15,0.1
2019-01-17 06:22:15,0.1
2019-01-17 06:32:15,0.1
2019-01-17 06:42:15,0.1
2019-01-17 06:52:15,0.1
2019-01-17 07:02:15,0.1
2019-01-17 07:12:15,0.1
2019-01-17 07:22:15,0.1
2019-01-17 07:32:15,0.1
2019-01-17 07:42:15,0.1
2019-01-17 07:52:15,0.1
2019-01-17 08:02:15,0.1
2019-01-17 08:12:15,0.1
2019-01-17 08:22:15,0.1
2019-01-17 08:32:15,0.1
2019-01-17 08:42:15,0.1
2019-01-17 08:48:41,0.1
2019-01-17 08:49:01,0.1
2019-01-17 08:59:01,0.1
2019-01-17 09:01:00,0.1
2019-01-17 09:01:21,0.1
2019-01-17 09:11:21,0.1
2019-01-17 09:21:21,0.1
2019-01-17 09:31:21,0.1
2019-01-17 09:41:21,0.1
2019-01-17 09:51:21,0.1
2019-01-17 10:01:21,0.1
2019-01-17 10:11:21,0.1
2019-01-17 10:21:21,0.1
2019-01-17 10:31:21,0.1
2019-01-17 10:41:21,0.1
2019-01-17 10:51:21,0.1
2019-01-17 11:01:21,0.1
2019-01-17 11:11:21,0.1
2019-01-17 11:21:21,0.1
2019-01-17 11:31:21,0.1
2019-01-17 11:41:21,0.1
2019-01-17 11:51:21,0.1
2019-01-17 12:01:21,0.1
2019-01-17 12:11:21,0.1
2019-01-17 12:21:21,0.1
2019-01-17 12:31:21,0.1
2019-01-17 12:41:21,0.1
2019-01-17 12:51:21,0.1
2019-01-17 13:01:21,0.1
2019-01-17 13:11:21,0.1
2019-01-17 13:21:21,0.1
2019-01-17 13:31:21,0.1
2019-01-17 13:41:21,0.1
2019-01-17 13:51:21,0.1
2019-01-17 14:01:21,0.1
2019-01-17 14:11:21,0.1
2019-01-17 14:21:21,0.1
2019-01-17 14:31:21,0.1
2019-01-17 14:41:21,0.1
2019-01-17 14:51:21,0.1
2019-01-17 15:01:21,0.1
2019-01-17 15:11:21,0.1
2019-01-17 15:21:21,0.1
2019-01-17 15:31:21,0.1
2019-01-17 15:41:21,0.1
2019-01-17 15:51:21,0.1
2019-01-17 16:01:21,0.1
2019-01-17 16:11:21,0.1
2019-01-17 16:21:21,0.1
2019-01-17 16:31:21,0.1
2019-01-17 16:41:21,0.1
2019-01-17 16:51:21,0.1
2019-01-17 17:01:21,0.1
2019-01-17 17:11:21,0.1
2019-01-17 17:21:21,0.1
2019-01-17 17:31:21,0.1
2019-01-17 17:41:21,0.1
2019-01-17 17:51:21,0.1
2019-01-17 18:01:21,0.1
2019-01-17 18:11:21,0.1
2019-01-17 18:21:21,0.1
2019-01-17 18:31:21,0.1
2019-01-17 18:41:21,0.1
2019-01-17 18:51:21,0.1
2019-01-17 19:01:21,0.1
2019-01-17 19:11:21,0.1
2019-01-17 19:21:21,0.1
2019-01-17 19:31:21,0.1
2019-01-17 19:41:21,0.1
2019-01-17 19:51:21,0.1
2019-01-17 20:01:21,0.1
2019-01-17 20:11:21,0.1
2019-01-17 20:21:21,0.1
2019-01-17 20:31:21,0.1
2019-01-17 20:41:21,0.1
2019-01-17 20:51:21,0.1
2019-01-17 21:01:21,0.1
2019-01-17 21:11:21,0.1
2019-01-17 21:21:21,0.1
2019-01-17 21:31:21,0.1
2019-01-17 21:41:21,0.1
2019-01-17 21:51:21,0.1
2019-01-17 22:01:21,0.1
2019-01-17 22:11:21,0.1
2019-01-17 22:21:21,0.1
2019-01-17 22:31:21,0.1
2019-01-17 22:41:21,0.1
2019-01-17 22:51:21,0.1
2019-01-17 23:01:21,0.1
2019-01-17 23:11:21,0.1
2019-01-17 23:21:21,0.1
2019-01-17 23:31:21,0.1
2019-01-17 23:41:21,0.1
2019-01-17 23:51:21,0.1
2019-01-18 00:01:21,0.1
2019-01-18 00:11:21,0.1
2019-01-18 00:21:21,0.1
2019-01-18 00:31:21,0.1
2019-01-18 00:41:21,0.1
2019-01-18 00:51:21,0.1
2019-01-18 01:01:21,0.1
2019-01-18 01:11:21,0.1
2019-01-18 01:21:21,0.1
2019-01-18 01:31:21,0.1
2019-01-18 01:41:21,0.1
2019-01-18 01:51:21,0.1
2019-01-18 02:01:21,0.1
2019-01-18 02:11:21,0.1
2019-01-18 02:21:21,0.1
2019-01-18 02:31:21,0.1
2019-01-18 02:41:21,0.1
2019-01-18 02:51:21,0.1
2019-01-18 03:01:21,0.1
2019-01-18 03:11:21,0.1
2019-01-18 03:21:21,0.1
2019-01-18 03:31:21,0.1
2019-01-18 03:41:21,0.1
2019-01-18 03:51:21,0.1
2019-01-18 04:01:21,0.1
2019-01-18 04:11:21,0.1
2019-01-18 04:21:21,0.1
2019-01-18 04:31:21,0.1
2019-01-18 04:41:21,0.1
2019-01-18 04:51:21,0.1
2019-01-18 05:01:21,0.1
2019-01-18 05:11:21,0.1
2019-01-18 05:21:21,0.1
2019-01-18 05:31:21,0.1
2019-01-18 05:41:21,0.1
2019-01-18 05:51:21,0.1
2019-01-18 06:01:21,0.1
2019-01-18 06:11:21,0.1
2019-01-18 06:21:21,0.1
2019-01-18 06:31:21,0.1
2019-01-18 06:41:21,0.1
2019-01-18 06:51:21,0.1
2019-01-18 07:01:21,0.1
2019-01-18 07:11:21,0.1
2019-01-18 07:21:21,0.1
2019-01-18 07:31:21,0.1
2019-01-18 07:41:21,0.1
2019-01-18 07:51:21,0.1
2019-01-18 08:01:21,0.1
2019-01-18 08:11:21,0.1
2019-01-18 08:21:21,0.1
2019-01-18 08:31:21,0.1
2019-01-18 08:41:21,0.1
2019-01-18 08:51:21,0.1
2019-01-18 09:01:21,0.1
2019-01-18 09:11:21,0.1
2019-01-18 09:21:21,0.1
2019-01-18 09:31:21,0.1
2019-01-18 09:41:21,0.1
2019-01-18 09:51:21,0.1
2019-01-18 10:01:21,0.1
2019-01-18 10:11:21,0.1
2019-01-18 10:21:21,0.1
2019-01-18 10:31:21,0.1
2019-01-18 10:41:21,0.1
2019-01-18 10:51:21,0.1
2019-01-18 11:01:21,0.1
2019-01-18 11:11:21,0.1
2019-01-18 11:21:21,0.1
2019-01-18 11:31:21,0.1
2019-01-18 11:41:21,0.1
2019-01-18 11:51:21,0.1
2019-01-18 12:01:21,0.1
2019-01-18 12:11:21,0.1
2019-01-18 12:21:21,0.1
2019-01-18 12:31:21,0.1
2019-01-18 12:41:21,0.1
2019-01-18 12:51:21,0.1
2019-01-18 13:01:21,0.1
2019-01-18 13:11:21,0.1
2019-01-18 13:21:21,0.1
2019-01-18 13:31:21,0.1
2019-01-18 13:41:21,0.1
2019-01-18 13:51:21,0.1
2019-01-18 14:01:21,0.1
2019-01-18 14:11:21,0.1
2019-01-18 14:21:21,0.1
2019-01-18 14:31:21,0.1
2019-01-18 14:41:21,0.1
2019-01-18 14:51:21,0.1
2019-01-18 15:01:21,0.1
2019-01-18 15:11:21,0.1
2019-01-18 15:21:21,0.1
2019-01-18 15:31:21,0.1
2019-01-18 15:41:21,0.1
2019-01-18 15:51:21,0.1
2019-01-18 16:01:21,0.1
2019-01-18 16:11:21,0.1
2019-01-18 16:21:21,0.1
2019-01-18 16:31:21,0.1
2019-01-18 16:41:21,0.1
2019-01-18 16:51:21,0.1
2019-01-18 17:01:21,0.1
2019-01-18 17:11:21,0.1
2019-01-18 17:21:21,0.1
2019-01-18 17:31:21,0.1
2019-01-18 17:41:21,0.1
2019-01-18 17:51:21,0.1
2019-01-18 18:01:21,0.1
2019-01-18 18:11:21,0.1
2019-01-18 18:21:21,0.1
2019-01-18 18:31:21,0.1
2019-01-18 18:41:21,0.1
2019-01-18 18:51:21,0.1
2019-01-18 19:01:21,0.1
2019-01-18 19:11:21,0.1
2019-01-18 19:21:21,0.1
2019-01-18 19:31:21,0.1
2019-01-18 19:41:21,0.1
2019-01-18 19:51:21,0.1
2019-01-18 20:01:21,0.1
2019-01-18 20:11:21,0.1
2019-01-18 20:21:21,0.1
2019-01-18 20:31:21,0.1
2019-01-18 20:41:21,0.1
2019-01-18 20:51:21,0.1
2019-01-18 21:01:21,0.1
2019-01-18 21:11:21,0.1
2019-01-18 21:21:21,0.1
2019-01-18 21:31:21,0.1
2019-01-18 21:41:21,0.1
2019-01-18 21:51:21,0.1
2019-01-18 22:01:21,0.1
2019-01-18 22:11:21,0.1
2019-01-18 22:21:21,0.1
2019-01-18 22:31:21,0.1
2019-01-18 22:41:21,0.1
2019-01-18 22:51:21,0.1
2019-01-18 23:01:21,0.1
2019-01-18 23:11:21,0.1
2019-01-18 23:21:21,0.1
2019-01-18 23:31:21,0.1
