"","master.timestamps","file"
"551",1563642540,2.74500012
"552",1563649500,3.575582
"553",1563712980,2.17326283
"554",1563802020,2.36352515
"555",1563814620,4.290575
"556",1563821940,4.758854
"557",1563888420,2.232566
"558",1563900900,3.58922
"559",1563908040,3.95437431
"560",1563977100,2.293155
"561",1563987240,3.49006414
"562",1563994620,3.88260651
"563",1564062120,2.23396349
"564",1564073460,3.22579861
"565",1564081320,3.50403786
"566",1564154220,2.48056674
"567",1564255080,3.24116945
"568",1564317600,1.92660332
"569",1564407300,1.8965323
"570",1564419780,2.74226117
"571",1564426380,3.00557661
"572",1564493640,1.94175053
"573",1564505700,2.65434074
"574",1564513680,2.80435967
"575",1564579920,1.97226882
"576",1564592400,2.6265614
"577",1564599660,2.8345983
"578",1564666680,1.940465
"579",1564678740,2.77115846
"580",1564686540,2.888368
"581",1564772880,2.92000413
"582",1564858680,2.74377084
"583",1564950060,2.86226583
"584",1565022120,2.396447
"585",1565102340,1.97087121
"586",1565197740,2.80296159
"587",1565327400,2.74377084
"588",1565331240,2.68592048
"589",1565420760,2.53987026
"590",1565544840,2.39376378
"591",1565637120,3.5053792
"592",1565705160,1.99960065
"593",1565793240,NA
"594",1565875200,1.92967749
"595",1565966100,2.162308
"596",1566075960,3.03710079
"597",1566145140,2.19126058
"598",1566231120,2.34988713
"599",1566314220,2.23396349
"600",1566407520,2.309644
"601",1566504960,2.421375
"602",1566566880,1.59062576
"603",1566659400,1.88401222
"604",1566736200,1.70923257
"605",1566851580,2.30550742
"606",1566911520,1.38806677
"607",1566998040,1.62114382
"608",1567094820,2.27806354
"609",1567168680,1.22563958
"610",1567254660,1.38823438
"611",1567354080,1.38549542
"612",1567452540,2.13352227
"613",1567520460,1.41701961
"614",1567625400,2.23541665
"615",1567708800,2.45429683
"616",1567781100,1.83991218
"617",1567873020,1.99960065
"618",1567952640,1.57687593
"619",1568038680,2.07421875
"620",1568122320,1.92967749
"621",1568261640,2.74377084
"622",1568315820,2.97662425
"623",1568363040,2.527182
"624",1568491320,2.96130967
"625",1568564220,2.232566
"626",1568639760,1.98613024
"627",1568729700,2.16230774
"628",1568817060,1.84142113
"629",1568896260,1.84008
"630",1568990460,2.0575068
"631",1569099780,2.9201715
"632",1569168660,1.45933127
"633",1569249060,1.34228945
"634",1569329940,0.8040323
"635",1569422040,1.38773131
"636",1569515040,1.70576715
"637",1569616560,1.9990418
"638",1569697620,1.91089725
"639",1569791340,2.07326865
"640",1569871140,2.04303026
"641",1569937620,1.40148139
"642",1570040520,2.014077
"643",1570110060,1.40148139
"644",1570205280,1.85176182
"645",1570291980,1.56251121
"646",1570395900,2.71364427
"647",1570478820,2.17370987
"648",1570538520,0.8754089
"649",1570637040,1.89574981
"650",1570734360,2.71224666
"651",1570825500,2.972544
"652",1570886040,1.1082623
"653",1570997880,3.77707863
"654",1571056620,3.17817688
"655",1571159820,4.78344631
"656",1571246100,4.651202
"657",1571340120,4.91546774
"658",1571425620,4.7982583
"659",1571509560,4.44735765
"660",1571586840,3.15011883
"661",1571702640,4.183148
"662",1571747820,3.03190279
"663",1571855580,4.300189
"664",1571947560,3.789208
"665",1572023460,3.395492
"666",1572120660,3.51544
"667",1572193680,3.00199986
"668",1572295260,3.105124
"669",1572353460,2.77043176
"670",1572444360,2.50884914
"671",1572529320,2.56675482
"672",1572627840,2.76752543
"673",1572711660,2.56798458
"674",1572798300,2.727897
"675",1572892080,2.930065
"676",1572980940,3.07477331
"677",1573065960,2.93034434
"678",1573151040,2.79787612
"679",1573228380,2.55244637
"680",1573323660,2.97444415
"681",1573423500,3.01955032
"682",1573503060,2.931574
"683",1573589100,3.03218269
"684",1573661520,2.77054381
"685",1573755600,3.33792162
"686",1573834920,2.82845
"687",1573915140,2.495211
"688",1574025000,3.252348
"689",1574102160,3.09008884
"690",1574174280,2.59693766
"691",1574257500,2.74164653
"692",1574347320,2.74175858
"693",1574442540,2.88596463
"694",1574543460,3.01792955
"695",1574628000,3.19164753
"696",1574699160,2.841808
"697",1574806200,2.95884967
"698",1574879400,2.87115264
"699",1574967840,2.98662925
"700",1575034320,2.316127
"701",1575144660,3.01535845
"702",1575228240,2.90010571
"703",1575320580,2.884679
"704",1575380400,2.361457
"705",1575470400,2.41930747
"706",1575559980,2.61085534
"707",1575667380,2.82817054
"708",1575742500,2.6684258
"709",1575821100,2.406843
"710",1575922560,2.88596416
"711",1575984840,2.28980136
"712",1576075320,2.464581
"713",1576185180,2.843541
"714",1576254000,2.88736176
"715",1576354680,2.97287917
"716",1576443960,1.99954486
"717",1576505580,2.229883
"718",1576614720,3.03195858
"719",1576697580,2.9149735
"720",1576772700,3.045988
"721",1576862580,2.974109
"722",1576952580,2.87064958
"723",1577031180,2.91514134
"724",1577114640,2.87232614
"725",1577193900,2.829456
"726",1577305020,2.770376
"727",1577391120,2.79787612
"728",1577463360,2.44826
