"Timestamp","Value"
2019-01-28 09:00:59,0
2019-01-28 09:10:59,0
2019-01-28 09:20:59,0
2019-01-28 09:30:59,0
2019-01-28 09:40:59,0
2019-01-28 09:50:59,0
2019-01-28 10:00:59,0
2019-01-28 10:10:59,0
2019-01-28 10:20:59,0
2019-01-28 10:30:59,0
2019-01-28 10:40:59,0
2019-01-28 10:50:59,0
2019-01-28 11:00:59,0
2019-01-28 11:10:59,0
2019-01-28 11:20:59,0
2019-01-28 11:30:59,0
2019-01-28 11:40:59,0
2019-01-28 11:50:59,0
2019-01-28 12:00:59,0
2019-01-28 12:10:59,0
2019-01-28 12:20:59,0
2019-01-28 12:30:59,0
2019-01-28 12:40:59,0
2019-01-28 12:50:59,0
2019-01-28 13:00:59,0
2019-01-28 13:10:59,0
2019-01-28 13:20:59,0
2019-01-28 13:30:59,0
2019-01-28 13:40:59,0
2019-01-28 13:50:59,0
2019-01-28 14:00:59,0
2019-01-28 14:10:59,0
2019-01-28 14:20:59,0
2019-01-28 14:30:59,0
2019-01-28 14:40:59,0
2019-01-28 14:50:59,0
2019-01-28 15:00:59,0
2019-01-28 15:10:59,0
2019-01-28 15:20:59,0
2019-01-28 15:30:59,0
2019-01-28 15:40:59,0
2019-01-28 15:50:59,0
2019-01-28 16:00:59,0
2019-01-28 16:10:59,0
2019-01-28 16:20:59,0
2019-01-28 16:30:59,0
2019-01-28 16:40:59,0
2019-01-28 16:50:59,0
2019-01-28 17:00:59,0
2019-01-28 17:10:59,0
2019-01-28 17:20:59,0
2019-01-28 17:30:59,0
2019-01-28 17:40:59,0
2019-01-28 17:50:59,0
2019-01-28 18:00:59,0
2019-01-28 18:10:59,0
2019-01-28 18:20:59,0
2019-01-28 18:30:59,0
2019-01-28 18:40:59,0
2019-01-28 18:50:59,0
2019-01-28 19:00:59,0
2019-01-28 19:10:59,0
2019-01-28 19:20:59,0
2019-01-28 19:30:59,0
2019-01-28 19:40:59,0
2019-01-28 19:50:59,0
2019-01-28 20:00:59,0
2019-01-28 20:10:59,0
2019-01-28 20:20:59,0
2019-01-28 20:30:59,0
2019-01-28 20:40:59,0
2019-01-28 20:50:59,0
2019-01-28 21:00:59,0
2019-01-28 21:10:59,0
2019-01-28 21:20:59,0
2019-01-28 21:30:59,0
2019-01-28 21:40:59,0
2019-01-28 21:50:59,0
2019-01-28 22:00:59,0
2019-01-28 22:10:59,0
2019-01-28 22:20:59,0
2019-01-28 22:30:59,0
2019-01-28 22:40:59,0
2019-01-28 22:50:59,0
2019-01-28 23:00:59,0
2019-01-28 23:10:59,0
2019-01-28 23:20:59,0
2019-01-28 23:30:59,0
2019-01-28 23:40:59,0
2019-01-28 23:50:59,0
2019-01-29 00:00:59,0
2019-01-29 00:10:59,0
2019-01-29 00:20:59,0
2019-01-29 00:30:59,0
2019-01-29 00:40:59,0
2019-01-29 00:50:59,0
2019-01-29 01:00:59,0
2019-01-29 01:10:59,0
2019-01-29 01:20:59,0
2019-01-29 01:30:59,0
2019-01-29 01:40:59,0
2019-01-29 01:50:59,0
2019-01-29 02:00:59,0
2019-01-29 02:10:59,0
2019-01-29 02:20:59,0
2019-01-29 02:30:59,0
2019-01-29 02:40:59,0
2019-01-29 02:50:59,0
2019-01-29 03:00:59,0
2019-01-29 03:10:59,0
2019-01-29 03:20:59,0
2019-01-29 03:30:59,0
2019-01-29 03:40:59,0
2019-01-29 03:50:59,0
2019-01-29 04:00:59,0
2019-01-29 04:10:59,0
2019-01-29 04:20:59,0
2019-01-29 04:30:59,0
2019-01-29 04:40:59,0
2019-01-29 04:50:59,0
2019-01-29 05:00:59,0
2019-01-29 05:10:59,0
2019-01-29 05:20:59,0
2019-01-29 05:30:59,0
2019-01-29 05:40:59,0
2019-01-29 05:50:59,0
2019-01-29 06:00:59,0
2019-01-29 06:10:59,0
2019-01-29 06:20:59,0
2019-01-29 06:30:59,0
2019-01-29 06:40:59,0
2019-01-29 06:50:59,0
2019-01-29 07:00:59,0
2019-01-29 07:10:59,0
2019-01-29 07:20:59,0
2019-01-29 07:30:59,0
2019-01-29 07:40:59,0
2019-01-29 07:50:59,0
2019-01-29 08:00:59,0
2019-01-29 08:10:59,0
2019-01-29 08:20:59,0
2019-01-29 08:30:59,0
2019-01-29 08:40:59,0
2019-01-29 08:50:59,0
2019-01-29 09:00:59,0
2019-01-29 09:10:59,0
2019-01-29 09:20:59,0
2019-01-29 09:30:59,0
2019-01-29 09:40:59,0
2019-01-29 09:50:59,0
2019-01-29 10:00:59,0
2019-01-29 10:10:59,0
2019-01-29 10:20:59,0
2019-01-29 10:30:59,0
2019-01-29 10:40:59,0
2019-01-29 10:50:59,0
2019-01-29 11:00:59,0
2019-01-29 11:10:59,0
2019-01-29 11:20:59,0
2019-01-29 11:30:59,0
2019-01-29 11:40:59,0
2019-01-29 11:50:59,0
2019-01-29 12:00:59,0
2019-01-29 12:10:59,0
2019-01-29 12:20:59,0
2019-01-29 12:30:59,0
2019-01-29 12:40:59,0
2019-01-29 12:50:59,0
2019-01-29 13:00:59,0
2019-01-29 13:01:41,0
2019-01-29 13:02:03,0
2019-01-29 13:12:03,0
2019-01-29 13:22:03,0
2019-01-29 13:32:03,0
2019-01-29 13:42:03,0
2019-01-29 13:52:03,0
2019-01-29 14:02:03,0
2019-01-29 14:12:03,0
2019-01-29 14:22:03,0
2019-01-29 14:32:03,0
2019-01-29 14:42:03,0
2019-01-29 14:52:03,0
2019-01-29 15:02:03,0
2019-01-29 15:12:03,0
2019-01-29 15:22:03,0
2019-01-29 15:32:03,0
2019-01-29 15:42:03,0
2019-01-29 15:52:03,0
2019-01-29 16:02:03,0
2019-01-29 16:12:03,0
2019-01-29 16:22:03,0
2019-01-29 16:32:03,0
2019-01-29 16:42:03,0
2019-01-29 16:52:03,0
2019-01-29 17:02:03,0
2019-01-29 17:12:03,0
2019-01-29 17:22:03,0
2019-01-29 17:32:03,0
2019-01-29 17:42:03,0
2019-01-29 17:52:03,0
2019-01-29 18:02:03,0
2019-01-29 18:12:03,0
2019-01-29 18:22:03,0
2019-01-29 18:32:03,0
2019-01-29 18:42:03,0
2019-01-29 18:52:03,0
2019-01-29 19:02:03,0
2019-01-29 19:12:03,0
2019-01-29 19:22:03,0
2019-01-29 19:32:03,0
2019-01-29 19:42:03,0
2019-01-29 19:52:03,0
2019-01-29 20:02:03,0
2019-01-29 20:12:03,0
2019-01-29 20:18:25,0
2019-01-29 20:19:15,0
2019-01-29 20:19:15,0
2019-01-29 20:20:19,0
2019-01-29 20:30:19,0
2019-01-29 20:40:19,0
2019-01-29 20:50:19,0
2019-01-29 21:00:19,0
2019-01-29 21:10:19,0
2019-01-29 21:20:19,0
2019-01-29 21:30:19,0
2019-01-29 21:40:19,0
2019-01-29 21:50:19,0
2019-01-29 22:00:19,0
2019-01-29 22:10:19,0
2019-01-29 22:20:19,0
2019-01-29 22:30:19,0
2019-01-29 22:40:19,0
2019-01-29 22:50:19,0
2019-01-29 23:00:19,0
2019-01-29 23:10:19,0
2019-01-29 23:20:19,0
2019-01-29 23:30:19,0
2019-01-29 23:40:19,0
2019-01-29 23:50:19,0
2019-01-30 00:00:19,0
2019-01-30 00:10:19,0
2019-01-30 00:20:19,0
2019-01-30 00:30:19,0
2019-01-30 00:40:19,0
2019-01-30 00:50:19,0
2019-01-30 01:00:19,0
2019-01-30 01:10:19,0
2019-01-30 01:20:19,0
2019-01-30 01:30:19,0
2019-01-30 01:40:19,0
2019-01-30 01:50:19,0
2019-01-30 02:00:19,0
2019-01-30 02:10:19,0
2019-01-30 02:20:19,0
2019-01-30 02:30:19,0
2019-01-30 02:40:19,0
2019-01-30 02:50:19,0
2019-01-30 03:00:19,0
2019-01-30 03:10:19,0
2019-01-30 03:20:19,0
2019-01-30 03:30:19,0
2019-01-30 03:40:19,0
2019-01-30 03:50:19,0
2019-01-30 04:00:19,0
2019-01-30 04:10:19,0
2019-01-30 04:20:19,0
2019-01-30 04:30:19,0
2019-01-30 04:40:19,0
2019-01-30 04:50:19,0
2019-01-30 05:00:19,0
2019-01-30 05:10:19,0
2019-01-30 05:20:19,0
2019-01-30 05:30:19,0
2019-01-30 05:40:19,0
2019-01-30 05:50:19,0
2019-01-30 06:00:19,0
2019-01-30 06:10:19,0
2019-01-30 06:20:19,0
2019-01-30 06:30:19,0
2019-01-30 06:40:19,0
2019-01-30 06:50:19,0
2019-01-30 07:00:19,0
2019-01-30 07:10:19,0
2019-01-30 07:20:19,0
2019-01-30 07:30:19,0
2019-01-30 07:40:19,0
2019-01-30 07:50:19,0
2019-01-30 08:00:19,0
2019-01-30 08:10:19,0
2019-01-30 08:20:19,0
2019-01-30 08:30:19,0
2019-01-30 08:40:19,0
2019-01-30 08:50:19,0
2019-01-30 09:00:19,0
2019-01-30 09:10:19,0
2019-01-30 09:20:19,0
2019-01-30 09:30:19,0
2019-01-30 09:40:19,0
2019-01-30 09:50:19,0
2019-01-30 10:00:19,0
2019-01-30 10:10:19,0
2019-01-30 10:20:19,0
2019-01-30 10:30:19,0
2019-01-30 10:40:19,0
2019-01-30 10:50:19,0
2019-01-30 11:00:19,0
2019-01-30 11:10:19,0
2019-01-30 11:15:19,0
2019-01-30 11:17:03,3435.187
2019-01-30 11:17:26,3435.187
2019-01-30 11:17:28,94.91117
2019-01-30 11:17:30,0
2019-01-30 11:17:56,2495.91821
2019-01-30 11:18:22,2499.58032
2019-01-30 11:18:24,0.9918213
2019-01-30 11:23:26,0
2019-01-30 11:33:26,0
2019-01-30 11:43:26,0
2019-01-30 11:52:41,0
2019-01-30 12:02:41,0
2019-01-30 12:10:23,0
2019-01-30 12:20:23,0
2019-01-30 12:25:28,0
2019-01-30 12:35:28,0
2019-01-30 12:45:28,0
2019-01-30 12:55:28,0
2019-01-30 13:05:28,0
2019-01-30 13:15:28,0
2019-01-30 13:25:28,0
2019-01-30 13:35:28,0
2019-01-30 13:45:28,0
2019-01-30 13:54:47,0
2019-01-30 14:04:47,0
2019-01-30 14:14:47,0
2019-01-30 14:24:47,0
2019-01-30 14:34:47,0
2019-01-30 14:44:47,0
2019-01-30 14:54:47,0
2019-01-30 15:04:47,0
2019-01-30 15:14:47,0
2019-01-30 15:24:47,0
2019-01-30 15:34:47,0
2019-01-30 15:44:47,0
2019-01-30 15:54:47,0
2019-01-30 16:04:47,0
2019-01-30 16:14:47,0
2019-01-30 16:24:47,0
2019-01-30 16:29:47,0
2019-01-30 16:33:56,2500
2019-01-30 16:34:02,0
2019-01-30 16:44:02,0
2019-01-30 16:54:02,0
2019-01-30 17:04:02,0
2019-01-30 17:14:02,0
2019-01-30 17:24:02,0
2019-01-30 17:34:02,0
2019-01-30 17:44:02,0
2019-01-30 17:54:02,0
2019-01-30 18:04:02,0
2019-01-30 18:14:02,0
2019-01-30 18:24:02,0
2019-01-30 18:34:02,0
2019-01-30 18:44:02,0
2019-01-30 18:54:02,0
2019-01-30 19:04:02,0
2019-01-30 19:14:02,0
2019-01-30 19:24:02,0
2019-01-30 19:34:02,0
2019-01-30 19:44:02,0
2019-01-30 19:54:02,0
2019-01-30 20:04:02,0
2019-01-30 20:14:02,0
2019-01-30 20:24:02,0
2019-01-30 20:34:02,0
2019-01-30 20:44:02,0
2019-01-30 20:54:02,0
2019-01-30 21:04:02,0
2019-01-30 21:14:02,0
2019-01-30 21:24:02,0
2019-01-30 21:34:02,0
2019-01-30 21:44:02,0
2019-01-30 21:54:02,0
2019-01-30 22:04:02,0
2019-01-30 22:14:02,0
2019-01-30 22:24:02,0
2019-01-30 22:34:02,0
2019-01-30 22:44:02,0
2019-01-30 22:54:02,0
2019-01-30 23:04:02,0
2019-01-30 23:14:02,0
2019-01-30 23:24:02,0
2019-01-30 23:34:02,0
2019-01-30 23:44:02,0
2019-01-30 23:54:02,0
2019-01-31 00:04:02,0
2019-01-31 00:14:02,0
2019-01-31 00:24:02,0
2019-01-31 00:34:02,0
2019-01-31 00:35:35,0
2019-01-31 00:36:04,0
2019-01-31 00:36:14,0
2019-01-31 00:36:40,0
2019-01-31 00:46:40,0
2019-01-31 00:56:40,0
2019-01-31 01:06:40,0
2019-01-31 01:16:40,0
2019-01-31 01:26:40,0
2019-01-31 01:36:40,0
2019-01-31 01:46:40,0
2019-01-31 01:47:51,0
2019-01-31 01:48:22,0
2019-01-31 01:58:22,0
2019-01-31 02:08:22,0
2019-01-31 02:18:22,0
2019-01-31 02:28:22,0
2019-01-31 02:38:22,0
2019-01-31 02:48:22,0
2019-01-31 02:58:22,0
2019-01-31 03:08:22,0
2019-01-31 03:18:22,0
2019-01-31 03:28:22,0
2019-01-31 03:38:22,0
2019-01-31 03:48:22,0
2019-01-31 03:58:22,0
2019-01-31 04:08:22,0
2019-01-31 04:18:22,0
2019-01-31 04:28:22,0
2019-01-31 04:38:22,0
2019-01-31 04:48:22,0
2019-01-31 04:58:22,0
2019-01-31 05:08:22,0
2019-01-31 05:18:22,0
2019-01-31 05:28:22,0
2019-01-31 05:38:22,0
2019-01-31 05:48:22,0
2019-01-31 05:58:22,0
2019-01-31 06:08:22,0
2019-01-31 06:18:22,0
2019-01-31 06:28:22,0
2019-01-31 06:38:22,0
2019-01-31 06:48:22,0
2019-01-31 06:58:22,0
2019-01-31 07:08:22,0
2019-01-31 07:18:22,0
2019-01-31 07:28:22,0
2019-01-31 07:38:22,0
2019-01-31 07:48:22,0
2019-01-31 07:58:22,0
2019-01-31 08:08:22,0
2019-01-31 08:18:22,0
2019-01-31 08:28:22,0
2019-01-31 08:38:22,0
2019-01-31 08:48:22,0
2019-01-31 08:58:22,0
2019-01-31 09:08:22,0
2019-01-31 09:18:22,0
2019-01-31 09:28:22,0
2019-01-31 09:38:22,0
2019-01-31 09:43:29,0
2019-01-31 09:48:52,0
2019-01-31 09:58:52,0
2019-01-31 09:59:33,0
2019-01-31 09:59:54,0
2019-01-31 10:05:26,0
2019-01-31 10:15:12,0
2019-01-31 10:25:12,0
2019-01-31 10:31:46,0
2019-01-31 10:38:38,0
2019-01-31 10:48:38,0
2019-01-31 10:54:48,0
2019-01-31 11:04:48,0
2019-01-31 11:14:48,0
2019-01-31 11:24:48,0
2019-01-31 11:32:38,0
2019-01-31 11:41:15,0
2019-01-31 11:48:25,0
2019-01-31 11:58:25,0
2019-01-31 12:03:32,0
2019-01-31 12:13:32,0
2019-01-31 12:21:23,0
2019-01-31 12:31:07,0
2019-01-31 12:36:58,0
2019-01-31 12:43:02,0
2019-01-31 12:53:02,0
2019-01-31 13:00:24,0
2019-01-31 13:09:28,0
2019-01-31 13:19:12,0
2019-01-31 13:29:12,0
2019-01-31 13:39:12,0
2019-01-31 13:46:54,0
2019-01-31 13:56:54,0
2019-01-31 14:06:54,0
2019-01-31 14:16:54,0
2019-01-31 14:23:51,0
2019-01-31 14:33:51,0
2019-01-31 14:40:08,0
2019-01-31 14:50:08,0
2019-01-31 15:00:08,0
2019-01-31 15:10:08,0
2019-01-31 15:20:08,0
2019-01-31 15:30:08,0
2019-01-31 15:40:08,0
2019-01-31 15:50:08,0
2019-01-31 16:00:08,0
2019-01-31 16:10:08,0
2019-01-31 16:20:08,0
2019-01-31 16:30:08,0
2019-01-31 16:40:08,0
2019-01-31 16:50:08,0
2019-01-31 17:00:08,0
2019-01-31 17:10:08,0
2019-01-31 17:20:08,0
2019-01-31 17:30:08,0
2019-01-31 17:40:08,0
2019-01-31 17:50:08,0
2019-01-31 18:00:08,0
2019-01-31 18:10:08,0
2019-01-31 18:20:08,0
2019-01-31 18:30:08,0
2019-01-31 18:40:08,0
2019-01-31 18:50:08,0
2019-01-31 19:00:08,0
2019-01-31 19:10:08,0
2019-01-31 19:20:08,0
2019-01-31 19:30:08,0
2019-01-31 19:40:08,0
2019-01-31 19:50:08,0
2019-01-31 20:00:08,0
2019-01-31 20:10:08,0
2019-01-31 20:20:08,0
2019-01-31 20:30:08,0
2019-01-31 20:40:08,0
2019-01-31 20:50:08,0
2019-01-31 21:00:08,0
2019-01-31 21:10:08,0
2019-01-31 21:20:08,0
2019-01-31 21:30:08,0
2019-01-31 21:40:08,0
2019-01-31 21:50:08,0
2019-01-31 22:00:08,0
2019-01-31 22:10:08,0
2019-01-31 22:20:08,0
2019-01-31 22:30:08,0
2019-01-31 22:40:08,0
2019-01-31 22:50:08,0
2019-01-31 23:00:08,0
2019-01-31 23:10:08,0
2019-01-31 23:20:08,0
2019-01-31 23:30:08,0
2019-01-31 23:40:08,0
2019-01-31 23:50:08,0
2019-02-01 00:00:08,0
2019-02-01 00:10:08,0
2019-02-01 00:20:08,0
2019-02-01 00:30:08,0
2019-02-01 00:40:08,0
2019-02-01 00:50:08,0
2019-02-01 01:00:08,0
2019-02-01 01:10:08,0
2019-02-01 01:20:08,0
2019-02-01 01:30:08,0
2019-02-01 01:40:08,0
2019-02-01 01:50:08,0
2019-02-01 02:00:08,0
2019-02-01 02:10:08,0
2019-02-01 02:20:08,0
2019-02-01 02:30:08,0
2019-02-01 02:40:08,0
2019-02-01 02:50:08,0
2019-02-01 03:00:08,0
2019-02-01 03:10:08,0
2019-02-01 03:20:08,0
2019-02-01 03:30:08,0
2019-02-01 03:40:08,0
2019-02-01 03:50:08,0
2019-02-01 04:00:08,0
2019-02-01 04:10:08,0
2019-02-01 04:20:08,0
2019-02-01 04:30:08,0
2019-02-01 04:40:08,0
2019-02-01 04:50:08,0
2019-02-01 05:00:08,0
2019-02-01 05:10:08,0
2019-02-01 05:20:08,0
2019-02-01 05:30:08,0
2019-02-01 05:40:08,0
2019-02-01 05:50:08,0
2019-02-01 06:00:08,0
2019-02-01 06:10:08,0
2019-02-01 06:20:08,0
2019-02-01 06:30:08,0
2019-02-01 06:40:08,0
2019-02-01 06:50:08,0
2019-02-01 07:00:08,0
2019-02-01 07:10:08,0
2019-02-01 07:19:38,0
2019-02-01 07:29:38,0
2019-02-01 07:33:08,0
2019-02-01 07:33:30,0
2019-02-01 07:43:30,0
2019-02-01 07:53:30,0
2019-02-01 08:03:30,0
2019-02-01 08:13:30,0
2019-02-01 08:23:30,0
2019-02-01 08:33:30,0
2019-02-01 08:43:30,0
2019-02-01 08:53:14,0
2019-02-01 08:54:02,0
2019-02-01 09:04:02,0
2019-02-01 09:14:02,0
2019-02-01 09:24:02,0
2019-02-01 09:34:02,0
2019-02-01 09:44:02,0
2019-02-01 09:52:03,0
2019-02-01 10:02:03,0
2019-02-01 10:12:03,0
2019-02-01 10:22:03,0
2019-02-01 10:32:03,0
2019-02-01 10:39:25,0
2019-02-01 10:44:28,0
2019-02-01 10:54:28,0
2019-02-01 11:04:28,0
2019-02-01 11:13:48,0
2019-02-01 11:23:48,0
2019-02-01 11:32:57,0
2019-02-01 11:42:57,0
2019-02-01 11:52:57,0
2019-02-01 12:01:43,0
2019-02-01 12:11:43,0
2019-02-01 12:21:37,0
2019-02-01 12:30:08,0
2019-02-01 12:40:08,0
2019-02-01 12:49:20,0
2019-02-01 12:59:20,0
2019-02-01 13:06:39,0
2019-02-01 13:15:32,0
2019-02-01 13:25:32,0
2019-02-01 13:31:36,0
2019-02-01 13:41:36,0
2019-02-01 13:49:15,0
2019-02-01 13:59:15,0
2019-02-01 14:09:15,0
2019-02-01 14:19:15,0
2019-02-01 14:29:15,0
2019-02-01 14:39:15,0
2019-02-01 14:49:15,0
2019-02-01 14:59:15,0
2019-02-01 15:09:15,0
2019-02-01 15:19:15,0
2019-02-01 15:29:15,0
2019-02-01 15:34:26,0
2019-02-01 15:44:26,0
2019-02-01 15:54:26,0
2019-02-01 16:04:26,0
2019-02-01 16:14:26,0
2019-02-01 16:24:26,0
2019-02-01 16:34:26,0
2019-02-01 16:44:26,0
2019-02-01 16:54:26,0
2019-02-01 17:04:26,0
2019-02-01 17:14:26,0
2019-02-01 17:24:26,0
2019-02-01 17:34:26,0
2019-02-01 17:44:26,0
2019-02-01 17:54:26,0
2019-02-01 18:04:26,0
2019-02-01 18:14:26,0
2019-02-01 18:24:26,0
2019-02-01 18:34:26,0
2019-02-01 18:44:26,0
2019-02-01 18:54:26,0
2019-02-01 19:04:26,0
2019-02-01 19:14:26,0
2019-02-01 19:24:26,0
2019-02-01 19:34:26,0
2019-02-01 19:44:26,0
2019-02-01 19:54:26,0
2019-02-01 20:04:26,0
2019-02-01 20:14:26,0
2019-02-01 20:24:26,0
2019-02-01 20:34:26,0
2019-02-01 20:44:26,0
2019-02-01 20:54:26,0
2019-02-01 21:04:26,0
2019-02-01 21:14:26,0
2019-02-01 21:24:26,0
2019-02-01 21:34:26,0
2019-02-01 21:44:26,0
2019-02-01 21:54:26,0
2019-02-01 22:04:26,0
2019-02-01 22:14:26,0
2019-02-01 22:24:26,0
2019-02-01 22:34:26,0
2019-02-01 22:44:26,0
2019-02-01 22:54:26,0
2019-02-01 23:04:26,0
2019-02-01 23:14:26,0
2019-02-01 23:24:26,0
2019-02-01 23:34:26,0
2019-02-01 23:44:26,0
2019-02-01 23:54:26,0
2019-02-02 00:04:26,0
2019-02-02 00:14:26,0
2019-02-02 00:24:26,0
2019-02-02 00:34:26,0
2019-02-02 00:44:26,0
2019-02-02 00:54:26,0
2019-02-02 01:04:26,0
2019-02-02 01:14:26,0
2019-02-02 01:24:26,0
2019-02-02 01:34:26,0
2019-02-02 01:44:26,0
2019-02-02 01:54:26,0
2019-02-02 02:04:26,0
2019-02-02 02:14:26,0
2019-02-02 02:24:26,0
2019-02-02 02:34:26,0
2019-02-02 02:44:26,0
2019-02-02 02:54:26,0
2019-02-02 03:04:26,0
2019-02-02 03:14:26,0
2019-02-02 03:24:26,0
2019-02-02 03:34:26,0
2019-02-02 03:44:26,0
2019-02-02 03:54:26,0
2019-02-02 04:04:26,0
2019-02-02 04:14:26,0
2019-02-02 04:24:26,0
2019-02-02 04:34:26,0
2019-02-02 04:44:26,0
2019-02-02 04:54:26,0
2019-02-02 05:04:26,0
2019-02-02 05:14:26,0
2019-02-02 05:24:26,0
2019-02-02 05:34:26,0
2019-02-02 05:44:26,0
2019-02-02 05:54:26,0
2019-02-02 06:04:26,0
2019-02-02 06:14:26,0
2019-02-02 06:24:26,0
2019-02-02 06:34:26,0
2019-02-02 06:44:26,0
2019-02-02 06:54:26,0
2019-02-02 07:04:26,0
2019-02-02 07:14:26,0
2019-02-02 07:24:26,0
2019-02-02 07:34:26,0
2019-02-02 07:44:26,0
2019-02-02 07:54:26,0
2019-02-02 08:04:26,0
2019-02-02 08:14:26,0
2019-02-02 08:24:26,0
2019-02-02 08:34:26,0
2019-02-02 08:44:26,0
2019-02-02 08:54:26,0
2019-02-02 09:04:26,0
2019-02-02 09:14:26,0
2019-02-02 09:24:26,0
2019-02-02 09:32:00,0
2019-02-02 09:41:50,0
2019-02-02 09:50:05,0
2019-02-02 10:00:05,0
2019-02-02 10:06:27,0
2019-02-02 10:16:27,0
2019-02-02 10:25:15,0
2019-02-02 10:32:58,0
2019-02-02 10:42:58,0
2019-02-02 10:50:59,0
2019-02-02 10:57:12,0
2019-02-02 11:07:12,0
2019-02-02 11:15:20,0
2019-02-02 11:25:20,0
2019-02-02 11:31:28,0
2019-02-02 11:38:41,0
2019-02-02 11:48:01,0
2019-02-02 11:57:11,0
2019-02-02 12:07:11,0
2019-02-02 12:17:11,0
2019-02-02 12:26:14,0
2019-02-02 12:26:43,0
2019-02-02 12:26:47,0
2019-02-02 12:27:49,0
2019-02-02 12:32:55,0
2019-02-02 12:42:55,0
2019-02-02 12:52:55,0
2019-02-02 12:59:40,0
2019-02-02 13:09:40,0
2019-02-02 13:19:40,0
2019-02-02 13:29:40,0
2019-02-02 13:36:13,0
2019-02-02 13:44:44,0
2019-02-02 13:49:50,0
2019-02-02 13:55:33,0
2019-02-02 14:05:33,0
2019-02-02 14:13:28,0
2019-02-02 14:21:35,0
2019-02-02 14:31:35,0
2019-02-02 14:41:35,0
2019-02-02 14:51:35,0
2019-02-02 15:01:35,0
2019-02-02 15:11:35,0
2019-02-02 15:18:05,0
2019-02-02 15:28:05,0
2019-02-02 15:38:05,0
2019-02-02 15:48:05,0
2019-02-02 15:58:05,0
2019-02-02 16:08:05,0
2019-02-02 16:18:05,0
2019-02-02 16:28:05,0
2019-02-02 16:38:05,0
2019-02-02 16:48:05,0
2019-02-02 16:58:05,0
2019-02-02 17:08:05,0
2019-02-02 17:18:05,0
2019-02-02 17:28:05,0
2019-02-02 17:38:05,0
2019-02-02 17:48:05,0
2019-02-02 17:58:05,0
2019-02-02 18:08:05,0
2019-02-02 18:18:05,0
2019-02-02 18:28:05,0
2019-02-02 18:38:05,0
2019-02-02 18:48:05,0
2019-02-02 18:58:05,0
2019-02-02 19:08:05,0
2019-02-02 19:18:05,0
2019-02-02 19:28:05,0
2019-02-02 19:38:05,0
2019-02-02 19:48:05,0
2019-02-02 19:58:05,0
2019-02-02 20:08:05,0
2019-02-02 20:18:05,0
2019-02-02 20:28:05,0
2019-02-02 20:38:05,0
2019-02-02 20:48:05,0
2019-02-02 20:58:05,0
2019-02-02 21:08:05,0
2019-02-02 21:18:05,0
2019-02-02 21:28:05,0
2019-02-02 21:38:05,0
2019-02-02 21:48:05,0
2019-02-02 21:58:05,0
2019-02-02 22:08:05,0
2019-02-02 22:18:05,0
2019-02-02 22:28:05,0
2019-02-02 22:38:05,0
2019-02-02 22:48:05,0
2019-02-02 22:58:05,0
2019-02-02 23:08:05,0
2019-02-02 23:18:05,0
2019-02-02 23:28:05,0
2019-02-02 23:38:05,0
2019-02-02 23:48:05,0
2019-02-02 23:58:05,0
2019-02-03 00:08:05,0
2019-02-03 00:18:05,0
2019-02-03 00:28:05,0
2019-02-03 00:38:05,0
2019-02-03 00:48:05,0
2019-02-03 00:58:05,0
2019-02-03 01:08:05,0
2019-02-03 01:18:05,0
2019-02-03 01:28:05,0
2019-02-03 01:38:05,0
2019-02-03 01:48:05,0
2019-02-03 01:58:05,0
2019-02-03 02:08:05,0
2019-02-03 02:18:05,0
2019-02-03 02:28:05,0
2019-02-03 02:38:05,0
2019-02-03 02:48:05,0
2019-02-03 02:58:05,0
2019-02-03 03:08:05,0
2019-02-03 03:18:05,0
2019-02-03 03:28:05,0
2019-02-03 03:38:05,0
2019-02-03 03:48:05,0
2019-02-03 03:58:05,0
2019-02-03 04:08:05,0
2019-02-03 04:18:05,0
2019-02-03 04:28:05,0
2019-02-03 04:38:05,0
2019-02-03 04:48:05,0
2019-02-03 04:58:05,0
2019-02-03 05:08:05,0
2019-02-03 05:18:05,0
2019-02-03 05:28:05,0
2019-02-03 05:38:05,0
2019-02-03 05:48:05,0
2019-02-03 05:58:05,0
2019-02-03 06:08:05,0
2019-02-03 06:18:05,0
2019-02-03 06:28:05,0
2019-02-03 06:38:05,0
2019-02-03 06:48:05,0
2019-02-03 06:58:05,0
2019-02-03 07:08:05,0
2019-02-03 07:18:05,0
2019-02-03 07:28:05,0
2019-02-03 07:38:05,0
2019-02-03 07:48:05,0
2019-02-03 07:58:05,0
2019-02-03 08:08:05,0
2019-02-03 08:18:05,0
2019-02-03 08:18:05,0
2019-02-03 08:28:05,0
2019-02-03 08:38:05,0
2019-02-03 08:48:05,0
2019-02-03 08:58:05,0
2019-02-03 09:08:05,0
2019-02-03 09:18:05,0
2019-02-03 09:28:05,0
2019-02-03 09:33:37,0
2019-02-03 09:43:37,0
2019-02-03 09:51:01,0
2019-02-03 10:01:01,0
2019-02-03 10:09:49,0
2019-02-03 10:19:49,0
2019-02-03 10:28:31,0
2019-02-03 10:38:31,0
2019-02-03 10:44:32,0
2019-02-03 10:54:32,0
2019-02-03 11:00:40,0
2019-02-03 11:10:34,0
2019-02-03 11:18:35,0
2019-02-03 11:25:09,0
2019-02-03 11:35:09,0
2019-02-03 11:42:21,0
2019-02-03 11:52:21,0
2019-02-03 11:58:56,0
2019-02-03 12:08:56,0
