"","master.timestamps","file"
"357",1549213380,254.890167
"358",1549318080,143.074722
"359",1549404240,130.875961
"360",1549470180,139.5873
"361",1549549260,327.272827
"362",1549654440,133.642838
"363",1549740600,123.464661
"364",1549818540,241.242538
"365",1549916280,118.334229
"366",1550010660,137.715332
"367",1550081220,119.256523
"368",1550154540,303.238678
"369",1550242380,227.532288
"370",1550349000,112.615364
"371",1550416800,371.5187
"372",1550517240,117.043869
"373",1550608320,126.384186
"374",1550673180,305.924469
"375",1550780640,140.194321
"376",1550862240,123.989853
"377",1550941380,221.990112
"378",1551029640,211.175049
"379",1551111780,140.9794
"380",1551194880,197.883789
"381",1551265920,243.724777
"382",1551374040,119.41169
"383",1551471900,120.170494
"384",1551547560,194.7013
"385",1551621000,361.8608
"386",1551723120,127.334915
"387",1551801120,166.034683
"388",1551902880,120.473976
"389",1551968340,416.663147
"390",1552054140,315.464355
"391",1552169040,111.599541
"392",1552232880,273.827423
"393",1552322820,115.342728
"394",1552407600,119.046448
"395",1552487520,177.032059
"396",1552567500,318.033051
"397",1552659480,201.278412
"398",1552763340,96.96426
"399",1552829400,363.645447
"400",1552940220,114.779892
"401",1553001240,277.823761
"402",1553105400,115.876732
"403",1553174940,286.616333
"404",1553278080,117.61454
"405",1553368440,113.48568
"406",1553431620,324.7655
"407",1553538960,110.162354
"408",1553721000,129.750778
"409",1553782680,200.6732
"410",1553876460,125.639473
"411",1553969100,128.4147
"412",1554046800,229.27916
"413",1554127980,198.249313
"414",1554216060,153.151962
"415",1554297180,248.0757
"416",1554381120,325.5191
"417",1554394500,119.184219
"418",1554491820,106.629128
"419",1554573840,115.6682
"420",1554671100,112.220581
"421",1554754080,114.528313
"422",1554834120,112.642723
"423",1554924240,109.141678
"424",1555016700,92.92193
"425",1555078980,181.587921
"426",1555165860,266.148468
"427",1555276080,107.447639
"428",1555349100,100.185738
"429",1555431420,107.367569
"430",1555522560,108.129219
"431",1555591380,335.1551
"432",1555689000,116.996559
"433",1555783560,108.277168
"434",1555856280,263.174774
"435",1555964460,109.826218
"436",1556033040,128.935242
"437",1556147460,116.926338
"438",1556212380,91.58727
"439",1556312580,101.325531
"440",1556385060,125.2336
"441",1556476440,99.11862
"442",1556565540,95.81815
"443",1556643840,98.47468
"444",1556731320,111.628326
"445",1556817960,105.018272
"446",1556896800,143.210571
"447",1557003540,102.97921
"448",1557079980,102.112152
"449",1557155700,136.776733
"450",1557259920,102.1218
