"","master.timestamps","file"
"138",1530102780,0.08
"139",1530215460,NA
"140",1530277140,NA
"141",1530364680,NA
"142",1530469680,NA
"143",1530558180,0.77
"144",1530630000,NA
"145",1530732300,0.2
"146",1530796560,0.2
"147",1530894720,0.22
"148",1530977520,0.2
"149",1531073400,0.2
"150",1531164120,0.4
"151",1531229220,0.4
"152",1531329420,0.29
"153",1531399500,0.29
"154",1531506780,0.27
"155",1531597980,0.15
"156",1531661100,0.15
"157",1531746000,1.11
"158",1531831620,NA
"159",1531923060,NA
"160",1532006520,NA
"161",1532115660,0.14
"162",1532189820,0.09
"163",1532284620,0.13
"164",1532374620,0.77
"165",1532439240,0.77
"166",1532527140,0.24
"167",1532614140,0.17
"168",1532671200,0.17
"169",1532784420,0.32
"170",1532885880,0.43
"171",1532954400,0.43
"172",1533046140,0.52
"173",1533216060,0.25
"174",1533308580,0.26
"175",1533410280,0.36
"176",1533486300,0.14
"177",1533561420,0.14
"178",1533650880,0.23
"179",1533731820,0.23
"180",1533821220,0.54
"181",1533928980,0.65
"182",1534001100,0.14
"183",1534101360,0.42
"184",1534189200,0.25
"185",1534252980,0.25
"186",1534356120,0.27
"187",1534431720,0.53
"188",1534512780,0.53
"189",1534704000,0.2
"190",1534770120,0.2
"191",1534868880,0.32
"192",1534945200,0.32
"193",1535035200,0.23
"194",1535138040,0.47
"195",1535215680,0.25
"196",1535309640,0.81
"197",1535379900,0.39
"198",1535464620,0.39
"199",1535562300,0.23
"200",1535658240,0.38
"201",1535744700,0
"202",1535821320,0.2
"203",1535896740,0.2
"204",1535978880,0.08
"205",1536090840,0.06
"206",1536171840,0.47
"207",1536262680,0.15
"208",1536339480,0.27
"209",1536435480,0.14
"210",1536499560,0.14
"211",1536585240,0.51
"212",1536692640,0.18
"213",1536781260,0
"214",1536865680,0.16
"215",1536952200,0
"216",1537025880,0.45
"217",1537115100,0.07
"218",1537216020,0.2
"219",1537298520,0.05
"220",1537387320,0.34
"221",1537473360,0
"222",1537555920,1.22
"223",1537637880,0.17
"224",1537720200,0.51
"225",1537817820,0.06
"226",1537904940,0.16
"227",1537983180,0
"228",1538079840,NA
"229",1538163780,NA
"230",1538250000,NA
"231",1538337420,NA
"232",1538427420,NA
"233",1538512080,NA
"234",1538598360,NA
"235",1538680980,NA
"236",1538748720,NA
"237",1538855880,NA
"238",1538936700,NA
"239",1539030540,NA
"240",1539091200,NA
"241",1539179520,NA
"242",1539288300,NA
"243",1539363840,NA
"244",1539443280,NA
"245",1539545880,NA
"246",1539627660,NA
"247",1539713520,0.16
"248",1539808200,0.13
"249",1539875700,0
"250",1539955860,0
"251",1540069440,0.07
"252",1540139640,0.48
"253",1540228200,0.07
"254",1540320180,0.2
"255",1540396020,0.16
"256",1540480740,0.2
"257",1540559160,0.2
"258",1540644240,0.1
"259",1540735320,0.17
"260",1540816920,0.17
"261",1540908840,0.24
"262",1540993560,0.24
"263",1541088240,0.07
"264",1541162640,0.07
"265",1541272680,0.95
"266",1541342160,NA
"267",1541455440,0.38
"268",1541513100,0.38
"269",1541600940,0.62
"270",1541707680,0.22
"271",1541779620,0.16
"272",1541856960,0.16
"273",1541971920,1.26
"274",1542046080,1.11
"275",1542122580,0
"276",1542227280,0.56
"277",1542319440,0.07
"278",1542384300,0.1
"279",1542464520,0.1
"280",1542564780,0.52
"281",1542648000,0.45
"282",1542720900,0.45
"283",1542807660,0.13
"284",1542913380,0.39
"285",1542997140,0.09
"286",1543075980,1.35
"287",1543183440,0.54
"288",1543263660,0
"289",1543336740,0.46
"290",1543443060,0.51
"291",1543504200,0.58
"292",1543602060,1.06
"293",1543699260,1.51
"294",1543758000,1.51
"295",1543849380,0.79
"296",1543950780,NA
"297",1544026500,NA
"298",1544121180,NA
"299",1544206800,NA
"300",1544286600,NA
"301",1544363220,NA
"302",1544479500,0.43
"303",1544543100,0.07
"304",1544635500,0.1
"305",1544708160,0.1
"306",1544821560,0.23
"307",1544887980,1.23
"308",1544995320,0.58
"309",1545054180,0.58
"310",1545152820,0.22
"311",1545238980,0.27
"312",1545343740,0.76
"313",1545426540,0.21
"314",1545509220,0.56
"315",1545578040,0.21
"316",1545674520,0.4
"317",1545761100,0.09
"318",1545855120,0.45
"319",1545948300,0.71
"320",1546017120,0.77
"321",1546114140,0.73
"322",1546203840,0.39
"323",1546266240,0.39
"324",1546374300,0.79
"325",1546438620,0.79
"326",1546532580,1.05
"327",1546636200,0.46
"328",1546722840,0.79
"329",1546791660,0.52
"330",1546885800,0.36
"331",1546976340,0.27
"332",1547048220,0.92
"333",1547130000,0.92
"334",1547234640,0.4
"335",1547317260,0.67
"336",1547386800,0.67
"337",1547473440,0.84
"338",1547572620,0.17
"339",1547656620,0.25
"340",1547738880,0.36
"341",1547839140,0.37
"342",1547915640,0.94
"343",1548000720,0.33
"344",1548078000,0.33
"345",1548174540,0.22
"346",1548278100,0.12
"347",1548336960,0.12
"348",1548433620,0.5
"349",1548510300,0.5
"350",1548626760,1.11
"351",1548698760,0.27
"352",1548795900,0.45
"353",1548868320,0.28
"354",1548943800,0.28
"355",1549047180,0.11
"356",1549141920,0.33
"357",1549213380,0.36
"358",1549318080,0.25
"359",1549404240,0.26
"360",1549470180,NA
"361",1549549260,NA
"362",1549654440,NA
"363",1549740600,NA
"364",1549818540,NA
"365",1549916280,NA
"366",1550010660,NA
"367",1550081220,NA
"368",1550154540,NA
"369",1550242380,NA
"370",1550349000,0.68
"371",1550416800,1.45
"372",1550517240,NA
"373",1550608320,0.3
"374",1550673180,0.3
"375",1550780640,0.11
"376",1550862240,0.71
"377",1550941380,1.07
"378",1551029640,1.96
"379",1551111780,1.46
"380",1551194880,0.77
"381",1551265920,0.77
"382",1551374040,0.35
"383",1551471900,0.41
"384",1551547560,1.42
"385",1551621000,1.42
"386",1551723120,0.69
"387",1551801120,0.41
"388",1551902880,0.32
"389",1551968340,0.32
"390",1552054140,0.62
"391",1552169040,1.42
"392",1552232880,2.04
"393",1552322820,0.92
"394",1552407600,0.38
"395",1552487520,1.89
"396",1552567500,1.89
"397",1552659480,0.53
"398",1552763340,2.02
"399",1552829400,2.02
"400",1552940220,0.51
"401",1553001240,0.51
"402",1553105400,0.35
"403",1553174940,0.35
"404",1553278080,0.25
"405",1553368440,0.38
"406",1553431620,0.38
"407",1553538960,0.29
"408",1553721000,0.2
"409",1553782680,0.67
"410",1553876460,0.36
"411",1553969100,0.58
"412",1554046800,0.41
"413",1554127980,0.43
"414",1554216060,0.73
"415",1554297180,0.73
"416",1554381120,0.72
"417",1554394500,NA
"418",1554491820,0.36
"419",1554573840,0.53
"420",1554671100,0.28
"421",1554754080,0.79
"422",1554834120,0.31
"423",1554924240,1.79
"424",1555016700,1.5
"425",1555078980,0.69
"426",1555165860,0.4
"427",1555276080,0.83
"428",1555349100,0.63
"429",1555431420,2.48
"430",1555522560,1.91
"431",1555591380,1.91
"432",1555689000,0.61
"433",1555783560,0.96
"434",1555856280,0.49
"435",1555964460,1.56
"436",1556033040,0.24
"437",1556147460,0.4
"438",1556212380,0.07
"439",1556312580,1.08
"440",1556385060,0.23
"441",1556476440,1
"442",1556565540,2.15
"443",1556643840,0.82
"444",1556731320,0
"445",1556817960,0.18
"446",1556896800,0.09
"447",1557003540,0.32
"448",1557079980,0.16
"449",1557155700,0.5
"450",1557259920,0.49
"451",1557335460,0.33
"452",1557427020,0.25
"453",1557516060,0.32
"454",1557584940,0.52
"455",1557688800,0.86
"456",1557757860,0.28
"457",1557861900,0.98
"458",1557954240,0.87
"459",1558023780,0.55
"460",1558114380,0.71
"461",1558189680,0.41
"462",1558289160,0.63
"463",1558383420,0.73
"464",1558455360,0.3
"465",1558553340,0.34
"466",1558631760,0.15
"467",1558730460,0.13
"468",1558814640,0.07
"469",1558893900,0.17
"470",1558985880,0.17
"471",1559066880,0.22
"472",1559139000,0.34
"473",1559246700,0.15
"474",1559313360,0.2
"475",1559417940,0.17
"476",1559499600,0.12
"477",1559592960,0.28
"478",1559665620,0.24
"479",1559741640,0.24
"480",1559827020,0.24
"481",1559910600,0.22
"482",1560024960,0.08
"483",1560104160,0.23
"484",1560183000,0.23
"485",1560284520,NA
"486",1560373560,0.15
"487",1560435180,NA
"488",1560535500,NA
"489",1560610860,NA
"490",1560698280,NA
"491",1560787920,NA
"492",1560868740,NA
"493",1560947700,NA
"494",1561063680,NA
"495",1561145760,0.81
"496",1561226700,0.33
"497",1561293240,0.33
"498",1561383480,0.09
"499",1561395180,0.23
"500",1561402620,0.23
"501",1561470420,0.23
"502",1561481940,0.35
"503",1561489320,0.35
"504",1561555200,0.35
"505",1561642680,0.62
"506",1561655040,0.78
"507",1561663080,0.78
"508",1561728420,0.78
"509",1561741680,1.11
"510",1561749300,1.11
"511",1561842360,0.86
"512",1561900980,0.86
"513",1561988520,1.02
"514",1562000520,0.72
"515",1562007780,0.72
"516",1562073720,0.72
"517",1562087220,0.83
"518",1562094000,0.83
"519",1562170680,NA
"520",1562261100,0.17
"521",1562332020,0.17
"522",1562443560,0.42
"523",1562513100,0.49
"524",1562592900,0.49
"525",1562605380,0.05
"526",1562612880,0.05
"527",1562702760,NA
"528",1562765580,NA
"529",1562778480,NA
"530",1562785020,NA
"531",1562851920,NA
"532",1562864280,NA
"533",1562871360,NA
"534",1562938140,NA
"535",1562950800,NA
"536",1562958000,NA
"537",1563034860,NA
"538",1563111300,NA
"539",1563123900,NA
"540",1563131040,NA
"541",1563197700,NA
"542",1563210180,NA
"543",1563217200,NA
"544",1563281040,NA
"545",1563368940,NA
"546",1563456540,NA
"547",1563469560,NA
"548",1563476520,NA
"549",1563563700,0.99
"550",1563629280,0.99
"551",1563642540,NA
"552",1563649500,NA
"553",1563712980,NA
"554",1563802020,0.44
"555",1563814620,0.88
"556",1563821940,0.88
"557",1563888420,0.88
"558",1563900900,0.29
"559",1563908040,0.29
"560",1563977100,0.24
"561",1563987240,0.24
"562",1563994620,0.24
"563",1564062120,0.24
"564",1564073460,NA
"565",1564081320,NA
"566",1564154220,NA
"567",1564255080,NA
"568",1564317600,NA
"569",1564407300,NA
"570",1564419780,0.17
"571",1564426380,0.17
"572",1564493640,0.17
"573",1564505700,0.13
"574",1564513680,0.13
"575",1564579920,0.13
"576",1564592400,0.2
"577",1564599660,0.2
"578",1564666680,0.2
"579",1564678740,0.82
"580",1564686540,0.82
"581",1564772880,0.14
"582",1564858680,0.17
"583",1564950060,0.2
"584",1565022120,0.06
"585",1565102340,0.31
"586",1565197740,0.26
"587",1565327400,0.19
"588",1565331240,0.19
"589",1565420760,0.2
"590",1565544840,0.46
"591",1565637120,1.93
"592",1565705160,3.73
"593",1565793240,1.44
"594",1565875200,1.44
"595",1565966100,0.43
"596",1566075960,1.53
"597",1566145140,3.16
"598",1566231120,NA
"599",1566314220,NA
"600",1566407520,3.13
"601",1566504960,1.74
"602",1566566880,1.74
"603",1566659400,1.7
"604",1566736200,1.7
"605",1566851580,0.95
"606",1566911520,0.95
"607",1566998040,NA
"608",1567094820,0.13
"609",1567168680,0.13
"610",1567254660,0.37
"611",1567354080,0.2
"612",1567452540,0.48
"613",1567520460,0.57
"614",1567625400,1.02
"615",1567708800,0.95
"616",1567781100,0.28
"617",1567873020,0.14
"618",1567952640,0.16
"619",1568038680,0.22
"620",1568122320,0.22
"621",1568261640,0.15
"622",1568315820,0.1
"623",1568363040,0.1
"624",1568491320,0.12
"625",1568564220,0.09
"626",1568639760,0.09
"627",1568729700,0.71
"628",1568817060,1.69
"629",1568896260,1.69
"630",1568990460,0.57
"631",1569099780,0.13
"632",1569168660,0.13
"633",1569249060,0.26
"634",1569329940,0.26
"635",1569422040,0.08
"636",1569515040,0.11
"637",1569616560,0.16
"638",1569697620,0.06
"639",1569791340,0
"640",1569871140,0.09
"641",1569937620,0.09
"642",1570040520,0.14
"643",1570110060,0.14
"644",1570205280,0.07
"645",1570291980,0.21
"646",1570395900,0.07
"647",1570478820,0.05
"648",1570538520,0.05
"649",1570637040,0.26
"650",1570734360,0.51
"651",1570825500,0.11
"652",1570886040,0.11
"653",1570997880,0.31
"654",1571056620,0.31
"655",1571159820,0.27
"656",1571246100,0.1
"657",1571340120,0.13
"658",1571425620,0.13
"659",1571509560,0
"660",1571586840,0.1
"661",1571702640,0.07
"662",1571747820,0.07
"663",1571855580,0.59
"664",1571947560,0.38
"665",1572023460,0.24
"666",1572120660,0.47
"667",1572193680,0.75
"668",1572295260,0.48
"669",1572353460,0.48
"670",1572444360,1.4
"671",1572529320,1.4
"672",1572627840,0.71
"673",1572711660,0.94
"674",1572798300,1.05
"675",1572892080,0.87
"676",1572980940,0.74
"677",1573065960,0.12
"678",1573151040,0.08
"679",1573228380,0.15
"680",1573323660,0.16
"681",1573423500,0.18
"682",1573503060,1.22
"683",1573589100,0.93
"684",1573661520,0.19
"685",1573755600,0.14
"686",1573834920,0.14
"687",1573915140,0.14
"688",1574025000,0.14
"689",1574102160,0.15
"690",1574174280,0.15
"691",1574257500,0.27
"692",1574347320,0.12
"693",1574442540,0.11
"694",1574543460,0.29
"695",1574628000,0.23
"696",1574699160,0.26
"697",1574806200,1.15
"698",1574879400,0.57
"699",1574967840,0.17
"700",1575034320,0.17
"701",1575144660,0.44
"702",1575228240,1.18
"703",1575320580,0.11
"704",1575380400,0.11
"705",1575470400,0.26
"706",1575559980,0.15
"707",1575667380,0.17
"708",1575742500,0.82
"709",1575821100,0.45
"710",1575922560,0.53
"711",1575984840,0.53
"712",1576075320,0.19
"713",1576185180,0.14
"714",1576254000,0.27
"715",1576354680,0.77
"716",1576443960,1.68
"717",1576505580,1.68
"718",1576614720,0.36
"719",1576697580,0.55
"720",1576772700,NA
"721",1576862580,0.54
"722",1576952580,0.43
"723",1577031180,0.36
"724",1577114640,0.92
"725",1577193900,0.92
"726",1577305020,0.22
"727",1577391120,0.75
"728",1577463360,1.16
"729",1577540940,1.16
"730",1577638380,0.54
"731",1577719260,0.73
"732",1577812440,2.1
"733",1577887320,2.1
"734",1577991720,1.16
"735",1578082260,0.16
"736",1578168960,0.6
"737",1578255420,0.43
"738",1578347460,0.99
"739",1578408120,0.99
"740",1578506880,0.23
"741",1578589800,0
"742",1578683160,0.21
"743",1578767700,0.19
"744",1578852240,0.72
"745",1578945840,NA
"746",1579036620,0.13
"747",1579104780,0.06
"748",1579184520,0.06
"749",1579270800,0.21
"750",1579353480,0
"751",1579466220,0.13
"752",1579531500,0.13
"753",1579635480,0
"754",1579727280,0.05
"755",1579815120,0
"756",1579873080,0
"757",1579969260,0.15
"758",1580060280,0.63
"759",1580142240,0.54
"760",1580238780,0.19
"761",1580329980,0.11
"762",1580421600,0.23
"763",1580484240,0.28
"764",1580577660,0.66
"765",1580667540,0.96
"766",1580754060,1.07
"767",1580854140,1.48
"768",1580934420,0.54
"769",1581016020,0.76
"770",1581087900,1.21
"771",1581185700,1.32
"772",1581266640,1.48
"773",1581368040,1.46
"774",1581458640,0.16
"775",1581532260,1.45
"776",1581627960,1.31
"777",1581712140,1.19
