"","master.timestamps","file"
"104",1563632160,6331.98047
"105",1563712440,6520.6084
"106",1563829560,6697.318
"107",1563885480,6795.88
"108",1563984000,6467.77
"109",1564085100,6496.91846
"110",1564153920,6453.01172
"111",1564254780,6489.67725
"112",1564317300,6563.14258
"113",1564405620,6561.448
"114",1564511280,6429.86572
"115",1564576680,7052.326
"116",1564672260,6515.82275
"117",1564772580,6487.724
"118",1564858380,6429.494
"119",1564949760,6360.36768
"120",1565021820,8025.654
"121",1565101980,8005.62939
"122",1565197380,7503.083
"123",1565327160,8456.958
"124",1565331000,8461.534
"125",1565420520,8523.782
"126",1565544540,8348.577
"127",1565636880,8664.555
"128",1565704860,8583.233
"129",1565792820,8229.386
"130",1565874900,8381.206
"131",1565965860,8429.422
"132",1566075720,8185.14941
"133",1566144840,8224.4375
"134",1566230880,8250.21
"135",1566313920,8256.824
"136",1566407280,9201.271
"137",1566504780,9073.519
"138",1566566640,8899.22949
"139",1566659160,8984.694
"140",1566735840,9182.178
"141",1566851160,9148.557
"142",1566911280,9414.542
"143",1566997740,9172.374
"144",1567094520,8923.985
"145",1567168260,9219.372
"146",1567254360,9042.404
"147",1567353840,8666.439
"148",1567452240,8839.41
"149",1567520040,8961.371
"150",1567625100,9177.551
"151",1567708560,9278.568
"152",1567780800,8351.8
"153",1567872780,8438.868
"154",1567952340,8642.562
"155",1568038260,9030.486
"156",1568122020,9288.648
"157",1568261520,9563.785
"158",1568315580,9499.053
"159",1568362740,9514.22949
"160",1568491020,9493.119
"161",1568563800,8107.383
"162",1568639220,7260.945
"163",1568729460,9409.313
"164",1568816340,9428.568
"165",1568895900,6814.595
"166",1568990040,6830.408
"167",1569099480,6871.7666
"168",1569168300,6877.25635
"169",1569248820,6959.62842
"170",1569329400,6956.015
"171",1569421680,6937.01
"172",1569514740,6995.863
"173",1569616200,6986.85352
"174",1569697440,7042.71533
"175",1569791100,6987.5127
"176",1569870720,6973.72754
"177",1569937320,7003.79053
"178",1570040220,6831.701
"179",1570109820,6850.168
"180",1570204920,6746.52
"181",1570291560,6600.97266
"182",1570395660,6497.94873
"183",1570478460,6765.652
"184",1570538040,6202.698
"185",1570636860,6168.38867
"186",1570734060,6952.555
"187",1570825140,7183.67334
"188",1570885800,6941.23
"189",1570997520,7304.126
"190",1571056260,7404.58936
"191",1571159580,7296.74854
"192",1571245740,8311.879
"193",1571339820,8443.354
"194",1571425320,985.2861
"195",1571509260,6983.263
"196",1571586540,7269.611
"197",1571702400,8813.718
"198",1571747580,715.1947
"199",1571855160,8749.374
"200",1571947320,8894.389
"201",1572023280,8788.549
"202",1572120300,8734.114
"203",1572193380,8509.333
"204",1572295020,9123.624
"205",1572353040,9216.666
"206",1572444120,8577.544
"207",1572529140,8659.525
"208",1572627600,8582.303
"209",1572711300,8315.726
"210",1572798000,8061.87354
"211",1572891780,8900.373
"212",1572980640,8963.8125
"213",1573065720,8711.86
"214",1573150800,8671.065
"215",1573228080,7939.919
"216",1573323420,8293.343
"217",1573423320,9227.757
"218",1573502700,9210.455
"219",1573588800,8894.429
"220",1573661220,8215.154
"221",1573755300,7764.945
"222",1573834620,7119.31543
"223",1573915320,7301.475
"224",1574024820,8116.1167
"225",1574101920,8145.918
"226",1574174040,7717.2876
"227",1574257200,841.3788
"228",1574347080,7861.766
"229",1574442300,8318.713
"230",1574543220,9016.552
"231",1574627580,8837.309
"232",1574698920,8402.966
"233",1574805840,9033.261
"234",1574879100,8663.843
"235",1574967540,8559.085
"236",1575034080,8798.81
"237",1575144480,8839.858
"238",1575227940,8685.996
"239",1575320400,9323.551
"240",1575470100,8514.371
"241",1575559740,7593.237
"242",1575667080,8423.801
"243",1575742260,7809.603
"244",1575820860,7615.21875
"245",1575922380,8511.256
"246",1575984600,8044.535
"247",1576075020,7765.7627
"248",1576184880,8692.13
"249",1576253700,7785.255
"250",1576354380,8367.24
"251",1576443720,8627.77
"252",1576505400,8124.03369
"253",1576614540,8917.924
"254",1576697340,8701.618
"255",1576772460,7694.57
"256",1576862340,8192.753
"257",1576952220,8185.704
"258",1577030700,7918.89258
"259",1577114400,7916.55859
"260",1577193660,8307.868
"261",1577304840,8763.25
"262",1577390880,8642.753
"263",1577462580,7810.493
"264",1577540640,8115.22168
"265",1577638140,8037.218
"266",1577719020,8680.196
"267",1577812200,8566.336
"268",1577886960,8987.851
"269",1577991420,8719.779
"270",1578081960,8934.981
"271",1578168780,8946.588
"272",1578255120,8889.421
"273",1578347280,9446.473
"274",1578407820,9209.509
"275",1578506640,8967.643
"276",1578589380,9076.232
"277",1578682860,9092.106
"278",1578767340,8650.882
"279",1578852000,8492.661
"280",1578947700,9403.64551
"281",1579036260,9444.465
"282",1579104480,8873.687
"283",1579184280,9095.858
"284",1579270560,9216.119
"285",1579353240,9432.919
"286",1579465980,9147.988
"287",1579531260,9283.64551
"288",1579635240,9343.474
"289",1579726980,9435.906
"290",1579814880,9462.976
"291",1579872780,9239.933
"292",1579969020,8420.557
"293",1580059980,8492.605
"294",1580142000,8351.763
"295",1580238540,8906.357
"296",1580329740,8926.487
"297",1580421360,8836.469
"298",1580484000,8054.52832
"299",1580577360,8123.477
"300",1580667240,8107.96875
"301",1580753640,8408.921
"302",1580853900,8746.743
"303",1580934120,8683.112
"304",1581015720,8438.6875
"305",1581087660,7396.76465
"306",1581185460,7577.2793
"307",1581266340,7256.86865
"308",1581367800,8525.461
"309",1581458400,8366.228
"310",1581531960,8086.44
"311",1581627660,8252.878
"312",1581711840,8088.21045
"313",1581782400,7454.95654
"314",1581860520,7810.35449
"315",1582032960,7671.08154
"316",1582149600,8294.671
"317",1582233660,8215.686
"318",1582291800,7573.4873
"319",1582405440,8305.908
"320",1582478760,7127.92725
"321",1582579140,8435.638
"322",1582657320,8082.39648
"323",1582740120,7905.108
"324",1582812840,7628.902
"325",1582927200,8366.241
"326",1582989120,7485.534
"327",1583069640,7724.29346
"328",1583162700,7569.62646
