"","master.timestamps","file"
"191",1571159580,1.58448565
"192",1571245740,1.88468742
"193",1571339820,4.24326038
"194",1571425320,4.547287
"195",1571509260,2.01267862
"196",1571586540,0.110614628
"197",1571702400,1.82342231
"198",1571747580,0.0101008769
"199",1571855160,5.02826
"200",1571947320,3.21842074
"201",1572023280,2.08406568
"202",1572120300,6.48163
"203",1572193380,0.06516663
"204",1572295020,4.207779
"205",1572353040,0.0014
"206",1572444120,0.02589122
"207",1572529140,0.0014
"208",1572627600,1.86966228
"209",1572711300,0.3883354
"210",1572798000,1.5
"211",1572891780,2.18954945
"212",1572980640,5.6746335
"213",1573065720,3.97053838
"214",1573150800,3.423247
"215",1573228080,0.421207249
"216",1573323420,1.58165765
"217",1573423320,6.492812
"218",1573502700,4.6031847
"219",1573588800,4.931261
"220",1573661220,1.35072637
"221",1573755300,3.690856
"222",1573834620,0.6724491
"223",1573915320,0.924808741
"224",1574024820,6.189392
"225",1574101920,3.11476469
"226",1574174040,0.491519243
"227",1574257200,0.31811896
"228",1574347080,0.241930544
"229",1574442300,0.9514746
"230",1574543220,6.575495
"231",1574627580,5.14046574
"232",1574698920,0.26441896
"233",1574805840,4.387925
"234",1574879100,2.207865
"235",1574967540,1.18007421
"236",1575034080,0.1298672
"237",1575144480,3.74616218
"238",1575227940,2.38746572
"239",1575320400,3.18169427
"240",1575470100,0.260056376
"241",1575559740,0.255245954
"242",1575667080,3.29994059
"243",1575742260,1.03549731
"244",1575820860,0.199647427
"245",1575922380,5.144358
"246",1575984600,0.223150983
"247",1576075020,0.26546967
"248",1576184880,2.15095663
"249",1576253700,0.5039242
"250",1576354380,4.304455
"251",1576443720,4.89433861
"252",1576505400,0.1939071
"253",1576614540,5.54206038
"254",1576697340,5.085593
"255",1576772460,0.400021672
"256",1576862340,0.556828141
"257",1576952220,0.6946335
"258",1577030700,0.232497692
"259",1577114400,0.160578489
"260",1577193660,0.15848048
"261",1577304840,2.89453435
"262",1577390880,3.15199351
"263",1577462580,0.276008576
"264",1577540640,0.200878978
"265",1577638140,0.2522909
"266",1577719020,0.273685873
"267",1577812200,0.31284982
"268",1577886960,0.174371466
"269",1577991420,2.52098179
"270",1578081960,3.798779
"271",1578168780,3
"272",1578255120,3.1
"273",1578347280,0.438563466
"274",1578407820,0.114358351
"275",1578506640,1.7306211
"276",1578589380,0.159263
"277",1578682860,3.08758974
"278",1578767340,0.2305885
"279",1578852000,3
"280",1578947700,2.956852
"281",1579036260,2.618534
"282",1579104480,0.115977138
"283",1579184280,0.3506971
"284",1579270560,2.10116434
"285",1579353240,2.445589
"286",1579465980,1.34684348
"287",1579531260,3.101333
"288",1579635240,3.71270823
"289",1579726980,3.255432
"290",1579814880,3.41753483
"291",1579872780,1.66074669
"292",1579969020,2.942287
"293",1580059980,2.68457651
"294",1580142000,2.93512225
"295",1580238540,2.57444119
"296",1580329740,3.3001
"297",1580421360,3.796134
"298",1580484000,3.19505668
"299",1580577360,3.02483058
"300",1580667240,1.63995945
"301",1580753640,2.71719313
"302",1580853900,4.47247648
"303",1580934120,3.46658516
"304",1581015720,3.627149
"305",1581087660,1.80567586
"306",1581185460,3.362584
"307",1581266340,3.01388574
"308",1581367800,4.883131
"309",1581458400,6.33173275
"310",1581531960,3.41306686
"311",1581627660,4.192065
"312",1581711840,4.70866871
"313",1581782400,2.85565019
"314",1581860520,1.93684816
"315",1582032960,1.24268937
"316",1582149600,3.70609355
"317",1582233660,3.7670486
"318",1582291800,1.81826639
"319",1582405440,4.53370953
"320",1582478760,1.17939663
"321",1582579140,3.28582788
"322",1582657320,4.007363
"323",1582740120,3.07742786
"324",1582812840,0.724743843
"325",1582927200,3.5899
"326",1582989120,0.421490848
"327",1583069640,0.706398666
"328",1583162700,0.4702815
