"","master.timestamps","file"
"322",1582658160,9.051875
"323",1582740600,7.178929
"324",1582813260,3.12268448
"325",1582927680,10.427002
"326",1582989780,3.466402
"327",1583070180,3.22478271
"328",1583163360,3.39234328
"329",1583268000,10.7063684
"330",1583345880,8.61007
"331",1583446260,10.3898106
"332",1583515380,7.075091
"333",1583605620,6.390922
"334",1583697180,10.01809
"335",1583758080,4.456428
"336",1583849820,4.812611
"337",1583959860,10.38814
"338",1584027120,5.450789
"339",1584130380,10.9340611
"340",1584211140,6.000881
"341",1584302220,10.915822
"342",1584368580,4.39053249
"343",1584459180,5.180794
"344",1584552600,5.530505
"345",1584622080,3.70144987
"346",1584726360,6.62071037
"347",1584811320,5.24547529
"348",1584886980,4.923
"349",1584983040,5.02048254
"350",1585067400,4.98115
"351",1585153740,4.193798
"352",1585241820,5.42298
"353",1585326420,3.82505465
"354",1585418520,5.09751129
"355",1585501560,4.32019949
"356",1585586400,5.014285
"357",1585673040,4.673616
"358",1585752660,3.136438
"359",1585832400,3.590216
"360",1585923000,4.763207
"361",1586017920,3.82838178
"362",1586101140,3.49251533
"363",1586187000,3.57638288
"364",1586273220,3.14845157
"365",1586357160,2.66175961
"366",1586455020,4.99207
"367",1586527260,3.751076
